loss,accuracy,val_loss,val_accuracy,lr
0.7523757219314575,0.5447761416435242,0.7763864398002625,0.3037542700767517,0.001
0.6962931752204895,0.5932835936546326,0.6174928545951843,0.7269624471664429,0.001
0.6544911861419678,0.6268656849861145,0.579225480556488,0.744027316570282,0.001
0.6752356886863708,0.5820895433425903,0.6475985050201416,0.6211603879928589,0.001
0.6446258425712585,0.6231343150138855,0.6364701390266418,0.6040955781936646,0.001
0.6489027142524719,0.641791045665741,0.6193696856498718,0.6211603879928589,0.001
0.6439640522003174,0.6194030046463013,0.668103039264679,0.5255972743034363,0.001
0.6287274360656738,0.641791045665741,0.6967553496360779,0.49146756529808044,0.001
0.6285861730575562,0.6679104566574097,0.837988018989563,0.49829351902008057,0.001
0.6186895966529846,0.6902984976768494,0.7170084714889526,0.5187713503837585,0.001
0.6555211544036865,0.638059675693512,0.6571202874183655,0.6279863715171814,0.001
0.6328763365745544,0.641791045665741,0.7112300992012024,0.5290102362632751,0.001
0.6321161389350891,0.6604477763175964,0.7546063661575317,0.4880546033382416,0.001
0.6348281502723694,0.6343283653259277,0.6496185660362244,0.5904436707496643,0.001
0.6528289318084717,0.611940324306488,0.6584359407424927,0.6040955781936646,0.001
0.6316424012184143,0.6156716346740723,0.6960487961769104,0.5494880676269531,0.001
0.6004043817520142,0.6604477763175964,0.6848223805427551,0.5904436707496643,0.001
0.5871000289916992,0.6753731369972229,0.722944438457489,0.5563139915466309,0.001
0.5720729827880859,0.6977611780166626,0.7201065421104431,0.5426621437072754,0.001
0.6178728938102722,0.6865671873092651,0.6731206774711609,0.5972696542739868,0.001
0.5998943448066711,0.6865671873092651,0.6700656414031982,0.6040955781936646,0.001
0.5885624885559082,0.6865671873092651,0.6562328934669495,0.6279863715171814,0.001
0.5610199570655823,0.6828358173370361,0.7527076005935669,0.5358361601829529,0.001
0.5687659382820129,0.7350746393203735,0.6645459532737732,0.61774742603302,0.001
0.5843481421470642,0.6753731369972229,0.6547948718070984,0.6825938820838928,0.001
0.6073690056800842,0.6305969953536987,0.7609462738037109,0.6279863715171814,0.001
0.5938892364501953,0.6902984976768494,0.6597558259963989,0.6723549365997314,0.001
0.5642002820968628,0.7126865386962891,0.7104068398475647,0.5870307087898254,0.001
0.5651883482933044,0.7014925479888916,0.718938410282135,0.6006826162338257,0.001
0.6015516519546509,0.6753731369972229,0.6718255877494812,0.6143344640731812,0.001
0.5895962119102478,0.6492537260055542,0.7226337790489197,0.5392491221427917,0.001
0.5688825249671936,0.6902984976768494,0.7505643963813782,0.5699658989906311,0.001
0.5532353520393372,0.7313432693481445,0.737921416759491,0.5665528774261475,0.001
0.5757978558540344,0.7014925479888916,0.719992458820343,0.5904436707496643,0.001
0.5450617671012878,0.7164179086685181,0.7766103148460388,0.5392491221427917,0.001
0.527334451675415,0.7388059496879578,0.8372007608413696,0.5221843123435974,0.001
0.5769281387329102,0.6828358173370361,0.817000687122345,0.5631399154663086,0.001
0.5818155407905579,0.7238805890083313,0.690396785736084,0.6211603879928589,0.001
0.5383643507957458,0.7052238583564758,0.7424878478050232,0.5665528774261475,0.001
0.565665066242218,0.6977611780166626,0.6976454257965088,0.6143344640731812,0.001
0.5121135711669922,0.753731369972229,0.8603083491325378,0.511945366859436,0.001
0.5041927695274353,0.7350746393203735,0.78972327709198,0.5870307087898254,0.001
0.5315955877304077,0.75,0.8930067420005798,0.4846416413784027,0.001
0.5333366394042969,0.7350746393203735,0.7598341107368469,0.5460751056671143,0.001
0.5095122456550598,0.746268630027771,0.7462300062179565,0.5563139915466309,0.001
0.4762504994869232,0.7873134613037109,0.7411799430847168,0.6075085401535034,0.001
0.49562492966651917,0.7574626803398132,0.799341082572937,0.6313993334770203,0.001
0.48385462164878845,0.753731369972229,0.8215292692184448,0.5904436707496643,0.001
0.4487963318824768,0.7835820913314819,0.9097574353218079,0.49829351902008057,0.001
0.4567830264568329,0.7686567306518555,0.8508880138397217,0.6006826162338257,0.001
0.46639037132263184,0.7425373196601868,0.928415060043335,0.49829351902008057,0.001
0.47752198576927185,0.8022388219833374,0.8022997379302979,0.61774742603302,0.001
0.47615376114845276,0.7723880410194397,0.8964396119117737,0.5802047848701477,0.001
0.4351913332939148,0.7761194109916687,0.7550310492515564,0.6621160507202148,0.001
0.42715364694595337,0.8171641826629639,0.9173957109451294,0.5699658989906311,0.001
0.4773658812046051,0.7611940503120422,0.8281541466712952,0.6211603879928589,0.001
0.4388476312160492,0.7873134613037109,0.9514656066894531,0.6143344640731812,0.001
0.4196680188179016,0.7798507213592529,0.9425137639045715,0.5426621437072754,0.001
0.4199966788291931,0.8059701323509216,0.7926841378211975,0.5836177468299866,0.001
0.4466540813446045,0.8022388219833374,0.7945287823677063,0.6109215021133423,0.001
0.4379916489124298,0.7761194109916687,1.0523649454116821,0.5767918229103088,0.001
0.45278674364089966,0.8246268630027771,0.8690325617790222,0.5972696542739868,0.001
0.3734930455684662,0.8395522236824036,0.9298452138900757,0.5665528774261475,0.001
0.38672518730163574,0.8134328126907349,0.8883433938026428,0.5904436707496643,0.001
0.38548532128334045,0.8283582329750061,0.9164305925369263,0.5802047848701477,0.001
0.3658149838447571,0.8208954930305481,1.0301096439361572,0.5290102362632751,0.001
0.3250349760055542,0.8358209133148193,1.0391396284103394,0.5972696542739868,0.001
0.33625635504722595,0.8358209133148193,1.2598848342895508,0.5017064809799194,0.001
0.3934186100959778,0.7985074520111084,1.0622581243515015,0.5460751056671143,0.001
0.34762969613075256,0.85447758436203,1.057193636894226,0.638225257396698,0.001
0.35047996044158936,0.8358209133148193,1.316743016242981,0.511945366859436,0.001
0.3889300525188446,0.8022388219833374,1.3400733470916748,0.5290102362632751,0.001
0.3247515857219696,0.8470149040222168,1.3054404258728027,0.5767918229103088,0.001
0.3767319619655609,0.8171641826629639,1.178521752357483,0.5904436707496643,0.001
0.3808858394622803,0.8059701323509216,1.2053481340408325,0.5836177468299866,0.001
0.32745200395584106,0.8470149040222168,1.1817219257354736,0.57337886095047,0.001
0.3675609529018402,0.8320895433425903,1.1876072883605957,0.5597269535064697,0.001
0.3213823735713959,0.8395522236824036,1.6185191869735718,0.5085324048995972,0.001
0.37861162424087524,0.8395522236824036,1.4082248210906982,0.5290102362632751,0.001
0.3530437648296356,0.8171641826629639,1.0003312826156616,0.6348122954368591,0.001
0.2869403064250946,0.8768656849861145,1.1244076490402222,0.5802047848701477,0.001
0.28251728415489197,0.8694030046463013,1.262790322303772,0.57337886095047,0.001
0.2874017059803009,0.8694030046463013,1.352535367012024,0.57337886095047,0.001
0.31161928176879883,0.8507462739944458,1.2011184692382812,0.6006826162338257,0.001
0.3012489676475525,0.858208954334259,1.1909782886505127,0.5699658989906311,0.001
0.30288395285606384,0.8656716346740723,1.1377075910568237,0.5597269535064697,0.001
0.2681737542152405,0.89552241563797,1.1587862968444824,0.57337886095047,0.001
0.3299540877342224,0.8432835936546326,0.9753576517105103,0.6723549365997314,0.001
0.36874544620513916,0.8208954930305481,1.1848900318145752,0.5221843123435974,0.001
0.27911221981048584,0.8843283653259277,1.203698992729187,0.5563139915466309,0.001
0.2231433242559433,0.9029850959777832,1.1509833335876465,0.5904436707496643,0.001
0.31040632724761963,0.8507462739944458,1.4792600870132446,0.511945366859436,0.001
0.2894285321235657,0.8768656849861145,1.4200435876846313,0.5767918229103088,0.001
0.24209526181221008,0.9141790866851807,1.4006080627441406,0.5699658989906311,0.001
0.23829583823680878,0.9067164063453674,1.4794690608978271,0.5665528774261475,0.001
0.24912913143634796,0.8992537260055542,1.0810712575912476,0.6450511813163757,0.001
0.29568806290626526,0.8768656849861145,1.4384469985961914,0.532423198223114,0.001
0.27942830324172974,0.891791045665741,1.2817462682724,0.5836177468299866,0.001
0.27607619762420654,0.8805969953536987,1.3637808561325073,0.552901029586792,0.001
0.23463720083236694,0.9104477763175964,1.4276553392410278,0.5699658989906311,0.001
0.28875914216041565,0.8731343150138855,1.250880241394043,0.6279863715171814,0.001
0.3341136872768402,0.8432835936546326,1.3246899843215942,0.5767918229103088,0.001
0.28897741436958313,0.89552241563797,1.4223123788833618,0.5802047848701477,0.001
0.21898439526557922,0.891791045665741,1.1901633739471436,0.5802047848701477,0.001
0.22728875279426575,0.9029850959777832,1.6155844926834106,0.5290102362632751,0.001
0.2718922793865204,0.8805969953536987,1.4804590940475464,0.5665528774261475,0.001
0.26226773858070374,0.8992537260055542,1.2678110599517822,0.5938566327095032,0.001
0.21139301359653473,0.9029850959777832,1.6285845041275024,0.5255972743034363,0.001
0.19913744926452637,0.9104477763175964,1.4089581966400146,0.5870307087898254,0.001
0.19268573820590973,0.9365671873092651,1.4193496704101562,0.5665528774261475,0.001
0.17295806109905243,0.9104477763175964,1.2840315103530884,0.5972696542739868,0.001
0.1800374686717987,0.9291045069694519,1.2701313495635986,0.6211603879928589,0.001
0.19085384905338287,0.9291045069694519,1.320538878440857,0.5904436707496643,0.001
0.37828710675239563,0.8320895433425903,1.254892349243164,0.6109215021133423,0.001
0.2022172212600708,0.9253731369972229,1.416972279548645,0.5972696542739868,0.001
0.1699349582195282,0.9402984976768494,1.5052995681762695,0.6211603879928589,0.001
0.19746364653110504,0.9402984976768494,1.4702568054199219,0.5870307087898254,0.001
0.16793592274188995,0.9253731369972229,1.3582309484481812,0.6040955781936646,0.001
0.16929076611995697,0.9328358173370361,1.4108357429504395,0.5904436707496643,0.001
0.19853805005550385,0.9141790866851807,1.244580864906311,0.6484641432762146,0.001
0.2643945813179016,0.9104477763175964,1.5179412364959717,0.5460751056671143,0.001
0.14199359714984894,0.9477611780166626,1.389854907989502,0.6279863715171814,0.001
0.16155970096588135,0.9216417670249939,1.5333983898162842,0.5938566327095032,0.001
0.17203296720981598,0.9216417670249939,1.7256946563720703,0.6040955781936646,0.001
0.21084502339363098,0.9067164063453674,1.6484020948410034,0.6006826162338257,0.001
0.15841728448867798,0.9328358173370361,2.0068118572235107,0.5017064809799194,0.001
0.13337457180023193,0.9477611780166626,1.712743878364563,0.5597269535064697,0.001
0.12235277146100998,0.9477611780166626,1.7292207479476929,0.5597269535064697,0.001
0.18223458528518677,0.9141790866851807,2.023711919784546,0.5460751056671143,0.001
0.15584194660186768,0.9141790866851807,1.621466040611267,0.6075085401535034,0.001
0.12431496381759644,0.9440298676490784,1.8006081581115723,0.5665528774261475,0.001
0.1222669705748558,0.9365671873092651,1.7703977823257446,0.5631399154663086,0.001
0.12850439548492432,0.9552238583564758,1.8322174549102783,0.5665528774261475,0.001
0.0863197073340416,0.9701492786407471,1.920743465423584,0.5494880676269531,0.001
0.07150877267122269,0.9850746393203735,1.9603910446166992,0.5767918229103088,0.001
0.075037881731987,0.9701492786407471,1.9870628118515015,0.5972696542739868,0.001
0.07749071717262268,0.9813432693481445,1.8928802013397217,0.57337886095047,0.001
0.05994006618857384,0.9776119589805603,1.9229848384857178,0.5836177468299866,0.001
0.057294879108667374,0.9776119589805603,1.9276094436645508,0.5290102362632751,0.001
0.06276396661996841,0.9850746393203735,1.8386861085891724,0.6211603879928589,0.001
0.07466088235378265,0.9701492786407471,1.8165079355239868,0.6211603879928589,0.001
0.08925791829824448,0.9626865386962891,1.7292970418930054,0.6075085401535034,0.001
0.28473591804504395,0.8992537260055542,1.689247727394104,0.638225257396698,0.001
0.30430883169174194,0.888059675693512,1.9302470684051514,0.5085324048995972,0.001
0.25440385937690735,0.891791045665741,1.5376226902008057,0.6006826162338257,0.001
0.11958566308021545,0.9701492786407471,1.6767542362213135,0.5665528774261475,0.001
0.13249774277210236,0.9514925479888916,1.8170826435089111,0.5665528774261475,0.001
0.13743770122528076,0.9589552283287048,1.5710293054580688,0.6211603879928589,0.001
0.07240768522024155,0.9776119589805603,1.7260730266571045,0.5802047848701477,0.001
0.052718229591846466,0.9813432693481445,1.8239723443984985,0.5870307087898254,0.001
0.06229542940855026,0.9850746393203735,1.8433306217193604,0.6040955781936646,0.001
0.08854362368583679,0.9738805890083313,1.9929734468460083,0.6040955781936646,0.001
0.06853871047496796,0.9738805890083313,1.9609280824661255,0.57337886095047,0.001
0.0767199695110321,0.9738805890083313,1.6767562627792358,0.6348122954368591,0.001
