loss,accuracy,val_loss,val_accuracy,lr
0.6212189197540283,0.8173407912254333,0.666999876499176,0.8409286141395569,0.001
0.41834527254104614,0.8657487034797668,0.48223820328712463,0.865004301071167,0.001
0.37828758358955383,0.8758605718612671,0.5488699674606323,0.8417884707450867,0.001
0.34458768367767334,0.8872633576393127,0.3962984085083008,0.885640561580658,0.001
0.3270241320133209,0.8922116756439209,0.40155795216560364,0.8693035244941711,0.001
0.30857911705970764,0.8967297673225403,0.550704836845398,0.8245915770530701,0.001
0.30945324897766113,0.8962994813919067,0.7343498468399048,0.7257093787193298,0.001
0.30082517862319946,0.9003872871398926,0.33038824796676636,0.9054170250892639,0.001
0.3006102740764618,0.900602400302887,0.2814178466796875,0.9097162485122681,0.001
0.28193068504333496,0.9081325531005859,0.40483367443084717,0.8693035244941711,0.001
0.291974812746048,0.8986660838127136,0.2563127875328064,0.9200344085693359,0.001
0.2806392014026642,0.9057658910751343,0.3278713524341583,0.9105761051177979,0.001
0.28655341267585754,0.9027538895606995,0.3123854994773865,0.9174548387527466,0.001
0.2753280997276306,0.9059810638427734,0.28363731503486633,0.9071367383003235,0.001
0.2764589190483093,0.9040447473526001,0.3798290491104126,0.8641444444656372,0.001
0.26806458830833435,0.9100688695907593,0.2628649175167084,0.914875328540802,0.001
0.26891106367111206,0.9092082381248474,0.3887515068054199,0.8761822581291199,0.001
0.2571054995059967,0.9096385836601257,0.276217520236969,0.9140154719352722,0.001
0.2623697519302368,0.9120051860809326,0.3931049406528473,0.865004301071167,0.001
0.2523650527000427,0.9107142686843872,0.27685433626174927,0.9122957587242126,0.001
0.26319143176078796,0.9092082381248474,0.24679812788963318,0.930352509021759,0.001
0.25223973393440247,0.9182444214820862,0.26469430327415466,0.9131556153297424,0.001
0.25753867626190186,0.9083476662635803,0.33864864706993103,0.8976784348487854,0.001
0.23919838666915894,0.9178141355514526,0.24949316680431366,0.9234737753868103,0.001
0.24818609654903412,0.913941502571106,0.25201910734176636,0.929492712020874,0.001
0.2417723387479782,0.9143717885017395,0.2753046751022339,0.914875328540802,0.001
0.2411540001630783,0.9158778190612793,0.2588249444961548,0.9260532855987549,0.001
0.24339397251605988,0.9132960438728333,0.2733035683631897,0.914875328540802,0.001
0.23659658432006836,0.9191049933433533,0.2563941478729248,0.930352509021759,0.001
0.23783275485038757,0.9145869016647339,0.26301562786102295,0.9131556153297424,0.001
0.23035211861133575,0.9221170544624329,0.2320762574672699,0.929492712020874,0.001
0.23177659511566162,0.9154475331306458,0.3043958246707916,0.9011178016662598,0.001
0.2325330525636673,0.9169535040855408,0.23922260105609894,0.9140154719352722,0.001
0.2290688306093216,0.9169535040855408,0.35902854800224304,0.8744626045227051,0.001
0.22777046263217926,0.9199655652046204,0.24066495895385742,0.9337919354438782,0.001
0.21884679794311523,0.9223321676254272,0.28264448046684265,0.9200344085693359,0.001
0.21240127086639404,0.9272805452346802,0.46256932616233826,0.8409286141395569,0.001
0.2187047302722931,0.9221170544624329,0.2481253296136856,0.9114359617233276,0.001
0.22025494277477264,0.9216867685317993,0.27365657687187195,0.9028375148773193,0.001
0.2197309285402298,0.9214715957641602,0.2857106029987335,0.9243336319923401,0.001
0.21218204498291016,0.923838198184967,0.274631142616272,0.9157351851463318,0.001
0.2032574564218521,0.9292168617248535,0.29134440422058105,0.8890799880027771,0.001
0.2121918499469757,0.9219018816947937,0.2716842293739319,0.9105761051177979,0.001
0.20210610330104828,0.9277108311653137,0.37651243805885315,0.8624247908592224,0.001
0.2007298469543457,0.9292168617248535,0.2547357976436615,0.9260532855987549,0.001
0.20724539458751678,0.9290017485618591,0.2181437611579895,0.9363714456558228,0.001
0.20213888585567474,0.9270654320716858,0.20097476243972778,0.9337919354438782,0.001
0.19577650725841522,0.9322289228439331,0.19911986589431763,0.9441100358963013,0.001
0.19338348507881165,0.9335197806358337,0.28156211972236633,0.8993980884552002,0.001
0.19101972877979279,0.9322289228439331,0.24416539072990417,0.9174548387527466,0.001
0.20845775306224823,0.9264199733734131,0.25123482942581177,0.9122957587242126,0.001
0.19396279752254486,0.9262048006057739,0.24199962615966797,0.9286328554153442,0.001
0.190912127494812,0.9311531782150269,0.27189695835113525,0.9054170250892639,0.001
0.19113261997699738,0.9326592087745667,0.25370126962661743,0.9131556153297424,0.001
0.19718587398529053,0.9322289228439331,0.2694568336009979,0.9071367383003235,0.001
0.18491029739379883,0.9348106980323792,0.4658592939376831,0.8116939067840576,0.001
0.1918569803237915,0.9335197806358337,0.24571804702281952,0.9234737753868103,0.001
0.18338114023208618,0.9341652393341064,0.2389480471611023,0.9226139187812805,0.001
0.18695877492427826,0.9283562898635864,0.22617138922214508,0.9243336319923401,0.001
0.19962505996227264,0.9290017485618591,0.23729340732097626,0.9183146953582764,0.001
0.18487928807735443,0.9305077195167542,0.2250947505235672,0.9243336319923401,0.001
0.18743476271629333,0.9361015558242798,0.3083525002002716,0.8985382914543152,0.001
0.1854618787765503,0.9354560971260071,0.27128592133522034,0.9036973118782043,0.001
0.17469210922718048,0.9388984441757202,0.21766653656959534,0.929492712020874,0.001
0.1857176572084427,0.9363166689872742,0.2181408405303955,0.929492712020874,0.001
0.18179254233837128,0.9356712698936462,0.23234763741493225,0.9191745519638062,0.001
0.1753014326095581,0.9363166689872742,0.19952815771102905,0.9380911588668823,0.001
0.17540575563907623,0.9384681582450867,0.1968826800584793,0.935511589050293,0.001
0.17022401094436646,0.9395439028739929,0.3278379440307617,0.8839209079742432,0.001
0.1717519909143448,0.9401893019676208,0.21094775199890137,0.9363714456558228,0.001
0.1740347295999527,0.93459552526474,0.23854652047157288,0.9122957587242126,0.001
0.1806207150220871,0.93459552526474,0.5844314098358154,0.7755804061889648,0.001
0.17211252450942993,0.9391136169433594,0.2394205778837204,0.9208942651748657,0.001
0.16903358697891235,0.9414802193641663,0.19464489817619324,0.929492712020874,0.001
0.16757339239120483,0.9386833310127258,0.22638322412967682,0.9183146953582764,0.001
0.17743049561977386,0.9393287301063538,0.22438809275627136,0.9277729988098145,0.001
0.16717368364334106,0.9406196475028992,0.23395802080631256,0.9200344085693359,0.001
0.16320273280143738,0.9386833310127258,0.20678719878196716,0.9398108124732971,0.001
0.16242796182632446,0.9440619349479675,0.19638583064079285,0.9372313022613525,0.001
0.1607489287853241,0.9410499334335327,0.2880121171474457,0.9114359617233276,0.001
0.1605612188577652,0.9449225664138794,1.0052787065505981,0.6173688769340515,0.001
0.15763656795024872,0.9468588829040527,0.3742750883102417,0.8495270609855652,0.001
0.15866903960704803,0.9438468217849731,0.4204379618167877,0.829750657081604,0.001
0.16635820269584656,0.9416953325271606,0.2431008517742157,0.9320722222328186,0.001
0.1619088351726532,0.9432013630867004,0.26736965775489807,0.90025794506073,0.001
0.15602871775627136,0.9468588829040527,0.23735257983207703,0.9191745519638062,0.001
0.16135112941265106,0.9408347606658936,0.5027414560317993,0.7841788530349731,0.001
0.15788017213344574,0.9447073936462402,0.2742432951927185,0.9045571684837341,0.001
0.16119712591171265,0.9444922804832458,0.4318554401397705,0.8340498805046082,0.001
0.15567155182361603,0.94621342420578,0.23013292253017426,0.9286328554153442,0.001
0.15241777896881104,0.9466437101364136,0.21781693398952484,0.9329320788383484,0.001
0.15697507560253143,0.9455679655075073,0.2521154582500458,0.9200344085693359,0.001
0.1516086459159851,0.9432013630867004,0.2149985283613205,0.9329320788383484,0.001
0.1480524092912674,0.9468588829040527,0.20567548274993896,0.935511589050293,0.001
0.15631389617919922,0.9444922804832458,0.713272750377655,0.7325881123542786,0.001
0.16113555431365967,0.9453528523445129,0.20584224164485931,0.9423903822898865,0.001
0.15344750881195068,0.9421256184577942,0.21844583749771118,0.934651792049408,0.001
0.15122611820697784,0.9483649134635925,0.23772430419921875,0.9105761051177979,0.001
0.1474725902080536,0.9509466290473938,0.19724851846694946,0.934651792049408,0.001
0.14576926827430725,0.9490103125572205,0.23159542679786682,0.929492712020874,0.001
0.14704591035842896,0.9490103125572205,0.2342715859413147,0.9234737753868103,0.001
0.1477968990802765,0.9468588829040527,0.24706311523914337,0.9226139187812805,0.001
0.15140068531036377,0.949440598487854,0.2403838336467743,0.9277729988098145,0.001
0.1384984403848648,0.9515920877456665,0.1914433091878891,0.9380911588668823,0.001
0.14262953400611877,0.9505163431167603,0.2024553418159485,0.9329320788383484,0.001
0.15555249154567719,0.9447073936462402,0.23394203186035156,0.9208942651748657,0.001
0.14689210057258606,0.9451376795768738,0.6065527200698853,0.7893379330635071,0.001
0.14092084765434265,0.9520223736763,0.21868105232715607,0.9226139187812805,0.001
0.15514345467090607,0.9449225664138794,0.24416746199131012,0.914875328540802,0.001
0.14485885202884674,0.9483649134635925,0.19810941815376282,0.9406706690788269,0.001
0.1423073410987854,0.9479345679283142,0.20971475541591644,0.9277729988098145,0.001
0.1407349407672882,0.9528829455375671,0.25526830554008484,0.9019776582717896,0.001
0.13893036544322968,0.9522375464439392,0.21216541528701782,0.9226139187812805,0.001
0.14531078934669495,0.9475042819976807,0.21288169920444489,0.9277729988098145,0.001
0.14989270269870758,0.9475042819976807,0.3111388087272644,0.8942390084266663,0.001
0.14156736433506012,0.9483649134635925,0.21327218413352966,0.9312123656272888,0.001
0.12986601889133453,0.9556798338890076,0.32471132278442383,0.9019776582717896,0.001
0.15400055050849915,0.9457831382751465,0.20018884539604187,0.935511589050293,0.001
0.13884671032428741,0.9518072009086609,0.2581283152103424,0.9105761051177979,0.001
0.1305970549583435,0.9530981183052063,0.6287457942962646,0.7618228793144226,0.001
0.13611136376857758,0.9518072009086609,0.1838560700416565,0.9432502388954163,0.001
0.14080703258514404,0.951161801815033,0.20682011544704437,0.9380911588668823,0.001
0.1353939026594162,0.9498708844184875,0.21523873507976532,0.9312123656272888,0.001
0.13872894644737244,0.9539586901664734,0.19084614515304565,0.9406706690788269,0.001
0.1353348344564438,0.9490103125572205,0.2299593687057495,0.930352509021759,0.001
0.13755634427070618,0.9518072009086609,0.8257534503936768,0.6956148147583008,0.001
0.14072822034358978,0.9513769149780273,0.19099514186382294,0.9466896057128906,0.001
