loss,accuracy,val_loss,val_accuracy,lr
0.6518017053604126,0.8192771077156067,0.6496539115905762,0.8220120668411255,0.001
0.5379949808120728,0.8287435173988342,0.4879831075668335,0.8478074073791504,0.001
0.4778066873550415,0.8483218550682068,0.38855546712875366,0.879621684551239,0.001
0.4278535842895508,0.860154926776886,0.44662222266197205,0.865004301071167,0.001
0.3889728784561157,0.8704819083213806,0.5092424154281616,0.8409286141395569,0.001
0.35860052704811096,0.8771514892578125,0.37532973289489746,0.8865004181861877,0.001
0.3473209738731384,0.8825300931930542,0.3164576292037964,0.9028375148773193,0.001
0.3460485637187958,0.8846815824508667,0.47527551651000977,0.8693035244941711,0.001
0.3271258771419525,0.8883390426635742,0.43401166796684265,0.8624247908592224,0.001
0.32733991742134094,0.8928571343421936,0.4728168845176697,0.8237317204475403,0.001
0.3025569021701813,0.903184175491333,0.3177283704280853,0.8985382914543152,0.001
0.30211082100868225,0.9027538895606995,0.39556884765625,0.8564058542251587,0.001
0.29811495542526245,0.9010326862335205,0.28371715545654297,0.914875328540802,0.001
0.2882983684539795,0.9061962366104126,0.30366969108581543,0.8959587216377258,0.001
0.2924080491065979,0.901462972164154,0.45613330602645874,0.8478074073791504,0.001
0.2769281566143036,0.908993124961853,0.3389349579811096,0.8907996416091919,0.001
0.27966102957725525,0.9068416357040405,0.25924792885780334,0.9140154719352722,0.001
0.2747786343097687,0.9072719216346741,0.2744269371032715,0.9174548387527466,0.001
0.2582797706127167,0.9143717885017395,0.7274308204650879,0.6526225209236145,0.001
0.26844343543052673,0.9132960438728333,0.273590624332428,0.9251934885978699,0.001
0.2562606632709503,0.9158778190612793,0.255593478679657,0.9191745519638062,0.001
0.261672705411911,0.9096385836601257,0.301897794008255,0.8925193548202515,0.001
0.2618878185749054,0.9117900133132935,0.2978237569332123,0.9062768816947937,0.001
0.2484305053949356,0.9165232181549072,0.25207215547561646,0.9226139187812805,0.001
0.25470665097236633,0.9143717885017395,0.2793898284435272,0.9191745519638062,0.001
0.24298922717571259,0.9201807379722595,0.242498978972435,0.9217540621757507,0.001
0.251064270734787,0.9158778190612793,0.2519548535346985,0.9191745519638062,0.001
0.24659781157970428,0.9182444214820862,0.3277989327907562,0.8675838112831116,0.001
0.22886423766613007,0.9203958511352539,0.2625424563884735,0.9234737753868103,0.001
0.23838861286640167,0.9160929322242737,0.23881791532039642,0.9286328554153442,0.001
0.2249959111213684,0.9231927990913391,0.23256801068782806,0.929492712020874,0.001
0.2272968888282776,0.9246987700462341,0.30011042952537537,0.9097162485122681,0.001
0.22485685348510742,0.925559401512146,0.2742927670478821,0.9131556153297424,0.001
0.22215136885643005,0.9212564826011658,0.3124052584171295,0.8985382914543152,0.001
0.21466679871082306,0.9292168617248535,0.2491692751646042,0.9260532855987549,0.001
0.22489602863788605,0.923838198184967,0.2924957275390625,0.8968185782432556,0.001
0.2394580990076065,0.9165232181549072,0.24539132416248322,0.9234737753868103,0.001
0.21698027849197388,0.9227624535560608,0.3884083032608032,0.850386917591095,0.001
0.21146729588508606,0.9253442287445068,0.25259941816329956,0.9234737753868103,0.001
0.2202497273683548,0.9264199733734131,0.30752575397491455,0.8968185782432556,0.001
0.21292588114738464,0.9229776263237,0.24048131704330444,0.9217540621757507,0.001
0.21281786262989044,0.9290017485618591,0.2570019066333771,0.914875328540802,0.001
0.20128105580806732,0.9292168617248535,0.2294716089963913,0.9337919354438782,0.001
0.2028689682483673,0.9236230850219727,0.22851303219795227,0.9363714456558228,0.001
0.2059912085533142,0.92878657579422,0.29832151532173157,0.8968185782432556,0.001
0.20538587868213654,0.9279260039329529,0.24409963190555573,0.9286328554153442,0.001
0.19806106388568878,0.9309380650520325,0.2601339519023895,0.9217540621757507,0.001
0.20170024037361145,0.9333046674728394,0.2940071225166321,0.9019776582717896,0.001
0.1878742277622223,0.9324440360069275,0.24249616265296936,0.9277729988098145,0.001
0.1925334632396698,0.9337349534034729,0.23834887146949768,0.9320722222328186,0.001
0.198373481631279,0.9322289228439331,0.2506871819496155,0.9191745519638062,0.001
0.193690687417984,0.9333046674728394,0.2106906920671463,0.9320722222328186,0.001
0.17711596190929413,0.9399741888046265,0.20721867680549622,0.9398108124732971,0.001
0.20602548122406006,0.9294320344924927,0.3256656527519226,0.9054170250892639,0.001
0.18784068524837494,0.9341652393341064,0.2508026659488678,0.9277729988098145,0.001
0.18900510668754578,0.937177300453186,0.2164905071258545,0.9286328554153442,0.001
0.17915132641792297,0.9376075863838196,0.2403535395860672,0.9200344085693359,0.001
0.1859743744134903,0.9307228922843933,0.43721452355384827,0.8460876941680908,0.001
0.2009788602590561,0.932013750076294,0.21448682248592377,0.9320722222328186,0.001
0.17965969443321228,0.9393287301063538,0.2342330664396286,0.929492712020874,0.001
0.16791267693042755,0.9425559639930725,0.2478811889886856,0.9277729988098145,0.001
0.1782056987285614,0.937177300453186,0.24431489408016205,0.9251934885978699,0.001
0.18775495886802673,0.9343803524971008,0.28063255548477173,0.9165950417518616,0.001
0.17528370022773743,0.9406196475028992,0.23096278309822083,0.9226139187812805,0.001
0.16916631162166595,0.9399741888046265,0.22579045593738556,0.9269131422042847,0.001
0.17420648038387299,0.9380378723144531,0.2386166751384735,0.9226139187812805,0.001
0.17418336868286133,0.9373924136161804,0.3628655970096588,0.8744626045227051,0.001
0.16901913285255432,0.9414802193641663,0.2754438519477844,0.914875328540802,0.001
0.16564039885997772,0.9376075863838196,0.2254929095506668,0.930352509021759,0.001
0.15814556181430817,0.9481497406959534,0.2356576770544052,0.934651792049408,0.001
0.16177141666412354,0.9395439028739929,0.21527035534381866,0.9389510154724121,0.001
0.14877600967884064,0.9470739960670471,0.25446027517318726,0.9122957587242126,0.001
0.1558579057455063,0.9455679655075073,0.2205352932214737,0.9320722222328186,0.001
0.15781700611114502,0.9449225664138794,0.24590665102005005,0.9260532855987549,0.001
0.15797564387321472,0.9451376795768738,0.25098803639411926,0.9217540621757507,0.001
0.15781253576278687,0.9434165358543396,0.22290045022964478,0.9337919354438782,0.001
0.158521831035614,0.9444922804832458,0.2314918339252472,0.929492712020874,0.001
0.15793685615062714,0.9425559639930725,0.26448628306388855,0.9200344085693359,0.001
0.15908266603946686,0.9451376795768738,0.24746853113174438,0.9243336319923401,0.001
0.158834308385849,0.94621342420578,0.26886945962905884,0.9122957587242126,0.001
0.16181011497974396,0.9416953325271606,0.26039642095565796,0.9183146953582764,0.001
0.1558985412120819,0.9470739960670471,0.2432478964328766,0.9337919354438782,0.001
0.1477009356021881,0.9500860571861267,0.2566569149494171,0.9226139187812805,0.001
0.14384497702121735,0.9507315158843994,0.23965412378311157,0.929492712020874,0.001
0.14539165794849396,0.9444922804832458,0.2252146303653717,0.930352509021759,0.001
0.15033309161663055,0.9496557712554932,0.29390788078308105,0.9097162485122681,0.001
0.14340715110301971,0.9513769149780273,0.2426982969045639,0.9329320788383484,0.001
0.15156131982803345,0.9464285969734192,0.2687543034553528,0.9183146953582764,0.001
0.14624811708927155,0.9472891688346863,0.4118073582649231,0.8675838112831116,0.001
0.13497035205364227,0.9520223736763,0.26054972410202026,0.9286328554153442,0.001
0.14361442625522614,0.951161801815033,0.24502164125442505,0.9380911588668823,0.001
0.14893226325511932,0.94621342420578,0.274315744638443,0.9251934885978699,0.001
0.1359332948923111,0.9505163431167603,0.22659792006015778,0.9363714456558228,0.001
0.138962060213089,0.9522375464439392,0.22468067705631256,0.9406706690788269,0.001
0.13357269763946533,0.9503012299537659,0.23231764137744904,0.9372313022613525,0.001
0.14107646048069,0.9520223736763,0.26513242721557617,0.9312123656272888,0.001
0.1440712958574295,0.9485800266265869,0.2484387457370758,0.9277729988098145,0.001
0.13588513433933258,0.9513769149780273,0.2652513384819031,0.9286328554153442,0.001
0.12681801617145538,0.9561101794242859,0.22834844887256622,0.9337919354438782,0.001
0.13348978757858276,0.9539586901664734,0.2694934904575348,0.929492712020874,0.001
0.13447459042072296,0.9496557712554932,0.238798126578331,0.929492712020874,0.001
0.13053706288337708,0.9535284042358398,0.2325618863105774,0.934651792049408,0.001
0.12076379358768463,0.9546041488647461,0.2502802014350891,0.9217540621757507,0.001
0.12387484312057495,0.9580464959144592,0.23353832960128784,0.9320722222328186,0.001
0.12383855879306793,0.9567555785179138,0.24407948553562164,0.935511589050293,0.001
0.11950687319040298,0.9556798338890076,0.3316711187362671,0.9079965353012085,0.001
0.12246595323085785,0.9584767818450928,0.25325363874435425,0.9320722222328186,0.001
0.1260370910167694,0.9546041488647461,0.28505513072013855,0.9088563919067383,0.001
0.11996985226869583,0.9576161503791809,0.23709657788276672,0.9372313022613525,0.001
0.11281820386648178,0.9593373537063599,0.27083534002304077,0.9286328554153442,0.001
0.12290708720684052,0.9608433842658997,0.23780004680156708,0.9277729988098145,0.001
0.12119907885789871,0.9589070677757263,0.2708685100078583,0.9286328554153442,0.001
0.12858648598194122,0.9582616090774536,0.26556721329689026,0.9312123656272888,0.001
0.13877908885478973,0.9513769149780273,0.2877897322177887,0.9157351851463318,0.001
0.1267520934343338,0.9554647207260132,0.261881560087204,0.9269131422042847,0.001
0.12273509055376053,0.9599828124046326,0.25337550044059753,0.9329320788383484,0.001
0.12381204962730408,0.9548192620277405,0.3350485861301422,0.9088563919067383,0.001
0.12250915169715881,0.9578313231468201,0.25135451555252075,0.929492712020874,0.001
0.11573192477226257,0.9563252925872803,0.2438749074935913,0.9251934885978699,0.001
0.11983063071966171,0.9593373537063599,0.3324597179889679,0.9011178016662598,0.001
0.11416100710630417,0.961058497428894,0.23941606283187866,0.9269131422042847,0.001
0.12248522788286209,0.9563252925872803,0.25106415152549744,0.930352509021759,0.001
0.11285591125488281,0.9606282114982605,0.2578130066394806,0.9269131422042847,0.001
0.11927216500043869,0.9580464959144592,0.23710888624191284,0.935511589050293,0.001
0.11366785317659378,0.9586918950080872,0.25255581736564636,0.9329320788383484,0.001
0.11313161998987198,0.9599828124046326,0.21048656105995178,0.9423903822898865,0.001
0.10301696509122849,0.9599828124046326,0.2563796639442444,0.9337919354438782,0.001
0.10974069684743881,0.9638554453849792,0.251375287771225,0.929492712020874,0.001
0.10972291976213455,0.9623494148254395,0.23345527052879333,0.935511589050293,0.001
0.10434968024492264,0.9629948139190674,0.34834569692611694,0.8976784348487854,0.001
0.11644882708787918,0.9580464959144592,0.2764580547809601,0.930352509021759,0.001
0.11335541307926178,0.9578313231468201,0.28727877140045166,0.929492712020874,0.001
0.10547107458114624,0.9642857313156128,0.2425338476896286,0.935511589050293,0.001
0.10267534106969833,0.9634250998497009,0.24751503765583038,0.9389510154724121,0.001
0.11580014228820801,0.9608433842658997,0.2641170918941498,0.9329320788383484,0.001
0.10273277014493942,0.9657917618751526,0.2508254051208496,0.9406706690788269,0.001
0.11226440966129303,0.961058497428894,0.24419604241847992,0.9337919354438782,0.001
0.11383213102817535,0.961058497428894,0.2833592891693115,0.9208942651748657,0.001
0.10521440953016281,0.9629948139190674,0.2847582995891571,0.9243336319923401,0.001
0.11366312950849533,0.9586918950080872,0.2658170759677887,0.935511589050293,0.001
0.11023836582899094,0.9608433842658997,0.26127296686172485,0.9286328554153442,0.001
0.10450885444879532,0.9621342420578003,0.26441267132759094,0.929492712020874,0.001
0.10778938233852386,0.9636402726173401,0.2716098725795746,0.930352509021759,0.001
0.11793915927410126,0.9606282114982605,0.26100972294807434,0.9269131422042847,0.001
0.1022820845246315,0.9655765891075134,0.2644553482532501,0.930352509021759,0.001
0.1002131849527359,0.9675129055976868,0.2550578713417053,0.930352509021759,0.001
0.10781797021627426,0.9651463031768799,0.26986485719680786,0.930352509021759,0.001
0.09542670100927353,0.9666523337364197,0.2542343735694885,0.9389510154724121,0.001
0.10661443322896957,0.9629948139190674,0.2628823220729828,0.9312123656272888,0.001
0.10312135517597198,0.9653614163398743,0.792317807674408,0.8048151135444641,0.001
0.13723529875278473,0.9522375464439392,0.25381726026535034,0.9372313022613525,0.001
0.10393316298723221,0.9608433842658997,0.2590026259422302,0.9251934885978699,0.001
0.0997147485613823,0.9640705585479736,0.3205412030220032,0.9208942651748657,0.001
0.09652777761220932,0.9655765891075134,0.4529610574245453,0.8787618279457092,0.001
0.10499066859483719,0.9649311304092407,0.270236998796463,0.930352509021759,0.001
0.08783489465713501,0.9683734774589539,0.2689712941646576,0.935511589050293,0.001
0.0937027558684349,0.9692341089248657,0.25712117552757263,0.9312123656272888,0.001
