loss,accuracy,val_loss,val_accuracy,lr
3.181290626525879,0.11999999731779099,3.224935293197632,0.08941176533699036,0.001
2.805255651473999,0.2866666615009308,3.1950411796569824,0.1352941244840622,0.001
2.5825321674346924,0.3333333432674408,3.1712405681610107,0.12705881893634796,0.001
2.4290542602539062,0.35333332419395447,3.150893211364746,0.12235294282436371,0.001
2.3030309677124023,0.3933333456516266,3.13832950592041,0.10117647051811218,0.001
2.176044464111328,0.4466666579246521,3.1288280487060547,0.17058824002742767,0.001
2.0793871879577637,0.5199999809265137,3.1163973808288574,0.14000000059604645,0.001
1.9732167720794678,0.5666666626930237,3.1033360958099365,0.12941177189350128,0.001
1.8836637735366821,0.5600000023841858,3.088064432144165,0.17058824002742767,0.001
1.792245864868164,0.6399999856948853,3.050426483154297,0.1576470583677292,0.001
1.6946299076080322,0.6399999856948853,3.0675249099731445,0.1505882292985916,0.001
1.616092324256897,0.6666666865348816,3.005542755126953,0.18470588326454163,0.001
1.5074045658111572,0.7599999904632568,2.9994070529937744,0.18941175937652588,0.001
1.4184173345565796,0.7933333516120911,2.9442529678344727,0.19882352650165558,0.001
1.3489632606506348,0.8199999928474426,2.945704936981201,0.22470587491989136,0.001
1.292983055114746,0.8199999928474426,2.884974479675293,0.20823529362678528,0.001
1.215758204460144,0.8799999952316284,2.876018762588501,0.22705882787704468,0.001
1.1351970434188843,0.9066666960716248,2.886509656906128,0.18705882132053375,0.001
1.0532264709472656,0.8866666555404663,2.7621243000030518,0.30000001192092896,0.001
0.964665412902832,0.9266666769981384,2.7618424892425537,0.2635294198989868,0.001
0.9227408766746521,0.9333333373069763,2.726935625076294,0.28705883026123047,0.001
0.8738413453102112,0.9200000166893005,2.6231770515441895,0.37882351875305176,0.001
0.7935769557952881,0.9399999976158142,2.5861546993255615,0.33764705061912537,0.001
0.7558136582374573,0.9599999785423279,2.5398154258728027,0.3799999952316284,0.001
0.6633719205856323,0.9666666388511658,2.4998106956481934,0.3952941298484802,0.001
0.6684122085571289,0.9866666793823242,2.4434409141540527,0.38470587134361267,0.001
0.5724728107452393,0.9733333587646484,2.4098942279815674,0.4058823585510254,0.001
0.5347597599029541,0.9866666793823242,2.490816593170166,0.34823527932167053,0.001
0.5132983922958374,0.9866666793823242,2.342458486557007,0.3952941298484802,0.001
0.46489572525024414,0.9866666793823242,2.2363762855529785,0.46117648482322693,0.001
0.4174109697341919,0.9933333396911621,2.1996572017669678,0.44470587372779846,0.001
0.39453592896461487,0.9866666793823242,2.234311580657959,0.42941176891326904,0.001
0.3599318563938141,0.9933333396911621,2.189011335372925,0.46352940797805786,0.001
0.3675878345966339,0.9933333396911621,2.142910957336426,0.43882352113723755,0.001
0.3338279724121094,0.9933333396911621,2.1463451385498047,0.4529411792755127,0.001
0.31620803475379944,1.0,2.0154519081115723,0.522352933883667,0.001
0.3096200227737427,1.0,2.049140214920044,0.46705883741378784,0.001
0.2696024179458618,1.0,2.052316188812256,0.5023529529571533,0.001
0.26247087121009827,0.9933333396911621,2.025322437286377,0.47882354259490967,0.001
0.257935494184494,0.9933333396911621,1.906275987625122,0.5117647051811218,0.001
0.22755755484104156,0.9933333396911621,1.9522311687469482,0.4964706003665924,0.001
0.21125301718711853,0.9933333396911621,1.940931797027588,0.5211764574050903,0.001
0.18562078475952148,1.0,1.8578846454620361,0.5411764979362488,0.001
0.16126637160778046,1.0,1.8958847522735596,0.48941177129745483,0.001
0.14219658076763153,1.0,1.8435288667678833,0.529411792755127,0.001
0.13050580024719238,1.0,1.7546051740646362,0.5623529553413391,0.001
0.12171268463134766,1.0,1.782355785369873,0.5588235259056091,0.001
0.11469382047653198,1.0,1.777660846710205,0.5529412031173706,0.001
0.09960007667541504,1.0,1.7513779401779175,0.567058801651001,0.001
0.10245168209075928,1.0,1.7156163454055786,0.5635294318199158,0.001
0.10143201798200607,1.0,1.7525397539138794,0.5564705729484558,0.001
0.10744559019804001,1.0,1.7706924676895142,0.5388235449790955,0.001
0.08397559076547623,1.0,1.7171307802200317,0.5494117736816406,0.001
0.09082107245922089,1.0,1.7953910827636719,0.5164706110954285,0.001
0.07840661704540253,1.0,1.7857434749603271,0.5164706110954285,0.001
0.0807429701089859,1.0,1.6829475164413452,0.5741176605224609,0.001
0.0683499425649643,1.0,1.645354151725769,0.5776470303535461,0.001
0.06643696874380112,1.0,1.6776829957962036,0.5541176199913025,0.001
0.0646231397986412,1.0,1.6384103298187256,0.5788235068321228,0.001
0.057360026985406876,1.0,1.6771876811981201,0.5741176605224609,0.001
0.05063530430197716,1.0,1.6754847764968872,0.5717647075653076,0.001
0.05201789736747742,1.0,1.6191530227661133,0.5799999833106995,0.001
0.054248251020908356,1.0,1.630819320678711,0.5776470303535461,0.001
0.052353546023368835,1.0,1.660060167312622,0.5588235259056091,0.001
0.05477080121636391,1.0,1.704316258430481,0.548235297203064,0.001
0.06837578862905502,0.9866666793823242,1.73711097240448,0.529411792755127,0.001
0.06052609905600548,1.0,1.645593523979187,0.551764726638794,0.001
0.054417990148067474,1.0,1.6774579286575317,0.5529412031173706,0.001
0.04815701022744179,1.0,1.6035877466201782,0.5729411840438843,0.001
0.046890873461961746,1.0,1.5684365034103394,0.5964705944061279,0.001
0.04002157226204872,1.0,1.5965358018875122,0.5764706134796143,0.001
0.03530891239643097,1.0,1.5775222778320312,0.5823529362678528,0.001
0.038819681853055954,1.0,1.553221344947815,0.5952941179275513,0.001
0.031030705198645592,1.0,1.5712289810180664,0.5858823657035828,0.001
0.03485431522130966,1.0,1.579931378364563,0.5882353186607361,0.001
0.03449639678001404,1.0,1.5587936639785767,0.5788235068321228,0.001
0.03382650017738342,1.0,1.6398329734802246,0.548235297203064,0.001
0.02834838628768921,1.0,1.5573962926864624,0.5988235473632812,0.001
0.024906981736421585,1.0,1.5522582530975342,0.5752941370010376,0.001
0.023159749805927277,1.0,1.5605264902114868,0.5988235473632812,0.001
0.025188647210597992,1.0,1.550589680671692,0.5917646884918213,0.001
0.023121068254113197,1.0,1.5945261716842651,0.5752941370010376,0.001
0.025946499779820442,1.0,1.5652962923049927,0.5752941370010376,0.001
0.023634769022464752,1.0,1.6034677028656006,0.5823529362678528,0.001
0.023279346525669098,1.0,1.5826494693756104,0.5764706134796143,0.001
0.023962611332535744,1.0,1.5385770797729492,0.5882353186607361,0.001
0.01924845762550831,1.0,1.5527819395065308,0.5976470708847046,0.001
0.017761647701263428,1.0,1.5366641283035278,0.5988235473632812,0.001
0.01767769828438759,1.0,1.5365724563598633,0.5976470708847046,0.001
0.017097698524594307,1.0,1.5503979921340942,0.5952941179275513,0.001
0.02096712775528431,1.0,1.5294023752212524,0.589411735534668,0.001
0.017733342945575714,1.0,1.5491846799850464,0.5941176414489746,0.001
0.015902038663625717,1.0,1.535952091217041,0.6023529171943665,0.001
0.017078787088394165,1.0,1.5297478437423706,0.6047058701515198,0.001
0.016598399728536606,1.0,1.558586835861206,0.6035293936729431,0.001
0.01608113758265972,1.0,1.5327810049057007,0.5917646884918213,0.001
0.01576235704123974,1.0,1.5509288311004639,0.5941176414489746,0.001
0.014999077655375004,1.0,1.5555466413497925,0.5988235473632812,0.001
0.013676594011485577,1.0,1.539664387702942,0.5858823657035828,0.001
0.014766441658139229,1.0,1.539623498916626,0.6023529171943665,0.001
0.015118182636797428,1.0,1.534795880317688,0.5858823657035828,0.001
0.01583084650337696,1.0,1.5801819562911987,0.5870588421821594,0.001
0.014979472383856773,1.0,1.5173003673553467,0.6011765003204346,0.001
0.012919031083583832,1.0,1.5552219152450562,0.5882353186607361,0.001
0.0164280254393816,1.0,1.5437184572219849,0.5941176414489746,0.001
0.013219189830124378,1.0,1.5289627313613892,0.5952941179275513,0.001
0.012656680308282375,1.0,1.536466121673584,0.5988235473632812,0.001
0.014903439208865166,1.0,1.5713160037994385,0.5870588421821594,0.001
0.011469072662293911,1.0,1.5519213676452637,0.5858823657035828,0.001
0.012218044139444828,1.0,1.512002944946289,0.592941164970398,0.001
0.012092326767742634,1.0,1.5454909801483154,0.5976470708847046,0.001
0.010442962870001793,1.0,1.5594122409820557,0.5917646884918213,0.001
0.010332091711461544,1.0,1.5266121625900269,0.6094117760658264,0.001
0.011261102743446827,1.0,1.5184520483016968,0.5941176414489746,0.001
0.011156859807670116,1.0,1.5465394258499146,0.5976470708847046,0.001
0.012316003441810608,1.0,1.5090091228485107,0.6000000238418579,0.001
0.011015948839485645,1.0,1.5425291061401367,0.5917646884918213,0.001
0.01035516057163477,1.0,1.5364505052566528,0.5941176414489746,0.001
0.01054926123470068,1.0,1.548132300376892,0.5941176414489746,0.001
