loss,accuracy,val_loss,val_accuracy,lr
0.6359058022499084,0.8134681582450867,0.5893707275390625,0.8288908004760742,0.001
0.4081611633300781,0.8681153059005737,0.48667025566101074,0.8589853644371033,0.001
0.36558735370635986,0.8805937767028809,0.3791823089122772,0.9019776582717896,0.001
0.35040056705474854,0.8838210105895996,0.37264832854270935,0.9097162485122681,0.001
0.3230493366718292,0.8947934508323669,0.821622908115387,0.7145313620567322,0.001
0.3210456073284149,0.8904905319213867,0.735691487789154,0.6930352449417114,0.001
0.30443117022514343,0.8962994813919067,0.3312109112739563,0.8873602747917175,0.001
0.3094100058078766,0.8930723071098328,0.3167758584022522,0.9028375148773193,0.001
0.30287468433380127,0.8997418284416199,0.5039445161819458,0.7979363799095154,0.001
0.29651105403900146,0.9053356051445007,0.28907710313796997,0.9269131422042847,0.001
0.29817837476730347,0.8993115425109863,0.30871814489364624,0.9131556153297424,0.001
0.28015708923339844,0.9085628390312195,0.3313541114330292,0.8865004181861877,0.001
0.28316330909729004,0.9044750332832336,0.42035382986068726,0.8555459976196289,0.001
0.2780059576034546,0.9061962366104126,0.8612089157104492,0.6827170848846436,0.001
0.282611221075058,0.9029690027236938,0.333273321390152,0.8882201313972473,0.001
0.275766521692276,0.9066265225410461,0.24264301359653473,0.9286328554153442,0.001
0.27671653032302856,0.9046902060508728,0.37236288189888,0.8727428913116455,0.001
0.27109333872795105,0.906411349773407,0.28662189841270447,0.9183146953582764,0.001
0.26659223437309265,0.9102839827537537,0.25982147455215454,0.9260532855987549,0.001
0.26015904545783997,0.9102839827537537,0.3367531895637512,0.8899397850036621,0.001
0.2620242238044739,0.9115749001502991,0.2511041760444641,0.9208942651748657,0.001
0.25553762912750244,0.9124354720115662,0.4900076687335968,0.8383491039276123,0.001
0.26112908124923706,0.9074870944023132,0.44190412759780884,0.8340498805046082,0.001
0.2539430856704712,0.9111445546150208,0.3308781683444977,0.8933792114257812,0.001
0.24437935650348663,0.913941502571106,0.338779479265213,0.9011178016662598,0.001
0.2558802366256714,0.9135112166404724,0.23786169290542603,0.9226139187812805,0.001
0.23686011135578156,0.9195352792739868,0.28679510951042175,0.9208942651748657,0.001
0.2479710578918457,0.9158778190612793,0.28237980604171753,0.9251934885978699,0.001
0.24556823074817657,0.9165232181549072,0.30018875002861023,0.9157351851463318,0.001
0.23661191761493683,0.9160929322242737,0.278218150138855,0.8993980884552002,0.001
0.23777133226394653,0.914802074432373,0.24156470596790314,0.9329320788383484,0.001
0.23003149032592773,0.9199655652046204,0.27037549018859863,0.9226139187812805,0.001
0.2300068587064743,0.9203958511352539,0.2932520806789398,0.8976784348487854,0.001
0.2289065420627594,0.9219018816947937,0.23167169094085693,0.9269131422042847,0.001
0.22487053275108337,0.919750452041626,0.3065846264362335,0.8976784348487854,0.001
0.2329285442829132,0.9158778190612793,0.29446783661842346,0.9088563919067383,0.001
0.2168373465538025,0.9221170544624329,0.6082752346992493,0.765262246131897,0.001
0.21176329255104065,0.9274957180023193,0.2815271317958832,0.9217540621757507,0.001
0.208083838224411,0.9274957180023193,0.24204418063163757,0.9380911588668823,0.001
0.22172105312347412,0.9216867685317993,0.29836708307266235,0.9071367383003235,0.001
0.21214307844638824,0.9227624535560608,0.27178797125816345,0.9157351851463318,0.001
0.20667284727096558,0.9274957180023193,0.28677165508270264,0.90025794506073,0.001
0.20926342904567719,0.9244836568832397,0.2344355583190918,0.9277729988098145,0.001
0.20491237938404083,0.9279260039329529,0.3230171501636505,0.8804815411567688,0.001
0.20945154130458832,0.9246987700462341,0.27097687125205994,0.9174548387527466,0.001
0.21099594235420227,0.923838198184967,0.2667376697063446,0.9140154719352722,0.001
0.1985044926404953,0.9272805452346802,0.24426911771297455,0.9260532855987549,0.001
0.20218610763549805,0.92878657579422,0.2307499200105667,0.9286328554153442,0.001
0.19274446368217468,0.9352409839630127,0.24239005148410797,0.9320722222328186,0.001
0.1943279206752777,0.9339500665664673,0.3232952654361725,0.8907996416091919,0.001
0.19493468105793,0.9352409839630127,0.22313445806503296,0.9320722222328186,0.001
0.19836147129535675,0.9309380650520325,0.2706221044063568,0.9036973118782043,0.001
0.18603354692459106,0.93459552526474,0.2050265669822693,0.935511589050293,0.001
0.1940533071756363,0.9326592087745667,0.21575286984443665,0.9312123656272888,0.001
0.17859064042568207,0.937822699546814,0.20024177432060242,0.9320722222328186,0.001
0.19020473957061768,0.931368350982666,0.22403916716575623,0.9398108124732971,0.001
0.1882307082414627,0.9354560971260071,0.3403588533401489,0.8779019713401794,0.001
0.18633601069450378,0.9335197806358337,0.25692957639694214,0.914875328540802,0.001
0.18365803360939026,0.932013750076294,0.30027148127555847,0.8993980884552002,0.001
0.19067056477069855,0.9339500665664673,0.2333037108182907,0.9234737753868103,0.001
0.17211562395095825,0.9397590160369873,0.2058410346508026,0.9380911588668823,0.001
0.18070900440216064,0.937177300453186,0.2377627193927765,0.9243336319923401,0.001
0.17740319669246674,0.9380378723144531,0.21055948734283447,0.934651792049408,0.001
0.1836164891719818,0.9384681582450867,0.23274332284927368,0.9157351851463318,0.001
0.1834385246038437,0.9358863830566406,0.23241284489631653,0.9269131422042847,0.001
