loss,accuracy,val_loss,val_accuracy,lr
1.7673392295837402,0.3583333194255829,1.8947941064834595,0.39375001192092896,0.001
1.4357621669769287,0.42500001192092896,1.726951003074646,0.43437498807907104,0.001
1.2591050863265991,0.5166666507720947,1.596556305885315,0.47187501192092896,0.001
1.0732455253601074,0.5916666388511658,1.4654139280319214,0.4906249940395355,0.001
0.9782746434211731,0.625,1.462976098060608,0.4312500059604645,0.001
0.8927005529403687,0.6499999761581421,1.465083360671997,0.42500001192092896,0.001
0.9935866594314575,0.6083333492279053,1.4541810750961304,0.40625,0.001
0.8641337156295776,0.6499999761581421,1.4211369752883911,0.4625000059604645,0.001
0.7646872997283936,0.75,1.4361016750335693,0.4937500059604645,0.001
0.6260057091712952,0.7833333611488342,1.3590261936187744,0.503125011920929,0.001
0.5470796823501587,0.7833333611488342,1.3025298118591309,0.515625,0.001
0.48675158619880676,0.800000011920929,1.280268669128418,0.4937500059604645,0.001
0.567296028137207,0.7749999761581421,1.504377841949463,0.453125,0.001
0.8474999070167542,0.6416666507720947,1.3000283241271973,0.503125011920929,0.001
0.6843422651290894,0.7333333492279053,1.258996844291687,0.581250011920929,0.001
0.5497369170188904,0.8500000238418579,1.167273759841919,0.612500011920929,0.001
0.46817681193351746,0.8416666388511658,1.1556330919265747,0.625,0.001
0.25460678339004517,0.9416666626930237,1.1779927015304565,0.6031249761581421,0.001
0.20647577941417694,0.9583333134651184,1.1264002323150635,0.668749988079071,0.001
0.16179659962654114,0.9833333492279053,1.1233482360839844,0.6812499761581421,0.001
0.146765798330307,0.9666666388511658,1.2677593231201172,0.6499999761581421,0.001
0.3039052188396454,0.9166666865348816,1.2470225095748901,0.637499988079071,0.001
0.20910996198654175,0.949999988079071,1.2039144039154053,0.6468750238418579,0.001
0.13424888253211975,0.9666666388511658,1.150593638420105,0.6625000238418579,0.001
0.08660128712654114,0.9916666746139526,1.148700475692749,0.671875,0.001
0.06338592618703842,1.0,1.1453857421875,0.6812499761581421,0.001
0.08822466433048248,0.9833333492279053,1.2261383533477783,0.6812499761581421,0.001
0.11391406506299973,0.9750000238418579,1.2552216053009033,0.668749988079071,0.001
0.05250343307852745,1.0,1.2824604511260986,0.6875,0.001
0.057515501976013184,0.9916666746139526,1.2527493238449097,0.6937500238418579,0.001
0.03665119782090187,1.0,1.2136170864105225,0.6812499761581421,0.001
