loss,accuracy,val_loss,val_accuracy,lr
3.2920351028442383,0.09713423997163773,3.3073363304138184,0.08171786367893219,0.001
3.0261294841766357,0.1260935217142105,3.3811726570129395,0.08589322865009308,0.001
2.9209299087524414,0.14298643171787262,2.9954607486724854,0.12585744261741638,0.001
2.8447370529174805,0.16229261457920074,2.946619749069214,0.14494483172893524,0.001
2.7913687229156494,0.18491704761981964,2.9781410694122314,0.14315538108348846,0.001
2.7676665782928467,0.1939668208360672,2.8200998306274414,0.1729794144630432,0.001
2.7235729694366455,0.19125188887119293,2.8900399208068848,0.14315538108348846,0.001
2.7034547328948975,0.20633484423160553,2.8367221355438232,0.16283924877643585,0.001
2.6793811321258545,0.20754148066043854,2.7527689933776855,0.17775127291679382,0.001
2.645622491836548,0.20754148066043854,2.9437360763549805,0.15806740522384644,0.001
2.607778549194336,0.22141779959201813,2.8697197437286377,0.15627795457839966,0.001
2.5918989181518555,0.22684766352176666,3.821521282196045,0.12615567445755005,0.001
2.5574307441711426,0.22745098173618317,2.9676194190979004,0.15866388380527496,0.001
2.549448251724243,0.23499245941638947,2.7735185623168945,0.1771547794342041,0.001
2.530330181121826,0.2410256415605545,2.9820284843444824,0.16701461374759674,0.001
2.5073399543762207,0.24585218727588654,2.670696973800659,0.22159260511398315,0.001
2.4971437454223633,0.2524887025356293,2.5642993450164795,0.2359081357717514,0.001
2.4766321182250977,0.2491704374551773,2.641995429992676,0.21592603623867035,0.001
2.471334457397461,0.2612368166446686,2.7082326412200928,0.19445273280143738,0.001
2.4528591632843018,0.26334843039512634,3.0296268463134766,0.17536534368991852,0.001
2.4361412525177,0.2687782943248749,2.6586594581604004,0.2156277894973755,0.001
2.4281985759735107,0.2672699987888336,2.7404613494873047,0.2081717848777771,0.001
2.38917875289917,0.2811463177204132,2.6340677738189697,0.22576797008514404,0.001
2.3725993633270264,0.2850678861141205,2.5395495891571045,0.22308380901813507,0.001
2.359584093093872,0.2914027273654938,3.7080743312835693,0.14434833824634552,0.001
2.363023519515991,0.29230770468711853,2.9607789516448975,0.1837160736322403,0.001
2.3489556312561035,0.2874811589717865,3.292276382446289,0.13689233362674713,0.001
2.3378002643585205,0.2874811589717865,3.2732043266296387,0.18222486972808838,0.001
2.3270504474639893,0.289291113615036,3.347947597503662,0.15568147599697113,0.001
2.3243908882141113,0.2956259548664093,2.6346096992492676,0.2260662019252777,0.001
2.305169105529785,0.30346909165382385,2.5611093044281006,0.24396063387393951,0.001
2.298542022705078,0.30286577343940735,2.797642707824707,0.19773337244987488,0.001
2.2907397747039795,0.3070890009403229,2.4669454097747803,0.26722338795661926,0.001
2.2665934562683105,0.3206636607646942,2.6509041786193848,0.231136292219162,0.001
2.2479560375213623,0.32368025183677673,2.4913344383239746,0.2546972930431366,0.001
2.2440996170043945,0.31342384219169617,2.4993979930877686,0.26722338795661926,0.001
