loss,accuracy,val_loss,val_accuracy,lr
0.6555346250534058,0.8190619349479675,0.6284838914871216,0.8220120668411255,0.001
0.5777216553688049,0.8203528523445129,0.813346266746521,0.8202923536300659,0.001
0.5012922883033752,0.8339070677757263,0.4594877064228058,0.829750657081604,0.001
0.45711466670036316,0.8487521409988403,0.41701504588127136,0.8572657108306885,0.001
0.4163377285003662,0.860154926776886,0.44263190031051636,0.8581255078315735,0.001
0.3955674469470978,0.871772825717926,0.479275643825531,0.8409286141395569,0.001
0.3777706027030945,0.86919105052948,0.5004720091819763,0.8546861410140991,0.001
0.35120460391044617,0.8814544081687927,0.45820513367652893,0.8693035244941711,0.001
0.33506324887275696,0.8889845013618469,0.4752592444419861,0.8142734169960022,0.001
0.33621272444725037,0.8896299600601196,0.4541466534137726,0.8349097371101379,0.001
0.33144670724868774,0.8896299600601196,0.45604950189590454,0.8624247908592224,0.001
0.3275441825389862,0.889845073223114,0.39773106575012207,0.885640561580658,0.001
0.3089909851551056,0.8975903391838074,0.4434172213077545,0.8331900238990784,0.001
0.30799877643585205,0.8962994813919067,0.3534993529319763,0.8933792114257812,0.001
0.3011898100376129,0.8986660838127136,0.2945720851421356,0.9097162485122681,0.001
0.2919009029865265,0.9023236036300659,0.28049105405807495,0.9011178016662598,0.001
0.2792341709136963,0.9033992886543274,0.30093804001808167,0.8959587216377258,0.001
0.2820008099079132,0.9072719216346741,0.3763815462589264,0.8546861410140991,0.001
0.2809775471687317,0.9055507779121399,0.29000744223594666,0.9079965353012085,0.001
0.2853934168815613,0.9049053192138672,0.2654176652431488,0.9251934885978699,0.001
0.2695939242839813,0.9128657579421997,0.2741394639015198,0.9208942651748657,0.001
0.2707661986351013,0.9092082381248474,0.33879926800727844,0.8976784348487854,0.001
0.254153311252594,0.9160929322242737,0.28489360213279724,0.9165950417518616,0.001
0.25627434253692627,0.9163081049919128,0.27341270446777344,0.9183146953582764,0.001
0.2525722086429596,0.9152323603630066,0.27019059658050537,0.9157351851463318,0.001
0.24998292326927185,0.913941502571106,0.29708123207092285,0.9019776582717896,0.001
0.24920272827148438,0.9135112166404724,0.3511453866958618,0.8632845878601074,0.001
0.25597652792930603,0.9120051860809326,0.7347005009651184,0.7497850656509399,0.001
0.2505025565624237,0.9154475331306458,0.24449951946735382,0.9165950417518616,0.001
0.24501657485961914,0.9156626462936401,0.35548099875450134,0.8916594982147217,0.001
0.23255224525928497,0.9169535040855408,0.26398566365242004,0.914875328540802,0.001
0.22382736206054688,0.9216867685317993,0.24350343644618988,0.9286328554153442,0.001
0.22713975608348846,0.9219018816947937,0.24473822116851807,0.9200344085693359,0.001
