loss,accuracy,val_loss,val_accuracy,lr
0.6075056791305542,0.8250860571861267,0.624078094959259,0.8280309438705444,0.001
0.4273560643196106,0.8616609573364258,0.4395417869091034,0.8753224611282349,0.001
0.37711411714553833,0.8777968883514404,0.7396300435066223,0.6706792712211609,0.001
0.35932040214538574,0.8818846940994263,1.7366256713867188,0.44368013739585876,0.001
0.33654943108558655,0.88661789894104,0.42180800437927246,0.8693035244941711,0.001
0.3168858587741852,0.8917813897132874,0.664034366607666,0.7678418159484863,0.001
0.31280413269996643,0.8928571343421936,0.41494959592819214,0.8615649342536926,0.001
0.3021029531955719,0.8990963697433472,0.3592664301395416,0.884780764579773,0.001
0.30590134859085083,0.8995266556739807,0.6454066038131714,0.7033534049987793,0.001
0.29773202538490295,0.9003872871398926,0.30801764130592346,0.9011178016662598,0.001
0.29203301668167114,0.9016781449317932,0.46662288904190063,0.8667240142822266,0.001
0.29091599583625793,0.8965146541595459,0.3366781771183014,0.9028375148773193,0.001
0.28223833441734314,0.9053356051445007,0.3075839877128601,0.9088563919067383,0.001
0.2796984612941742,0.9059810638427734,0.35218489170074463,0.8925193548202515,0.001
0.27775880694389343,0.9008175730705261,0.4019419252872467,0.8667240142822266,0.001
0.27069929242134094,0.903184175491333,0.406794011592865,0.879621684551239,0.001
0.26448437571525574,0.9081325531005859,0.32548630237579346,0.9208942651748657,0.001
0.26454219222068787,0.9081325531005859,0.2625960111618042,0.9260532855987549,0.001
0.267010360956192,0.9107142686843872,0.3616056740283966,0.8882201313972473,0.001
0.26252320408821106,0.9070568084716797,0.2822299897670746,0.9045571684837341,0.001
0.2627002000808716,0.9113597273826599,0.27941828966140747,0.9105761051177979,0.001
0.2607265114784241,0.9081325531005859,0.3525150716304779,0.8942390084266663,0.001
0.25538668036460876,0.9113597273826599,0.26641595363616943,0.9183146953582764,0.001
0.24756857752799988,0.9130808711051941,0.31376492977142334,0.8968185782432556,0.001
0.25716516375541687,0.9081325531005859,0.30633077025413513,0.8968185782432556,0.001
0.24296621978282928,0.914802074432373,0.29701074957847595,0.9122957587242126,0.001
0.24910186231136322,0.9081325531005859,0.24619723856449127,0.9217540621757507,0.001
0.2382734715938568,0.9182444214820862,0.24740587174892426,0.9380911588668823,0.001
0.23774856328964233,0.912220299243927,0.2727617919445038,0.9062768816947937,0.001
0.24915552139282227,0.9126505851745605,0.44536179304122925,0.8288908004760742,0.001
0.24889813363552094,0.9107142686843872,0.26154741644859314,0.9208942651748657,0.001
0.23495785892009735,0.9203958511352539,0.23366855084896088,0.9234737753868103,0.001
0.22314734756946564,0.9212564826011658,0.2390865981578827,0.935511589050293,0.001
0.2310165911912918,0.9225473403930664,0.2859858274459839,0.9260532855987549,0.001
0.2374025136232376,0.9184595346450806,0.2417594939470291,0.9260532855987549,0.001
0.2213001549243927,0.9216867685317993,0.27483442425727844,0.9243336319923401,0.001
0.22650504112243652,0.9203958511352539,0.2775326669216156,0.9071367383003235,0.001
0.22513188421726227,0.9212564826011658,0.2543955147266388,0.9131556153297424,0.001
0.2253347784280777,0.9214715957641602,0.29105010628700256,0.9200344085693359,0.001
0.2156991809606552,0.9296471476554871,0.250130295753479,0.9122957587242126,0.001
0.2274261862039566,0.9210413098335266,0.3000437319278717,0.8933792114257812,0.001
0.21372155845165253,0.9236230850219727,0.3410540223121643,0.879621684551239,0.001
0.21645846962928772,0.9262048006057739,0.23731786012649536,0.9320722222328186,0.001
0.22017796337604523,0.9201807379722595,0.2407992035150528,0.9380911588668823,0.001
0.21206511557102203,0.9253442287445068,0.3114578425884247,0.8942390084266663,0.001
0.20822127163410187,0.9279260039329529,0.27629268169403076,0.9174548387527466,0.001
0.20290690660476685,0.9277108311653137,0.771801233291626,0.7171109318733215,0.001
0.2058471143245697,0.9262048006057739,0.26298418641090393,0.9183146953582764,0.001
0.2046848088502884,0.9285714030265808,0.2677736282348633,0.9174548387527466,0.001
0.20367735624313354,0.9266350865364075,0.24617443978786469,0.9200344085693359,0.001
0.20149867236614227,0.9292168617248535,0.2285994589328766,0.9251934885978699,0.001
0.20553025603294373,0.9249139428138733,0.34228307008743286,0.8899397850036621,0.001
0.19255658984184265,0.9307228922843933,0.25012922286987305,0.935511589050293,0.001
0.19356168806552887,0.9281411170959473,0.24160100519657135,0.9243336319923401,0.001
0.19401498138904572,0.931368350982666,0.24114638566970825,0.934651792049408,0.001
0.19156299531459808,0.9328743815422058,0.2663286626338959,0.9191745519638062,0.001
0.19595234096050262,0.9277108311653137,0.21651558578014374,0.9363714456558228,0.001
0.20146110653877258,0.9311531782150269,0.3426513969898224,0.8899397850036621,0.001
0.18818937242031097,0.9350258111953735,0.21924492716789246,0.9337919354438782,0.001
0.19435730576515198,0.9317986369132996,0.2330368161201477,0.9269131422042847,0.001
0.18830955028533936,0.9324440360069275,0.20914843678474426,0.934651792049408,0.001
0.18360081315040588,0.9352409839630127,0.19449582695960999,0.9337919354438782,0.001
0.18633848428726196,0.9348106980323792,0.3375183045864105,0.8993980884552002,0.001
0.1953313648700714,0.9296471476554871,0.2278592437505722,0.9372313022613525,0.001
0.18080522119998932,0.9367470145225525,0.22535423934459686,0.929492712020874,0.001
0.18653413653373718,0.9341652393341064,0.2307177186012268,0.9286328554153442,0.001
0.17835836112499237,0.9361015558242798,0.24198994040489197,0.9200344085693359,0.001
0.17636652290821075,0.9354560971260071,0.28600841760635376,0.9088563919067383,0.001
0.18035578727722168,0.9352409839630127,0.21442651748657227,0.9398108124732971,0.001
0.17153888940811157,0.937177300453186,0.21490022540092468,0.9260532855987549,0.001
0.17972536385059357,0.9408347606658936,0.2188892364501953,0.934651792049408,0.001
0.18699555099010468,0.9348106980323792,0.25814974308013916,0.9131556153297424,0.001
0.17337749898433685,0.9382529854774475,0.23017098009586334,0.9251934885978699,0.001
0.168183833360672,0.9397590160369873,0.23494821786880493,0.9286328554153442,0.001
0.1685502529144287,0.9423407912254333,0.21987506747245789,0.9337919354438782,0.001
0.16743916273117065,0.9399741888046265,0.23006197810173035,0.934651792049408,0.001
0.16868385672569275,0.9395439028739929,0.45545104146003723,0.8211522102355957,0.001
0.17036978900432587,0.9412650465965271,0.2311655580997467,0.9234737753868103,0.001
0.1629016101360321,0.9425559639930725,0.22874224185943604,0.9226139187812805,0.001
0.1779472827911377,0.9376075863838196,0.32910874485969543,0.90025794506073,0.001
0.16682025790214539,0.942986249923706,0.247049942612648,0.9286328554153442,0.001
0.16793511807918549,0.9406196475028992,0.2410593181848526,0.9157351851463318,0.001
0.16917356848716736,0.9397590160369873,0.22390127182006836,0.930352509021759,0.001
0.16411219537258148,0.9376075863838196,0.2069675177335739,0.9380911588668823,0.001
0.17275279760360718,0.9410499334335327,0.19890451431274414,0.9398108124732971,0.001
0.1659536510705948,0.94040447473526,0.24918347597122192,0.9234737753868103,0.001
0.16179001331329346,0.9408347606658936,0.39652660489082336,0.8873602747917175,0.001
0.16144709289073944,0.9416953325271606,0.5916807651519775,0.7781599164009094,0.001
0.16405552625656128,0.9412650465965271,0.3283953070640564,0.8830610513687134,0.001
0.1555558741092682,0.9455679655075073,0.2541548013687134,0.9165950417518616,0.001
0.16201813519001007,0.9451376795768738,0.31020358204841614,0.9028375148773193,0.001
0.1610761284828186,0.9427710771560669,0.1949392855167389,0.9329320788383484,0.001
0.15831206738948822,0.9483649134635925,0.5466089844703674,0.8082545399665833,0.001
0.16049914062023163,0.9432013630867004,0.2018427699804306,0.9380911588668823,0.001
0.1518615037202835,0.9470739960670471,0.22556042671203613,0.9372313022613525,0.001
0.15733341872692108,0.9444922804832458,0.4223978519439697,0.8383491039276123,0.001
0.15495158731937408,0.9447073936462402,0.22411033511161804,0.9217540621757507,0.001
0.1577759087085724,0.9442771077156067,0.2474629431962967,0.9131556153297424,0.001
0.16022109985351562,0.9449225664138794,0.19891582429409027,0.9372313022613525,0.001
0.15250055491924286,0.9447073936462402,0.25205495953559875,0.9114359617233276,0.001
0.1469251662492752,0.9500860571861267,0.2445811778306961,0.9200344085693359,0.001
0.15182150900363922,0.9490103125572205,0.28127002716064453,0.9217540621757507,0.001
0.16001267731189728,0.9455679655075073,0.21330837905406952,0.9251934885978699,0.001
0.15864261984825134,0.9414802193641663,0.21585342288017273,0.9251934885978699,0.001
0.15041503310203552,0.9455679655075073,0.3090129792690277,0.895098865032196,0.001
0.14929182827472687,0.9487951993942261,0.22310073673725128,0.930352509021759,0.001
0.14533297717571259,0.9500860571861267,0.20846594870090485,0.9243336319923401,0.001
0.1519511193037033,0.9466437101364136,0.26238518953323364,0.9131556153297424,0.001
0.14748834073543549,0.9481497406959534,0.31916195154190063,0.8882201313972473,0.001
0.14387640357017517,0.9496557712554932,0.3257065713405609,0.8916594982147217,0.001
0.15221454203128815,0.9442771077156067,0.1918095350265503,0.9312123656272888,0.001
0.14103767275810242,0.9530981183052063,0.18736182153224945,0.9372313022613525,0.001
0.1447349339723587,0.949440598487854,0.20825423300266266,0.9277729988098145,0.001
0.14908063411712646,0.9470739960670471,0.3702422082424164,0.8787618279457092,0.001
0.14314894378185272,0.9518072009086609,0.19933578372001648,0.9406706690788269,0.001
0.14567750692367554,0.9492254853248596,0.24803562462329865,0.9183146953582764,0.001
0.14697802066802979,0.9492254853248596,0.40357017517089844,0.8641444444656372,0.001
0.14563989639282227,0.9477194547653198,0.23944967985153198,0.9217540621757507,0.001
0.13732881844043732,0.9561101794242859,0.23621796071529388,0.9260532855987549,0.001
0.1438799351453781,0.9487951993942261,0.20587095618247986,0.9484092593193054,0.001
0.14588026702404022,0.949440598487854,0.2280455082654953,0.929492712020874,0.001
0.14602898061275482,0.9472891688346863,0.18951484560966492,0.9389510154724121,0.001
0.13471253216266632,0.9537435173988342,0.21181508898735046,0.9269131422042847,0.001
0.13716042041778564,0.9509466290473938,0.23038561642169952,0.9312123656272888,0.001
0.1423058956861496,0.9466437101364136,0.21449671685695648,0.9243336319923401,0.001
0.14936865866184235,0.9496557712554932,0.39497172832489014,0.850386917591095,0.001
0.14153659343719482,0.9492254853248596,0.235301673412323,0.9337919354438782,0.001
0.13769541680812836,0.9533132314682007,0.1947464495897293,0.9320722222328186,0.001
