loss,accuracy,val_loss,val_accuracy,lr
0.6287773847579956,0.8190619349479675,2.271582841873169,0.36027514934539795,0.001
0.42397791147232056,0.8657487034797668,0.45194587111473083,0.8555459976196289,0.001
0.37568074464797974,0.8745697140693665,0.48517054319381714,0.7996560335159302,0.001
0.3476654887199402,0.8836058378219604,0.43314793705940247,0.879621684551239,0.001
0.3252044916152954,0.8924268484115601,0.4465537667274475,0.8392089605331421,0.001
0.32275956869125366,0.8922116756439209,0.3423941731452942,0.8985382914543152,0.001
0.3131297826766968,0.8945783376693726,0.7003328800201416,0.7136715650558472,0.001
0.3046036660671234,0.8950086236000061,0.30965375900268555,0.9036973118782043,0.001
0.3066217601299286,0.8993115425109863,0.6369669437408447,0.7377471923828125,0.001
0.294216513633728,0.8993115425109863,0.28721198439598083,0.9011178016662598,0.001
0.29122117161750793,0.9044750332832336,0.38000357151031494,0.884780764579773,0.001
0.2847324013710022,0.9025387167930603,0.5840314030647278,0.7721410393714905,0.001
0.2915923595428467,0.9003872871398926,0.3649618923664093,0.8985382914543152,0.001
0.2893441915512085,0.8988812565803528,0.5986321568489075,0.7257093787193298,0.001
0.2647818624973297,0.9100688695907593,0.4353296756744385,0.8460876941680908,0.001
0.2859930694103241,0.9044750332832336,0.27972739934921265,0.9071367383003235,0.001
0.26644131541252136,0.9115749001502991,0.26356908679008484,0.9191745519638062,0.001
0.2704629600048065,0.9044750332832336,0.38510796427726746,0.865004301071167,0.001
0.26451754570007324,0.9087779521942139,0.291685551404953,0.9028375148773193,0.001
0.27053600549697876,0.906411349773407,0.29081588983535767,0.9131556153297424,0.001
0.25940659642219543,0.9135112166404724,0.44871413707733154,0.8478074073791504,0.001
0.25969722867012024,0.9077022671699524,0.31788283586502075,0.9019776582717896,0.001
0.26707708835601807,0.9046902060508728,0.30189865827560425,0.9079965353012085,0.001
0.2539944052696228,0.9141566157341003,0.3569371700286865,0.8968185782432556,0.001
0.24804414808750153,0.9128657579421997,0.2811873257160187,0.9054170250892639,0.001
0.24788929522037506,0.9137263298034668,0.3074142634868622,0.9140154719352722,0.001
0.2404959499835968,0.9163081049919128,0.26225194334983826,0.9114359617233276,0.001
0.2463361769914627,0.9126505851745605,0.27803105115890503,0.9071367383003235,0.001
0.2449108064174652,0.9178141355514526,0.30273163318634033,0.9088563919067383,0.001
0.24486856162548065,0.9158778190612793,0.31500890851020813,0.8933792114257812,0.001
0.2384309470653534,0.9225473403930664,0.26594099402427673,0.9243336319923401,0.001
0.24770742654800415,0.913941502571106,0.2420930564403534,0.9337919354438782,0.001
0.23859399557113647,0.9199655652046204,0.286044716835022,0.9028375148773193,0.001
0.23788641393184662,0.9182444214820862,0.25077125430107117,0.9243336319923401,0.001
0.23227620124816895,0.9236230850219727,0.22044311463832855,0.9320722222328186,0.001
0.22602038085460663,0.9229776263237,0.421190083026886,0.8374892473220825,0.001
0.21836084127426147,0.9225473403930664,0.26213887333869934,0.9140154719352722,0.001
0.22271329164505005,0.9229776263237,0.2477043867111206,0.9200344085693359,0.001
0.22508278489112854,0.923838198184967,0.2906514108181,0.914875328540802,0.001
0.22124692797660828,0.9240533709526062,0.2367132604122162,0.929492712020874,0.001
0.21991509199142456,0.9227624535560608,0.23294198513031006,0.929492712020874,0.001
0.21548783779144287,0.9236230850219727,0.2943325638771057,0.9097162485122681,0.001
0.21466517448425293,0.9266350865364075,0.2741144299507141,0.9165950417518616,0.001
0.21504922211170197,0.9244836568832397,0.22810541093349457,0.929492712020874,0.001
