loss,accuracy,val_loss,val_accuracy,lr
0.611469030380249,0.817986249923706,0.6421000957489014,0.8048151135444641,0.001
0.4271172285079956,0.8588640093803406,1.3664414882659912,0.45485812425613403,0.001
0.3664605915546417,0.8805937767028809,0.5091977715492249,0.8108340501785278,0.001
0.3345583975315094,0.884036123752594,0.4668048024177551,0.8108340501785278,0.001
0.3240757882595062,0.8947934508323669,0.3402515649795532,0.8925193548202515,0.001
0.3193218410015106,0.8917813897132874,0.3331953287124634,0.9088563919067383,0.001
0.3055955767631531,0.8975903391838074,0.3473058342933655,0.8865004181861877,0.001
0.30334174633026123,0.9023236036300659,0.3248423933982849,0.8925193548202515,0.001
0.2982824444770813,0.8969449400901794,0.2731333076953888,0.9243336319923401,0.001
0.2981469929218292,0.897375226020813,0.5132867097854614,0.8744626045227051,0.001
0.2894222140312195,0.9033992886543274,0.34344226121902466,0.90025794506073,0.001
0.2922474145889282,0.9003872871398926,0.29986464977264404,0.9140154719352722,0.001
0.2816084027290344,0.9072719216346741,0.3035332262516022,0.895098865032196,0.001
0.2847023904323578,0.9068416357040405,0.33660319447517395,0.8916594982147217,0.001
0.28115248680114746,0.9042599201202393,0.2714877426624298,0.914875328540802,0.001
0.2600794732570648,0.9135112166404724,0.33462533354759216,0.895098865032196,0.001
0.2733566462993622,0.9077022671699524,0.5070273876190186,0.8693035244941711,0.001
0.2706241011619568,0.9077022671699524,0.3070324957370758,0.914875328540802,0.001
0.271383136510849,0.9098536968231201,0.24402610957622528,0.9226139187812805,0.001
0.2603933811187744,0.9100688695907593,0.30143582820892334,0.9079965353012085,0.001
0.2689526081085205,0.9061962366104126,0.3178686499595642,0.8907996416091919,0.001
0.25703200697898865,0.9083476662635803,0.4330741763114929,0.8727428913116455,0.001
0.2582883834838867,0.9113597273826599,0.24244557321071625,0.9260532855987549,0.001
0.25079044699668884,0.9124354720115662,0.23472413420677185,0.9286328554153442,0.001
0.2450234740972519,0.9163081049919128,0.2752428650856018,0.9251934885978699,0.001
0.24694961309432983,0.9150171875953674,0.25672978162765503,0.9251934885978699,0.001
0.2489216923713684,0.9094234108924866,0.24650882184505463,0.9277729988098145,0.001
0.244066059589386,0.9113597273826599,0.3173709213733673,0.8933792114257812,0.001
0.24336184561252594,0.9182444214820862,0.30428487062454224,0.9226139187812805,0.001
0.23904170095920563,0.9163081049919128,0.25060781836509705,0.9183146953582764,0.001
0.2399950623512268,0.9169535040855408,0.2583260238170624,0.9234737753868103,0.001
0.23189204931259155,0.9154475331306458,0.2503654360771179,0.9200344085693359,0.001
0.23595723509788513,0.9160929322242737,0.26357731223106384,0.9200344085693359,0.001
0.24056680500507355,0.9135112166404724,0.29148760437965393,0.8985382914543152,0.001
0.2261609435081482,0.9173838496208191,0.2481222301721573,0.9140154719352722,0.001
0.2246210128068924,0.9234079122543335,0.23931609094142914,0.9286328554153442,0.001
0.2277374565601349,0.9206110239028931,0.2194974720478058,0.9312123656272888,0.001
0.222286656498909,0.9195352792739868,0.2634361684322357,0.9337919354438782,0.001
0.219733327627182,0.9219018816947937,0.23832601308822632,0.9329320788383484,0.001
0.21822196245193481,0.9216867685317993,0.2775452136993408,0.9054170250892639,0.001
0.213400736451149,0.9268502593040466,0.30272820591926575,0.8899397850036621,0.001
0.21884538233280182,0.9272805452346802,0.23698484897613525,0.9269131422042847,0.001
0.20709368586540222,0.9234079122543335,0.3220054805278778,0.8839209079742432,0.001
0.21705861389636993,0.9249139428138733,0.22750379145145416,0.9286328554153442,0.001
0.2053568959236145,0.9262048006057739,0.29242774844169617,0.9054170250892639,0.001
0.21049776673316956,0.923838198184967,0.27158305048942566,0.9045571684837341,0.001
0.2015528827905655,0.9270654320716858,0.4504687786102295,0.8340498805046082,0.001
0.20609867572784424,0.9290017485618591,0.27131813764572144,0.9191745519638062,0.001
0.20110902190208435,0.9296471476554871,0.25002673268318176,0.9226139187812805,0.001
0.2028808295726776,0.9277108311653137,0.3844897449016571,0.8873602747917175,0.001
0.19639305770397186,0.9290017485618591,0.21877188980579376,0.9234737753868103,0.001
0.19626128673553467,0.9307228922843933,0.21942779421806335,0.9320722222328186,0.001
0.1936611533164978,0.9324440360069275,0.33385494351387024,0.8985382914543152,0.001
0.19910190999507904,0.9281411170959473,0.20513717830181122,0.934651792049408,0.001
0.1939908117055893,0.9339500665664673,0.2689836919307709,0.8976784348487854,0.001
0.1853424608707428,0.9350258111953735,0.22736918926239014,0.9286328554153442,0.001
0.1928420215845108,0.9315834641456604,0.2213200330734253,0.9398108124732971,0.001
0.1860702633857727,0.9354560971260071,0.24932995438575745,0.9260532855987549,0.001
0.19441480934619904,0.9326592087745667,0.3954494595527649,0.865004301071167,0.001
0.19042342901229858,0.9337349534034729,0.5491700172424316,0.7927772998809814,0.001
0.1764608770608902,0.9376075863838196,0.19792914390563965,0.934651792049408,0.001
0.1785072386264801,0.937177300453186,0.30910828709602356,0.8907996416091919,0.001
0.1831824779510498,0.9352409839630127,0.4103499948978424,0.8469475507736206,0.001
0.18449071049690247,0.932013750076294,0.40664559602737427,0.8718830347061157,0.001
0.17926068603992462,0.93459552526474,0.2516910135746002,0.9036973118782043,0.001
0.18112078309059143,0.9335197806358337,0.3797297477722168,0.8658641576766968,0.001
0.18570271134376526,0.937177300453186,0.21853013336658478,0.9191745519638062,0.001
0.1767626702785492,0.9358863830566406,0.6063446402549744,0.7429062724113464,0.001
0.17402802407741547,0.9397590160369873,0.44860929250717163,0.845227837562561,0.001
0.17385739088058472,0.9391136169433594,0.24557088315486908,0.9286328554153442,0.001
0.1766500622034073,0.937822699546814,0.25388094782829285,0.9234737753868103,0.001
0.16758042573928833,0.9399741888046265,0.21640647947788239,0.9372313022613525,0.001
0.17497149109840393,0.9391136169433594,0.6891173124313354,0.7274290919303894,0.001
0.17019344866275787,0.9412650465965271,0.3053070902824402,0.9011178016662598,0.001
0.17536291480064392,0.9337349534034729,0.2361917495727539,0.9251934885978699,0.001
0.16741375625133514,0.9423407912254333,0.21354947984218597,0.9337919354438782,0.001
0.17193201184272766,0.9397590160369873,0.32795989513397217,0.8873602747917175,0.001
0.1650574505329132,0.9438468217849731,0.34420546889305115,0.884780764579773,0.001
0.17353086173534393,0.9423407912254333,0.22187504172325134,0.929492712020874,0.001
0.17028206586837769,0.9401893019676208,0.22819869220256805,0.9200344085693359,0.001
0.1608535200357437,0.9432013630867004,0.238303080201149,0.9183146953582764,0.001
0.1650550663471222,0.9416953325271606,0.21315214037895203,0.9208942651748657,0.001
0.15951888263225555,0.9434165358543396,0.3352982699871063,0.9088563919067383,0.001
0.17119096219539642,0.9401893019676208,0.25810548663139343,0.9157351851463318,0.001
0.16293545067310333,0.9416953325271606,0.19651907682418823,0.9423903822898865,0.001
0.158784419298172,0.94621342420578,0.28119203448295593,0.9131556153297424,0.001
0.1594589799642563,0.9423407912254333,0.30298125743865967,0.9140154719352722,0.001
0.15683014690876007,0.9481497406959534,0.2127840667963028,0.930352509021759,0.001
0.16655534505844116,0.9380378723144531,0.2552168667316437,0.9054170250892639,0.001
0.15830832719802856,0.9442771077156067,0.24101679027080536,0.934651792049408,0.001
0.151113361120224,0.9479345679283142,0.21470464766025543,0.9286328554153442,0.001
0.15992841124534607,0.9408347606658936,0.2354779690504074,0.9226139187812805,0.001
0.15456165373325348,0.9423407912254333,0.22440963983535767,0.9226139187812805,0.001
0.15764610469341278,0.9447073936462402,0.2448877990245819,0.9234737753868103,0.001
0.16097022593021393,0.9408347606658936,0.2187654972076416,0.9337919354438782,0.001
0.15651735663414001,0.9453528523445129,0.23377975821495056,0.930352509021759,0.001
0.14660318195819855,0.9470739960670471,0.22979773581027985,0.9312123656272888,0.001
0.1432630717754364,0.9487951993942261,0.19827565550804138,0.9372313022613525,0.001
0.15406493842601776,0.94621342420578,0.21937642991542816,0.9337919354438782,0.001
0.1526530534029007,0.9449225664138794,0.3444565534591675,0.8813413381576538,0.001
0.15187761187553406,0.9475042819976807,0.18415607511997223,0.9406706690788269,0.001
0.15165133774280548,0.9472891688346863,0.3340367376804352,0.8890799880027771,0.001
0.1485806256532669,0.9453528523445129,0.24172067642211914,0.9157351851463318,0.001
0.1528286337852478,0.9470739960670471,0.20233137905597687,0.9389510154724121,0.001
0.1402704119682312,0.9487951993942261,0.2719839811325073,0.9079965353012085,0.001
0.14759665727615356,0.9481497406959534,0.18862612545490265,0.9432502388954163,0.001
