loss,accuracy,val_loss,val_accuracy,lr
0.6595538258552551,0.8188468217849731,0.6182907223701477,0.8220120668411255,0.001
0.5754299163818359,0.8229345679283142,0.591581404209137,0.8280309438705444,0.001
0.4916456937789917,0.8433734774589539,0.4221770167350769,0.8546861410140991,0.001
0.4672333598136902,0.8459552526473999,0.4007711410522461,0.8615649342536926,0.001
0.4268192946910858,0.8620912432670593,0.37839776277542114,0.8701633810997009,0.001
0.3995799422264099,0.8672547340393066,0.39174285531044006,0.8624247908592224,0.001
0.3854326605796814,0.8734939694404602,0.5094148516654968,0.845227837562561,0.001
0.36713865399360657,0.8793029189109802,0.5592724084854126,0.8478074073791504,0.001
0.34312567114830017,0.88661789894104,0.33405494689941406,0.90025794506073,0.001
0.3289158344268799,0.8917813897132874,0.5460376143455505,0.7549440860748291,0.001
0.32998934388160706,0.8917813897132874,0.32487809658050537,0.8925193548202515,0.001
0.327949196100235,0.8891996741294861,0.39283812046051025,0.8804815411567688,0.001
0.3127860724925995,0.8999569416046143,0.5227007865905762,0.7626827359199524,0.001
0.3015635311603546,0.9012478590011597,0.4089328944683075,0.8779019713401794,0.001
0.3073636293411255,0.8986660838127136,0.2685249447822571,0.9191745519638062,0.001
0.28302648663520813,0.9059810638427734,0.31807741522789,0.9140154719352722,0.001
0.2812543213367462,0.9100688695907593,0.2519049346446991,0.9183146953582764,0.001
0.28999030590057373,0.9057658910751343,0.3499554693698883,0.8976784348487854,0.001
0.3008230924606323,0.9012478590011597,0.43391287326812744,0.8323301672935486,0.001
0.2705391049385071,0.9044750332832336,0.2530820369720459,0.9251934885978699,0.001
0.2701348662376404,0.912220299243927,0.2551490068435669,0.9183146953582764,0.001
0.2615085542201996,0.9081325531005859,0.27987948060035706,0.9105761051177979,0.001
0.25929296016693115,0.9115749001502991,0.33540114760398865,0.884780764579773,0.001
0.2573166489601135,0.9167383909225464,0.2693803310394287,0.9140154719352722,0.001
0.2546268403530121,0.9128657579421997,0.33575963973999023,0.90025794506073,0.001
0.24359551072120667,0.9188898205757141,0.33759748935699463,0.8873602747917175,0.001
0.2498123198747635,0.9154475331306458,0.2550817131996155,0.9286328554153442,0.001
0.24409902095794678,0.9201807379722595,0.2824830412864685,0.9036973118782043,0.001
0.24567651748657227,0.914802074432373,0.2570536732673645,0.9174548387527466,0.001
0.23296785354614258,0.9184595346450806,0.2378115952014923,0.9286328554153442,0.001
0.22609969973564148,0.9242684841156006,0.2567707598209381,0.9312123656272888,0.001
0.21728171408176422,0.9242684841156006,0.28188633918762207,0.9088563919067383,0.001
0.22048181295394897,0.9229776263237,0.2319376915693283,0.9329320788383484,0.001
0.21963617205619812,0.9236230850219727,0.24702027440071106,0.935511589050293,0.001
0.21272684633731842,0.9283562898635864,0.3023650646209717,0.8925193548202515,0.001
0.20841825008392334,0.9268502593040466,0.2500791847705841,0.9251934885978699,0.001
0.20666387677192688,0.9290017485618591,0.3337642252445221,0.8976784348487854,0.001
0.2205183058977127,0.9231927990913391,0.2292487770318985,0.9260532855987549,0.001
0.20211802423000336,0.9283562898635864,0.253574401140213,0.9277729988098145,0.001
0.20590165257453918,0.9290017485618591,0.23736344277858734,0.9217540621757507,0.001
0.19803369045257568,0.9324440360069275,0.23420420289039612,0.9286328554153442,0.001
0.2096133679151535,0.9292168617248535,0.2174467146396637,0.934651792049408,0.001
0.18741053342819214,0.9333046674728394,0.5211651921272278,0.8383491039276123,0.001
0.20350563526153564,0.9268502593040466,0.23093554377555847,0.9243336319923401,0.001
0.19335941970348358,0.9315834641456604,0.2681044340133667,0.9217540621757507,0.001
0.1885102093219757,0.9373924136161804,0.2313593178987503,0.9286328554153442,0.001
0.18397745490074158,0.9341652393341064,0.258907675743103,0.9226139187812805,0.001
0.18675491213798523,0.9354560971260071,0.23814204335212708,0.9251934885978699,0.001
0.1847439855337143,0.9382529854774475,0.22971436381340027,0.9243336319923401,0.001
0.19638551771640778,0.9298623204231262,0.24064666032791138,0.9165950417518616,0.001
0.1790442168712616,0.9391136169433594,0.21115675568580627,0.935511589050293,0.001
0.1773429960012436,0.9365318417549133,0.22387149930000305,0.9312123656272888,0.001
0.18211311101913452,0.9363166689872742,0.22653546929359436,0.9363714456558228,0.001
0.18009096384048462,0.9350258111953735,0.29217514395713806,0.8959587216377258,0.001
0.17018327116966248,0.9358863830566406,0.22223897278308868,0.935511589050293,0.001
0.17149166762828827,0.9354560971260071,0.21669715642929077,0.934651792049408,0.001
0.15595221519470215,0.943631649017334,0.2695726156234741,0.9200344085693359,0.001
0.16120286285877228,0.9466437101364136,0.253764271736145,0.9277729988098145,0.001
0.16706334054470062,0.9386833310127258,0.23506110906600952,0.9165950417518616,0.001
0.16341352462768555,0.9412650465965271,0.24640923738479614,0.9260532855987549,0.001
0.15888310968875885,0.9451376795768738,0.2502456307411194,0.9251934885978699,0.001
0.16695542633533478,0.9401893019676208,0.29312801361083984,0.9011178016662598,0.001
0.16732409596443176,0.94040447473526,0.2609195411205292,0.9079965353012085,0.001
0.1513165980577469,0.9440619349479675,0.24970681965351105,0.9269131422042847,0.001
0.15408463776111603,0.943631649017334,0.21304796636104584,0.930352509021759,0.001
0.15555113554000854,0.9447073936462402,0.28498753905296326,0.9019776582717896,0.001
0.16324180364608765,0.9421256184577942,0.3417496085166931,0.8839209079742432,0.001
0.1566081941127777,0.9479345679283142,0.219749316573143,0.930352509021759,0.001
0.14965413510799408,0.9419105052947998,0.2377169281244278,0.929492712020874,0.001
0.15304474532604218,0.9466437101364136,0.2556222379207611,0.9114359617233276,0.001
0.143666610121727,0.9515920877456665,0.26671499013900757,0.9071367383003235,0.001
0.1466064155101776,0.9472891688346863,0.23226621747016907,0.9312123656272888,0.001
0.14824330806732178,0.9492254853248596,0.2316051423549652,0.930352509021759,0.001
0.14261390268802643,0.9477194547653198,0.27292290329933167,0.929492712020874,0.001
0.14313733577728271,0.9490103125572205,0.2506679594516754,0.9269131422042847,0.001
0.1574242115020752,0.9492254853248596,0.24257712066173553,0.9312123656272888,0.001
0.14767959713935852,0.9453528523445129,0.23713478446006775,0.9312123656272888,0.001
0.1342066377401352,0.9530981183052063,0.28172221779823303,0.929492712020874,0.001
0.1448860764503479,0.951161801815033,0.2561553120613098,0.9277729988098145,0.001
0.14124730229377747,0.9530981183052063,0.24369047582149506,0.930352509021759,0.001
0.13373588025569916,0.9526678323745728,0.2970527410507202,0.9200344085693359,0.001
0.14370335638523102,0.9505163431167603,0.23888011276721954,0.9260532855987549,0.001
0.1374056339263916,0.951161801815033,0.22717563807964325,0.9406706690788269,0.001
0.13079974055290222,0.9530981183052063,0.2405901402235031,0.9320722222328186,0.001
0.1362389326095581,0.9503012299537659,0.2617686986923218,0.9191745519638062,0.001
0.14137113094329834,0.9507315158843994,0.25641578435897827,0.9243336319923401,0.001
0.13980025053024292,0.9505163431167603,0.23222950100898743,0.935511589050293,0.001
0.1230589970946312,0.9541738629341125,0.263112336397171,0.9251934885978699,0.001
0.14028069376945496,0.9507315158843994,0.2866682708263397,0.8976784348487854,0.001
0.1394273340702057,0.9498708844184875,0.26634615659713745,0.9208942651748657,0.001
0.11868811398744583,0.9595524668693542,0.25396832823753357,0.930352509021759,0.001
0.12441574037075043,0.9576161503791809,0.25638091564178467,0.9277729988098145,0.001
0.1246175467967987,0.9561101794242859,0.2920718491077423,0.9105761051177979,0.001
0.12724879384040833,0.9535284042358398,0.244780495762825,0.934651792049408,0.001
