loss,accuracy,val_loss,val_accuracy,lr
0.6639167666435242,0.818631649017334,0.6727492809295654,0.8220120668411255,0.001
0.5380042195320129,0.8356282114982605,0.6405290365219116,0.8263112902641296,0.001
0.43966129422187805,0.8539156913757324,0.5094175934791565,0.8495270609855652,0.001
0.40313804149627686,0.8666092753410339,0.31661275029182434,0.8985382914543152,0.001
0.3735182285308838,0.8754302859306335,1.1939927339553833,0.4565778076648712,0.001
0.3775344491004944,0.8702667951583862,0.5346775650978088,0.8538262844085693,0.001
0.35764503479003906,0.8793029189109802,0.3316898047924042,0.9019776582717896,0.001
0.3424629271030426,0.8842512965202332,0.31164655089378357,0.9062768816947937,0.001
0.33330830931663513,0.8868330717086792,0.7312633395195007,0.6930352449417114,0.001
0.32228001952171326,0.8945783376693726,0.3413962721824646,0.8942390084266663,0.001
0.3123718202114105,0.8950086236000061,0.3460409939289093,0.8830610513687134,0.001
0.3088611364364624,0.900602400302887,0.3029536008834839,0.9088563919067383,0.001
0.3113102316856384,0.8958691954612732,0.32583892345428467,0.8959587216377258,0.001
0.2973827123641968,0.9001721143722534,0.34374290704727173,0.8899397850036621,0.001
0.29192936420440674,0.9029690027236938,0.37326550483703613,0.8959587216377258,0.001
0.2849976122379303,0.903184175491333,0.4356554448604584,0.8830610513687134,0.001
0.2774079144001007,0.9102839827537537,0.28028416633605957,0.9165950417518616,0.001
0.268026202917099,0.9111445546150208,0.29692575335502625,0.90025794506073,0.001
0.2740537226200104,0.9044750332832336,0.2751206159591675,0.9217540621757507,0.001
0.27125588059425354,0.9068416357040405,0.28179073333740234,0.9011178016662598,0.001
0.2611009180545807,0.912220299243927,0.31304818391799927,0.8985382914543152,0.001
0.2565309405326843,0.9163081049919128,0.3312888443470001,0.8882201313972473,0.001
0.26383063197135925,0.9111445546150208,0.3172745108604431,0.8968185782432556,0.001
0.2556213140487671,0.9156626462936401,0.31879904866218567,0.8976784348487854,0.001
0.25906962156295776,0.9135112166404724,0.4536043107509613,0.8804815411567688,0.001
