loss,accuracy,val_loss,val_accuracy,lr
1.2796109914779663,0.5078125,2.534428596496582,0.1450381726026535,0.001
0.8728782534599304,0.6875,2.378727436065674,0.18320611119270325,0.001
0.6684077978134155,0.7734375,1.818419337272644,0.2977099120616913,0.001
0.6122440695762634,0.7890625,1.6624456644058228,0.2748091518878937,0.001
0.5224839448928833,0.8359375,1.3717477321624756,0.4885496199131012,0.001
0.4708045721054077,0.8828125,1.199030876159668,0.6183205842971802,0.001
0.5373831391334534,0.84375,1.031719446182251,0.7709923386573792,0.001
0.5257349610328674,0.8125,0.9039707183837891,0.7633587718009949,0.001
0.4250161051750183,0.8984375,0.9187389612197876,0.7557252049446106,0.001
0.42123427987098694,0.8828125,0.924692690372467,0.694656491279602,0.001
0.4412217438220978,0.8984375,1.0525745153427124,0.6259542107582092,0.001
0.38458675146102905,0.90625,0.9057125449180603,0.7480915784835815,0.001
0.4137835204601288,0.859375,0.9880156517028809,0.6870229244232178,0.001
0.3553076684474945,0.9296875,1.0896742343902588,0.6488549709320068,0.001
0.32335662841796875,0.9296875,1.3130749464035034,0.572519063949585,0.001
0.3546982407569885,0.8671875,1.2197808027267456,0.5343511700630188,0.001
0.39252394437789917,0.875,1.2903364896774292,0.580152690410614,0.001
0.39215728640556335,0.859375,1.3648179769515991,0.5877862572669983,0.001
0.33622023463249207,0.9296875,1.794833779335022,0.5496183037757874,0.001
0.31746676564216614,0.953125,1.923391342163086,0.580152690410614,0.001
0.30903396010398865,0.8984375,1.785519003868103,0.5343511700630188,0.001
0.27000921964645386,0.9296875,2.204533100128174,0.5572519302368164,0.001
0.274923175573349,0.921875,2.516695737838745,0.4580152630805969,0.001
0.24098336696624756,0.953125,3.133401870727539,0.25190839171409607,0.001
0.22117404639720917,0.9765625,3.0065250396728516,0.35877862572669983,0.001
0.31343531608581543,0.8828125,2.691291093826294,0.5496183037757874,0.001
0.26890671253204346,0.90625,2.557408094406128,0.5343511700630188,0.001
0.3200618028640747,0.9296875,2.0794074535369873,0.572519063949585,0.001
0.30075371265411377,0.8984375,1.9875104427337646,0.5267175436019897,0.001
0.29075294733047485,0.8984375,2.0989561080932617,0.572519063949585,0.001
0.25980010628700256,0.9296875,2.7117245197296143,0.5190839767456055,0.001
0.26709914207458496,0.9296875,3.510529041290283,0.2977099120616913,0.001
0.21523192524909973,0.953125,2.972665548324585,0.37404578924179077,0.001
0.3004315495491028,0.875,3.1929078102111816,0.25190839171409607,0.001
0.280336856842041,0.9609375,3.4378774166107178,0.22900763154029846,0.001
0.2324831485748291,0.9296875,2.4116435050964355,0.4885496199131012,0.001
0.23533475399017334,0.9453125,2.800421953201294,0.4351145029067993,0.001
0.19337527453899384,0.9375,3.1892826557159424,0.4351145029067993,0.001
0.21888300776481628,0.953125,3.191619634628296,0.4198473393917084,0.001
