loss,accuracy,val_loss,val_accuracy,lr
0.6883436441421509,0.5619694590568542,0.6973992586135864,0.5561861395835876,0.001
0.644183337688446,0.6354838609695435,0.687124490737915,0.5706583261489868,0.001
0.6108464598655701,0.6645161509513855,0.7106119394302368,0.5930760502815247,0.001
0.5697750449180603,0.7140916585922241,0.7327069044113159,0.5964812636375427,0.001
0.5426726341247559,0.7322580814361572,0.7529286742210388,0.5788876414299011,0.001
0.509168267250061,0.7517826557159424,0.7543835639953613,0.597048819065094,0.001
0.4650243818759918,0.786757230758667,0.826780378818512,0.5916572213172913,0.001
0.42759689688682556,0.8035653829574585,0.8746923804283142,0.6041430234909058,0.001
0.38495108485221863,0.8285229206085205,0.8767375946044922,0.5732122659683228,0.001
0.32534340023994446,0.8599320650100708,0.9146320223808289,0.5942111015319824,0.001
0.274951308965683,0.8794566988945007,1.0661959648132324,0.5865494012832642,0.001
0.24003483355045319,0.9033955931663513,1.0617345571517944,0.5936436057090759,0.001
0.18359747529029846,0.9261460304260254,1.3630914688110352,0.5967650413513184,0.001
0.15678203105926514,0.9382003545761108,1.3456897735595703,0.5871168971061707,0.001
0.13721725344657898,0.9492359757423401,1.3369070291519165,0.6066969633102417,0.001
0.11374002695083618,0.9568760395050049,1.6091581583023071,0.5783200860023499,0.001
0.10516230016946793,0.960101842880249,1.7118923664093018,0.5919409990310669,0.001
0.08988375961780548,0.9662139415740967,1.6731375455856323,0.5888195037841797,0.001
0.0912221297621727,0.9658743739128113,1.6404780149459839,0.5950624346733093,0.001
0.06710675358772278,0.9738540053367615,1.8366751670837402,0.5930760502815247,0.001
0.07396300882101059,0.9719864130020142,1.7446976900100708,0.5902383923530579,0.001
0.07633048295974731,0.9716468453407288,1.8469048738479614,0.5865494012832642,0.001
0.05483601987361908,0.9784380197525024,1.9772752523422241,0.6075482368469238,0.001
0.064854696393013,0.9769099950790405,1.8537421226501465,0.5908058881759644,0.001
0.0957808718085289,0.9629881381988525,1.6960065364837646,0.5936436057090759,0.001
0.04914324730634689,0.9828522801399231,1.9056519269943237,0.5865494012832642,0.001
0.04577966779470444,0.9840407371520996,1.908958077430725,0.5899546146392822,0.001
0.042846981436014175,0.9845500588417053,1.973991870880127,0.5862656235694885,0.001
