loss,accuracy,val_loss,val_accuracy,lr
0.634130597114563,0.8145439028739929,0.5247433185577393,0.8263112902641296,0.001
0.4167816638946533,0.8629518151283264,0.681168794631958,0.7721410393714905,0.001
0.3724568784236908,0.8745697140693665,0.44089818000793457,0.8693035244941711,0.001
0.3416876494884491,0.8786574602127075,0.37593889236450195,0.8684436678886414,0.001
0.31909048557281494,0.8928571343421936,0.3095071315765381,0.9062768816947937,0.001
0.3107795715332031,0.9001721143722534,0.4384502172470093,0.8779019713401794,0.001
0.30223315954208374,0.8969449400901794,0.51511549949646,0.8245915770530701,0.001
0.3038778603076935,0.8986660838127136,0.5294924974441528,0.7996560335159302,0.001
0.2910277545452118,0.9029690027236938,0.32608461380004883,0.9028375148773193,0.001
0.2923148274421692,0.900602400302887,0.3371104896068573,0.895098865032196,0.001
0.28620269894599915,0.9010326862335205,0.3570926785469055,0.8933792114257812,0.001
0.2890429198741913,0.901462972164154,0.3476853370666504,0.8890799880027771,0.001
0.2855856120586395,0.9051204919815063,0.40736305713653564,0.885640561580658,0.001
0.2693231701850891,0.9126505851745605,0.30104440450668335,0.9243336319923401,0.001
0.26286810636520386,0.9135112166404724,0.3150632679462433,0.8899397850036621,0.001
0.2662293314933777,0.9100688695907593,0.27534475922584534,0.9208942651748657,0.001
0.26858216524124146,0.9087779521942139,0.3000277876853943,0.914875328540802,0.001
0.2634754478931427,0.908993124961853,0.2982790172100067,0.9140154719352722,0.001
0.2631484568119049,0.9135112166404724,0.254488468170166,0.9320722222328186,0.001
0.2573833763599396,0.9113597273826599,0.39717423915863037,0.8925193548202515,0.001
0.2635957896709442,0.912220299243927,0.2698347270488739,0.9114359617233276,0.001
0.2487492561340332,0.9156626462936401,0.2669466435909271,0.9200344085693359,0.001
0.2616558372974396,0.9120051860809326,0.24121303856372833,0.9277729988098145,0.001
0.24592651426792145,0.9145869016647339,0.3115358054637909,0.8968185782432556,0.001
0.2521165907382965,0.913941502571106,0.25482553243637085,0.9183146953582764,0.001
0.23784184455871582,0.9178141355514526,0.26056820154190063,0.9217540621757507,0.001
0.24100720882415771,0.9167383909225464,0.6840085983276367,0.7024935483932495,0.001
0.24435146152973175,0.9156626462936401,0.23841245472431183,0.930352509021759,0.001
0.22588753700256348,0.9195352792739868,0.26185962557792664,0.9140154719352722,0.001
0.2367587834596634,0.9171686768531799,0.24672234058380127,0.9277729988098145,0.001
0.24513128399848938,0.9128657579421997,0.24542619287967682,0.9191745519638062,0.001
0.22508090734481812,0.919750452041626,0.26479876041412354,0.9234737753868103,0.001
0.22517786920070648,0.9227624535560608,0.2619333565235138,0.9071367383003235,0.001
0.2209574282169342,0.9225473403930664,0.23255608975887299,0.9251934885978699,0.001
0.22129057347774506,0.9244836568832397,0.2834881842136383,0.9019776582717896,0.001
0.22289526462554932,0.9234079122543335,0.2752513587474823,0.9157351851463318,0.001
0.22805272042751312,0.9210413098335266,0.2748449742794037,0.9234737753868103,0.001
0.21714307367801666,0.9236230850219727,0.2940811812877655,0.8968185782432556,0.001
0.21765463054180145,0.9229776263237,0.243615061044693,0.9226139187812805,0.001
0.21322542428970337,0.9251291155815125,0.3013152778148651,0.9028375148773193,0.001
0.21874980628490448,0.9240533709526062,0.347664475440979,0.885640561580658,0.001
0.2119690328836441,0.9244836568832397,0.23131059110164642,0.9208942651748657,0.001
0.2092820405960083,0.9244836568832397,0.27387678623199463,0.9217540621757507,0.001
0.2100844830274582,0.925559401512146,0.24283136427402496,0.929492712020874,0.001
0.21232588589191437,0.9277108311653137,0.2268446832895279,0.9286328554153442,0.001
0.20145843923091888,0.9309380650520325,0.2300771325826645,0.9251934885978699,0.001
0.19878298044204712,0.9298623204231262,0.22651371359825134,0.9329320788383484,0.001
0.19708940386772156,0.9307228922843933,0.7896422147750854,0.6517626643180847,0.001
0.19572532176971436,0.9277108311653137,0.21493123471736908,0.9363714456558228,0.001
0.19348064064979553,0.9298623204231262,0.27382877469062805,0.9045571684837341,0.001
0.1990005522966385,0.9296471476554871,0.25716230273246765,0.9140154719352722,0.001
0.1948082000017166,0.9294320344924927,0.3060477077960968,0.8925193548202515,0.001
0.19487623870372772,0.9305077195167542,0.2932475209236145,0.8942390084266663,0.001
0.19799520075321198,0.9285714030265808,0.24757727980613708,0.9312123656272888,0.001
0.1923121064901352,0.9341652393341064,0.22113163769245148,0.9320722222328186,0.001
