loss,accuracy,val_loss,val_accuracy,lr
1.3524659872055054,0.3333333432674408,1.071533441543579,0.4000000059604645,0.001
0.5289555191993713,0.75,1.107768177986145,0.4000000059604645,0.001
0.1480388641357422,1.0,1.6219710111618042,0.4000000059604645,0.001
0.09903586655855179,1.0,2.324781894683838,0.4000000059604645,0.001
0.027396246790885925,1.0,2.7540290355682373,0.4000000059604645,0.001
0.013426526449620724,1.0,3.0751733779907227,0.4000000059604645,0.001
0.009121336042881012,1.0,3.274571418762207,0.4000000059604645,0.001
0.00790450256317854,1.0,3.4183783531188965,0.4000000059604645,0.001
0.005627360660582781,1.0,3.5544111728668213,0.4000000059604645,0.001
0.004651837516576052,1.0,3.678395986557007,0.4000000059604645,0.001
0.0037761402782052755,1.0,3.7784974575042725,0.4000000059604645,0.001
0.0027869076002389193,1.0,3.855592966079712,0.4000000059604645,0.001
0.002668255940079689,1.0,3.9243924617767334,0.4000000059604645,0.001
0.004671850707381964,1.0,3.9884636402130127,0.4000000059604645,0.001
0.0024954851251095533,1.0,4.035228252410889,0.4000000059604645,0.001
0.0019737526308745146,1.0,4.086737155914307,0.4000000059604645,0.001
0.002062521642073989,1.0,4.1240057945251465,0.4000000059604645,0.001
0.0019052289426326752,1.0,4.1626787185668945,0.4000000059604645,0.001
0.0016025236109271646,1.0,4.188447952270508,0.4000000059604645,0.001
0.001187776797451079,1.0,4.2126922607421875,0.4000000059604645,0.001
0.0015077419811859727,1.0,4.222260475158691,0.4000000059604645,0.001
0.0012366246664896607,1.0,4.240140914916992,0.4000000059604645,0.001
0.0008639717125333846,1.0,4.2529683113098145,0.4000000059604645,0.001
0.0009429387282580137,1.0,4.2780632972717285,0.4000000059604645,0.001
0.0007712900987826288,1.0,4.302666664123535,0.4000000059604645,0.001
0.0008856071508489549,1.0,4.3302507400512695,0.4000000059604645,0.001
0.0009700680966489017,1.0,4.3631463050842285,0.4000000059604645,0.001
0.0006801905110478401,1.0,4.3957600593566895,0.4000000059604645,0.001
0.0007381976465694606,1.0,4.42264461517334,0.4000000059604645,0.001
0.0005972064682282507,1.0,4.4500203132629395,0.4000000059604645,0.001
0.0004894534358754754,1.0,4.4744553565979,0.4000000059604645,0.001
0.0004993032780475914,1.0,4.492424488067627,0.4000000059604645,0.001
0.000541918387170881,1.0,4.508798122406006,0.4000000059604645,0.001
0.0005026161088608205,1.0,4.520815372467041,0.4000000059604645,0.001
0.000615936703979969,1.0,4.530454635620117,0.4000000059604645,0.001
0.00046648274292238057,1.0,4.538525104522705,0.4000000059604645,0.001
0.0004361929895821959,1.0,4.5478596687316895,0.4000000059604645,0.001
0.0004427120147738606,1.0,4.552052974700928,0.4000000059604645,0.001
0.0003772745840251446,1.0,4.552136421203613,0.4000000059604645,0.001
0.00031102160573937,1.0,4.549407958984375,0.4000000059604645,0.001
0.0004706219770014286,1.0,4.541065692901611,0.4000000059604645,0.001
0.00030892924405634403,1.0,4.521920204162598,0.4000000059604645,0.001
0.00026442683883942664,1.0,4.497824192047119,0.4000000059604645,0.001
0.0003043046745005995,1.0,4.4710588455200195,0.4000000059604645,0.001
0.00029024810646660626,1.0,4.443610191345215,0.4000000059604645,0.001
0.0003134055878035724,1.0,4.42775821685791,0.4000000059604645,0.001
0.000252575526246801,1.0,4.425529956817627,0.4000000059604645,0.001
0.0002378179196966812,1.0,4.441501140594482,0.4000000059604645,0.001
0.00037724393769167364,1.0,4.463974475860596,0.3333333432674408,0.001
0.00022245488071348518,1.0,4.4901251792907715,0.3333333432674408,0.001
0.000261544540990144,1.0,4.515992164611816,0.3333333432674408,0.001
0.0002299727639183402,1.0,4.54408073425293,0.3333333432674408,0.001
0.00024833017960190773,1.0,4.572675704956055,0.3333333432674408,0.001
0.0003416132240090519,1.0,4.601067543029785,0.3333333432674408,0.001
0.00025469998945482075,1.0,4.627264499664307,0.3333333432674408,0.001
0.00022827927023172379,1.0,4.644254207611084,0.3333333432674408,0.001
0.00027670181589201093,1.0,4.6639084815979,0.3333333432674408,0.001
0.00018327515863347799,1.0,4.688942909240723,0.4000000059604645,0.001
0.00023436288756784052,1.0,4.714587211608887,0.4000000059604645,0.001
0.0002421442768536508,1.0,4.7403974533081055,0.4000000059604645,0.001
0.0002066673041554168,1.0,4.766211986541748,0.4000000059604645,0.001
0.000166715748491697,1.0,4.784461975097656,0.4000000059604645,0.001
0.00015629826521035284,1.0,4.803733825683594,0.4000000059604645,0.001
0.00013878695608582348,1.0,4.8200764656066895,0.4000000059604645,0.001
0.00016606082499492913,1.0,4.833483695983887,0.4000000059604645,0.001
0.00016382389003410935,1.0,4.8511738777160645,0.4000000059604645,0.001
0.0002802545204758644,1.0,4.871441841125488,0.4000000059604645,0.001
0.00016351569502148777,1.0,4.887299537658691,0.4000000059604645,0.001
0.00015727845311630517,1.0,4.902393817901611,0.4000000059604645,0.001
0.00020453818433452398,1.0,4.916703224182129,0.4000000059604645,0.001
0.00011001171515090391,1.0,4.933964252471924,0.4000000059604645,0.001
0.0001547201391076669,1.0,4.947018623352051,0.4000000059604645,0.001
9.309747110819444e-05,1.0,4.961925983428955,0.4000000059604645,0.001
0.00016899836191441864,1.0,4.974027633666992,0.4000000059604645,0.001
0.00010277170804329216,1.0,4.986323356628418,0.4000000059604645,0.001
0.00012313391198404133,1.0,4.99933385848999,0.4000000059604645,0.001
0.00010678379476303235,1.0,5.013740062713623,0.4000000059604645,0.001
9.074280387721956e-05,1.0,5.024125099182129,0.4000000059604645,0.001
0.00013754208339378238,1.0,5.0347900390625,0.4000000059604645,0.001
0.00011691500549204648,1.0,5.046018123626709,0.4000000059604645,0.001
9.90562912193127e-05,1.0,5.0560526847839355,0.4000000059604645,0.001
0.0001088008502847515,1.0,5.068898677825928,0.4000000059604645,0.001
9.271938324673101e-05,1.0,5.078706741333008,0.4000000059604645,0.001
9.710992890177295e-05,1.0,5.089932441711426,0.4000000059604645,0.001
0.00010624603601172566,1.0,5.101971626281738,0.4000000059604645,0.001
0.00010704289161367342,1.0,5.1132283210754395,0.4000000059604645,0.001
0.0001005653539323248,1.0,5.126060485839844,0.4000000059604645,0.001
0.0001017875038087368,1.0,5.134407997131348,0.4000000059604645,0.001
7.793932309141383e-05,1.0,5.14450216293335,0.4000000059604645,0.001
8.299545152112842e-05,1.0,5.157218933105469,0.4000000059604645,0.001
0.00010247187310596928,1.0,5.168911457061768,0.4000000059604645,0.001
8.334230369655415e-05,1.0,5.178857803344727,0.4000000059604645,0.001
8.857768989400938e-05,1.0,5.18756628036499,0.4000000059604645,0.001
0.00018168690439779311,1.0,5.197922229766846,0.4000000059604645,0.001
7.291277142940089e-05,1.0,5.208216190338135,0.4000000059604645,0.001
7.637938688276336e-05,1.0,5.2206292152404785,0.4000000059604645,0.001
7.05979109625332e-05,1.0,5.229032039642334,0.4000000059604645,0.001
9.663272794568911e-05,1.0,5.236058712005615,0.4000000059604645,0.001
7.179061503848061e-05,1.0,5.244783878326416,0.4000000059604645,0.001
5.181468804948963e-05,1.0,5.255949020385742,0.4000000059604645,0.001
6.475763075286523e-05,1.0,5.266754627227783,0.4000000059604645,0.001
6.16881952737458e-05,1.0,5.275503158569336,0.4000000059604645,0.001
7.185995491454378e-05,1.0,5.284029960632324,0.4000000059604645,0.001
8.489136962452903e-05,1.0,5.295295238494873,0.4000000059604645,0.001
5.7685363572090864e-05,1.0,5.307858467102051,0.4000000059604645,0.001
6.0168702475493774e-05,1.0,5.31669807434082,0.4000000059604645,0.001
4.478184928302653e-05,1.0,5.322964191436768,0.4000000059604645,0.001
5.734747173846699e-05,1.0,5.330420970916748,0.4000000059604645,0.001
8.616381091997027e-05,1.0,5.3385329246521,0.4000000059604645,0.001
5.4377567721530795e-05,1.0,5.345174312591553,0.4000000059604645,0.001
