loss,accuracy,val_loss,val_accuracy,lr
0.6437129974365234,0.8209982514381409,0.6787132024765015,0.8220120668411255,0.001
0.539028525352478,0.8364887833595276,0.5628678798675537,0.8228718638420105,0.001
0.4966273605823517,0.8416523337364197,0.5827081799507141,0.8340498805046082,0.001
0.4560183882713318,0.8474612832069397,0.6328424215316772,0.6723989844322205,0.001
0.429878294467926,0.8569276928901672,0.3979087769985199,0.8693035244941711,0.001
0.3969627022743225,0.8657487034797668,0.3686063885688782,0.8822011947631836,0.001
0.38761165738105774,0.8694062232971191,0.4007481336593628,0.8607050776481628,0.001
0.3602260649204254,0.8820998072624207,0.34624752402305603,0.8985382914543152,0.001
0.361598938703537,0.8786574602127075,0.3650917410850525,0.8839209079742432,0.001
0.34754467010498047,0.8853270411491394,0.4638191759586334,0.8383491039276123,0.001
0.3242779076099396,0.889845073223114,0.8036808371543884,0.6233878135681152,0.001
0.32124683260917664,0.895654022693634,0.28185439109802246,0.9122957587242126,0.001
0.3186540901660919,0.8960843086242676,0.2921365201473236,0.9045571684837341,0.001
0.3035401701927185,0.8962994813919067,0.3422536551952362,0.884780764579773,0.001
0.2959619164466858,0.9049053192138672,0.27962610125541687,0.9200344085693359,0.001
0.2901872992515564,0.9070568084716797,0.31763333082199097,0.9019776582717896,0.001
0.30333682894706726,0.8997418284416199,0.3714520037174225,0.8632845878601074,0.001
0.2951159179210663,0.8995266556739807,0.30215394496917725,0.9062768816947937,0.001
0.2857878506183624,0.9051204919815063,0.3012101650238037,0.9019776582717896,0.001
0.2857479155063629,0.8999569416046143,0.26620328426361084,0.9191745519638062,0.001
0.2741895318031311,0.9124354720115662,0.2718634605407715,0.9157351851463318,0.001
0.2629830241203308,0.9117900133132935,0.29938191175460815,0.9071367383003235,0.001
0.2657243609428406,0.9107142686843872,0.28074195981025696,0.914875328540802,0.001
0.25578463077545166,0.9158778190612793,0.26762938499450684,0.9122957587242126,0.001
0.26056739687919617,0.9126505851745605,0.24134725332260132,0.9208942651748657,0.001
0.2615053653717041,0.9079173803329468,0.27193623781204224,0.9183146953582764,0.001
0.2490827888250351,0.9169535040855408,0.24164946377277374,0.9217540621757507,0.001
0.23991362750530243,0.9206110239028931,0.23360271751880646,0.930352509021759,0.001
0.24109575152397156,0.919750452041626,0.27345964312553406,0.9054170250892639,0.001
0.25153791904449463,0.9117900133132935,0.24850846827030182,0.9200344085693359,0.001
0.24301429092884064,0.9191049933433533,0.36881330609321594,0.8607050776481628,0.001
0.2466888129711151,0.9188898205757141,0.28687575459480286,0.8993980884552002,0.001
0.23755484819412231,0.9193201661109924,0.2256125956773758,0.9260532855987549,0.001
0.2273574322462082,0.9231927990913391,0.23062409460544586,0.9320722222328186,0.001
0.22955548763275146,0.9214715957641602,0.3540962338447571,0.895098865032196,0.001
0.2251405417919159,0.9246987700462341,0.272739440202713,0.9122957587242126,0.001
0.22100086510181427,0.9257745146751404,0.2358437031507492,0.9320722222328186,0.001
0.2165621668100357,0.931368350982666,0.227543443441391,0.929492712020874,0.001
0.22679372131824493,0.9225473403930664,0.2399231344461441,0.930352509021759,0.001
0.21675221621990204,0.9236230850219727,0.27405986189842224,0.9122957587242126,0.001
0.22458279132843018,0.9225473403930664,0.24579694867134094,0.9174548387527466,0.001
0.2088584303855896,0.9281411170959473,0.2838415503501892,0.9088563919067383,0.001
0.21048471331596375,0.9279260039329529,0.23655830323696136,0.9243336319923401,0.001
0.20791292190551758,0.9270654320716858,0.5093811750411987,0.7575236558914185,0.001
0.19850574433803558,0.9335197806358337,0.24031509459018707,0.9251934885978699,0.001
0.20387659966945648,0.9300774335861206,0.24030610918998718,0.9312123656272888,0.001
0.1994629055261612,0.9315834641456604,0.2562916576862335,0.9260532855987549,0.001
0.20467549562454224,0.92878657579422,0.3194660246372223,0.8890799880027771,0.001
0.19107112288475037,0.9348106980323792,0.2458695024251938,0.9260532855987549,0.001
0.19641560316085815,0.9324440360069275,0.22214068472385406,0.935511589050293,0.001
0.19273486733436584,0.9337349534034729,0.2807862460613251,0.9079965353012085,0.001
0.1914728730916977,0.9352409839630127,0.24090169370174408,0.9277729988098145,0.001
0.19528229534626007,0.9328743815422058,0.33822882175445557,0.8882201313972473,0.001
0.19173036515712738,0.9367470145225525,0.31189826130867004,0.8907996416091919,0.001
0.193094402551651,0.9350258111953735,0.23621922731399536,0.9251934885978699,0.001
0.19340400397777557,0.9326592087745667,0.23836393654346466,0.9251934885978699,0.001
0.18662963807582855,0.9376075863838196,0.2725796103477478,0.9165950417518616,0.001
0.1754876673221588,0.9373924136161804,0.2168974131345749,0.9329320788383484,0.001
0.1876731812953949,0.9322289228439331,0.27267971634864807,0.9097162485122681,0.001
0.1790355145931244,0.9397590160369873,0.24668321013450623,0.9191745519638062,0.001
0.18409258127212524,0.9363166689872742,0.2814536690711975,0.9191745519638062,0.001
0.17598995566368103,0.9382529854774475,0.25329628586769104,0.914875328540802,0.001
0.16460493206977844,0.9440619349479675,0.2552070617675781,0.9191745519638062,0.001
0.1669798642396927,0.9410499334335327,0.24728631973266602,0.9174548387527466,0.001
