loss,accuracy,val_loss,val_accuracy,lr
0.2219037264585495,0.9343474507331848,0.16434840857982635,0.9473984837532043,0.001
0.08648114651441574,0.9711769223213196,0.10040895640850067,0.968267560005188,0.001
0.055533915758132935,0.9818521738052368,0.0717649832367897,0.9797027111053467,0.001
0.04226519539952278,0.9873231649398804,0.11229248344898224,0.9685534834861755,0.001
0.03925028815865517,0.9882572889328003,0.14308322966098785,0.968267560005188,0.001
0.03406054154038429,0.9899920225143433,0.19075791537761688,0.9585477709770203,0.001
0.03313883766531944,0.9897251129150391,0.08362529426813126,0.9799885749816895,0.001
0.036643002182245255,0.9899920225143433,0.08519937098026276,0.9736992716789246,0.001
0.024814743548631668,0.9919936060905457,0.07294096797704697,0.9819896817207336,0.001
0.027883732691407204,0.9919936060905457,0.12445878237485886,0.9639794230461121,0.001
0.027733828872442245,0.9922604560852051,0.08017284423112869,0.9736992716789246,0.001
0.02345387265086174,0.9929276704788208,0.05950098857283592,0.9837049841880798,0.001
0.016156109049916267,0.9959967732429504,0.11313473433256149,0.9676958322525024,0.001
0.021395448595285416,0.9933279752731323,0.09870932251214981,0.9739851355552673,0.001
0.019926538690924644,0.993861734867096,0.06736047565937042,0.9819896817207336,0.001
0.015935629606246948,0.9953296184539795,0.08346516638994217,0.9734134078025818,0.001
0.020617997273802757,0.993861734867096,0.08617878705263138,0.9751286506652832,0.001
0.015621607191860676,0.9962636828422546,0.1256381720304489,0.9742709994316101,0.001
0.016550013795495033,0.9955964684486389,0.07612886279821396,0.980560302734375,0.001
0.019757812842726707,0.9942620992660522,0.052698131650686264,0.9865637421607971,0.001
0.016261832788586617,0.9953296184539795,0.06207872927188873,0.9817038178443909,0.001
0.016575045883655548,0.9950627088546753,0.08881129324436188,0.9808462262153625,0.001
0.012436789460480213,0.9966639876365662,0.07093851268291473,0.9797027111053467,0.001
0.011717377230525017,0.9967974424362183,0.06424476951360703,0.9842767119407654,0.001
0.010255982168018818,0.9975980520248413,0.060288965702056885,0.9842767119407654,0.001
0.01458777766674757,0.9951961636543274,0.05972641333937645,0.9842767119407654,0.001
0.003118843073025346,0.9995996952056885,0.05673231557011604,0.9859920144081116,0.001
0.006031787488609552,0.9985321760177612,0.09551563113927841,0.9768438935279846,0.001
0.020241089165210724,0.9949292540550232,0.06381294876337051,0.9834191203117371,0.001
0.015600764192640781,0.9954630136489868,0.09256957471370697,0.9791309237480164,0.001
0.015239213593304157,0.9943954944610596,0.07524928450584412,0.9811320900917053,0.001
0.0064541432075202465,0.998265266418457,0.07363563030958176,0.9791309237480164,0.001
0.0070321084931492805,0.9983987212181091,0.07691056281328201,0.9802744388580322,0.001
0.002587785478681326,0.9997330904006958,0.07002405822277069,0.9842767119407654,0.001
0.004887627903372049,0.9987990260124207,0.07516460120677948,0.9828473329544067,0.001
0.009499391540884972,0.9979984164237976,0.11313112080097198,0.9736992716789246,0.001
0.014753141440451145,0.9959967732429504,0.061788808554410934,0.9854202270507812,0.001
0.006970269605517387,0.9979984164237976,0.07876690477132797,0.9797027111053467,0.001
0.017377683892846107,0.9953296184539795,0.07126447558403015,0.9862778782844543,0.001
0.01143241859972477,0.9962636828422546,0.08008397370576859,0.9828473329544067,0.001
0.004931413568556309,0.9985321760177612,0.07633078843355179,0.9834191203117371,0.001
0.002774084685370326,0.9993327856063843,0.07474382221698761,0.9839908480644226,0.001
0.010189139284193516,0.997464656829834,0.0777415782213211,0.9808462262153625,0.001
0.005881675984710455,0.9979984164237976,0.06296800822019577,0.9839908480644226,0.001
0.010111885145306587,0.9969308972358704,0.14691753685474396,0.9671240448951721,0.001
0.007228081580251455,0.9986655712127686,0.058208100497722626,0.9862778782844543,0.001
0.0027194858994334936,0.9994662404060364,0.05484069883823395,0.987707257270813,0.001
0.005706591531634331,0.9989324808120728,0.06579942256212234,0.9842767119407654,0.001
0.010285540483891964,0.9971977472305298,0.0816241130232811,0.9791309237480164,0.001
0.001972639700397849,0.9995996952056885,0.0644322857260704,0.9862778782844543,0.001
0.004697488155215979,0.9983987212181091,0.06254689395427704,0.9842767119407654,0.001
0.01066932175308466,0.9973312020301819,0.05542202293872833,0.9851343631744385,0.001
0.0062040588818490505,0.9983987212181091,0.05618877336382866,0.9848484992980957,0.001
0.01001580897718668,0.9977315068244934,0.08085344731807709,0.9817038178443909,0.001
0.005591453518718481,0.9989324808120728,0.06925317645072937,0.9854202270507812,0.001
0.004073661752045155,0.9989324808120728,0.19599878787994385,0.9574042558670044,0.001
0.00978157389909029,0.9977315068244934,0.08380438387393951,0.980560302734375,0.001
0.004364275839179754,0.9987990260124207,0.07639427483081818,0.9822756052017212,0.001
0.005489374976605177,0.9979984164237976,0.10774734616279602,0.9774156808853149,0.001
0.00472818361595273,0.9989324808120728,0.06070548668503761,0.9854202270507812,0.001
0.002101409714668989,0.9995996952056885,0.06898146867752075,0.9854202270507812,0.001
0.006212956737726927,0.9981318116188049,0.06344003975391388,0.9848484992980957,0.001
0.0023784791119396687,0.9994662404060364,0.059767238795757294,0.9879931211471558,0.001
0.001393655315041542,0.9997330904006958,0.05929553508758545,0.9871355295181274,0.001
0.011649577878415585,0.9969308972358704,0.05501069128513336,0.9871355295181274,0.001
0.006350701674818993,0.998265266418457,0.09601984918117523,0.9771298170089722,0.001
0.0065860440954566,0.9975980520248413,0.07481183111667633,0.9837049841880798,0.001
0.008443722501397133,0.9981318116188049,0.1805705726146698,0.9625500440597534,0.001
0.004815117456018925,0.9987990260124207,0.0753047913312912,0.9819896817207336,0.001
0.0037097297608852386,0.9990659356117249,0.08579470217227936,0.9819896817207336,0.001
0.005501461680978537,0.9987990260124207,0.06564436852931976,0.9839908480644226,0.001
0.0028170680161565542,0.9993327856063843,0.07434093952178955,0.9834191203117371,0.001
0.004081281833350658,0.9987990260124207,0.07177570462226868,0.9828473329544067,0.001
0.005324226338416338,0.9985321760177612,0.054856911301612854,0.9871355295181274,0.001
0.00348953646607697,0.9991993308067322,0.06063906475901604,0.987707257270813,0.001
0.0031345514580607414,0.9989324808120728,0.07488708943128586,0.9819896817207336,0.001
0.00662438478320837,0.9983987212181091,0.08262711018323898,0.9779874086380005,0.001
0.004622442182153463,0.9987990260124207,0.06809525936841965,0.985706090927124,0.001
0.003480958053842187,0.9989324808120728,0.07909402251243591,0.9842767119407654,0.001
0.006696762051433325,0.998265266418457,0.07206526398658752,0.9834191203117371,0.001
0.0037037269212305546,0.9991993308067322,0.05603283271193504,0.9862778782844543,0.001
0.004279080778360367,0.9985321760177612,0.07756704092025757,0.9839908480644226,0.001
0.006511329207569361,0.9979984164237976,0.1119782105088234,0.9794167876243591,0.001
0.003728632116690278,0.9990659356117249,0.0687345564365387,0.9842767119407654,0.001
0.0013279975391924381,0.9994662404060364,0.06187596172094345,0.9854202270507812,0.001
0.002708385931327939,0.9994662404060364,0.08871667832136154,0.9791309237480164,0.001
0.003176378086209297,0.9993327856063843,0.09541412442922592,0.980560302734375,0.001
0.0035103056579828262,0.9990659356117249,0.06694164872169495,0.985706090927124,0.001
0.00452711246907711,0.9990659356117249,0.07653667777776718,0.9831331968307495,0.001
0.002323341788724065,0.9994662404060364,0.06982947885990143,0.9848484992980957,0.001
0.0049298228695988655,0.9985321760177612,0.08771226555109024,0.9765580296516418,0.001
0.002042368520051241,0.9993327856063843,0.07018474489450455,0.9854202270507812,0.001
0.0008764828089624643,0.9997330904006958,0.06488785892724991,0.9862778782844543,0.001
0.004918856080621481,0.9991993308067322,0.09722108393907547,0.9802744388580322,0.001
0.002477542497217655,0.9994662404060364,0.11810822039842606,0.9782732725143433,0.001
0.006557544693350792,0.9985321760177612,0.09543610364198685,0.9791309237480164,0.001
0.004159511066973209,0.9987990260124207,0.10376589000225067,0.9782732725143433,0.001
0.0011241795727983117,0.9995996952056885,0.07882053405046463,0.9811320900917053,0.001
0.0005448291194625199,0.9998665452003479,0.07747907936573029,0.9834191203117371,0.001
0.0016576426569372416,0.9995996952056885,0.09488144516944885,0.9788450598716736,0.001
0.007068673614412546,0.9983987212181091,0.09709399193525314,0.9817038178443909,0.001
0.007636448834091425,0.9978649616241455,0.07589233666658401,0.9837049841880798,0.001
0.0025226969737559557,0.9993327856063843,0.06959937512874603,0.9845626354217529,0.001
0.001388265867717564,0.9997330904006958,0.09488973021507263,0.9811320900917053,0.001
0.004179566167294979,0.9989324808120728,0.08471250534057617,0.9834191203117371,0.001
0.0011932875495404005,0.9998665452003479,0.09016373753547668,0.9814179539680481,0.001
0.0033518450800329447,0.9991993308067322,0.10950085520744324,0.9785591959953308,0.001
0.007451409939676523,0.9975980520248413,0.10633838176727295,0.9802744388580322,0.001
0.005395842250436544,0.9985321760177612,0.11571571230888367,0.982561469078064,0.001
0.0037119926419109106,0.9986655712127686,0.09423188120126724,0.9808462262153625,0.001
0.0016072470461949706,0.9995996952056885,0.09235488623380661,0.9785591959953308,0.001
0.0031227010767906904,0.9989324808120728,0.0974985733628273,0.9797027111053467,0.001
0.0011220239102840424,0.9998665452003479,0.08328135311603546,0.9814179539680481,0.001
0.0015179798938333988,0.9995996952056885,0.0779830813407898,0.9834191203117371,0.001
0.0017418003408238292,0.9995996952056885,0.10112306475639343,0.9811320900917053,0.001
0.0019974394235759974,0.9994662404060364,0.10501694679260254,0.9782732725143433,0.001
0.005990050733089447,0.9981318116188049,0.09721267968416214,0.9802744388580322,0.001
0.00315183587372303,0.9989324808120728,0.08722472935914993,0.9822756052017212,0.001
0.00699284952133894,0.9983987212181091,0.13146443665027618,0.9748427867889404,0.001
0.004794609267264605,0.9986655712127686,0.07423200458288193,0.9831331968307495,0.001
0.0019592796452343464,0.9993327856063843,0.07958760857582092,0.9831331968307495,0.001
0.0036061147693544626,0.9989324808120728,0.08174213767051697,0.9811320900917053,0.001
0.004012660123407841,0.9983987212181091,0.07723385095596313,0.9842767119407654,0.001
0.006128799170255661,0.998265266418457,0.08548424392938614,0.9814179539680481,0.001
0.0020586366299539804,0.9994662404060364,0.09242982417345047,0.9791309237480164,0.001
0.0027366417925804853,0.9991993308067322,0.07751774042844772,0.9828473329544067,0.001
0.0013102066004648805,0.9997330904006958,0.06876490265130997,0.9848484992980957,0.001
0.001557452604174614,0.9994662404060364,0.11125455051660538,0.975414514541626,0.001
0.0050405836664140224,0.998265266418457,0.0885840654373169,0.9822756052017212,0.001
0.0032659622374922037,0.9990659356117249,0.07748810201883316,0.9834191203117371,0.001
0.004044386092573404,0.9989324808120728,0.08307883143424988,0.9797027111053467,0.001
0.0012222783407196403,0.9998665452003479,0.06846322864294052,0.9842767119407654,0.001
0.002703909995034337,0.9993327856063843,0.08316375315189362,0.9834191203117371,0.001
0.0021172063425183296,0.9997330904006958,0.062481123954057693,0.9865637421607971,0.001
0.002098068129271269,0.9994662404060364,0.06851312518119812,0.985706090927124,0.001
0.0011501932749524713,0.9994662404060364,0.07384441792964935,0.9859920144081116,0.001
0.00923199113458395,0.9977315068244934,0.08590642362833023,0.9794167876243591,0.001
0.0033057117834687233,0.9985321760177612,0.06670716404914856,0.9848484992980957,0.001
0.001665321527980268,0.9995996952056885,0.09316528588533401,0.9819896817207336,0.001
0.003503741230815649,0.9991993308067322,0.0778542309999466,0.9811320900917053,0.001
0.0011409003054723144,0.9997330904006958,0.07279767096042633,0.9851343631744385,0.001
0.0025223514530807734,0.9994662404060364,0.09592430293560028,0.9799885749816895,0.001
0.0018343336414545774,0.9993327856063843,0.060785409063100815,0.9891366362571716,0.001
0.0013840420870110393,0.9993327856063843,0.0699206218123436,0.9865637421607971,0.001
0.0025381448213011026,0.9994662404060364,0.06846941262483597,0.9868496060371399,0.001
0.002642648294568062,0.9990659356117249,0.07651957869529724,0.9865637421607971,0.001
0.0022520434577018023,0.9995996952056885,0.07872264832258224,0.985706090927124,0.001
0.0010932973818853498,0.9997330904006958,0.06668722629547119,0.9865637421607971,0.001
0.005077995825558901,0.998265266418457,0.12707184255123138,0.9762721657752991,0.001
0.0028615263290703297,0.9991993308067322,0.10147152841091156,0.9839908480644226,0.0005
0.001539048389531672,0.9993327856063843,0.1037878692150116,0.9802744388580322,0.0005
0.0011531745549291372,0.9997330904006958,0.08812401443719864,0.9828473329544067,0.0005
0.0006626985850743949,0.9997330904006958,0.08677463233470917,0.982561469078064,0.0005
0.0015695111360400915,0.9991993308067322,0.08564093708992004,0.9834191203117371,0.0005
0.0010457048192620277,0.9997330904006958,0.0848950669169426,0.9842767119407654,0.0005
0.0008591478108428419,0.9995996952056885,0.08848468959331512,0.9837049841880798,0.0005
0.0007230177870951593,0.9998665452003479,0.09063130617141724,0.9834191203117371,0.0005
0.0006032671080902219,0.9998665452003479,0.09080561995506287,0.9834191203117371,0.0005
0.0008018517983146012,0.9995996952056885,0.07996030896902084,0.9848484992980957,0.0005
0.0008946938323788345,0.9997330904006958,0.08168208599090576,0.9842767119407654,0.0005
0.001132976496592164,0.9995996952056885,0.07700350880622864,0.9868496060371399,0.0005
0.0009125751676037908,0.9997330904006958,0.08529879152774811,0.9834191203117371,0.0005
0.0005142642185091972,0.9997330904006958,0.0866556465625763,0.9848484992980957,0.0005
0.0018390092300251126,0.9993327856063843,0.08829497545957565,0.9839908480644226,0.0005
0.00042456178925931454,0.9998665452003479,0.0904727578163147,0.9822756052017212,0.0005
0.0003817788092419505,0.9998665452003479,0.0825776532292366,0.9837049841880798,0.0005
0.00020340413902886212,0.9998665452003479,0.08321608603000641,0.9842767119407654,0.0005
0.0007788449875079095,0.9998665452003479,0.09724762290716171,0.9839908480644226,0.0005
0.0013785198098048568,0.9994662404060364,0.10374695807695389,0.9834191203117371,0.0005
0.0007394335116259754,0.9995996952056885,0.09564138203859329,0.9834191203117371,0.0005
0.0004289843491278589,0.9998665452003479,0.08696635067462921,0.9851343631744385,0.0005
0.0002191846870118752,0.9998665452003479,0.08491530269384384,0.9851343631744385,0.0005
0.0004007391689810902,0.9998665452003479,0.09336981177330017,0.9819896817207336,0.0005
0.0010542991803959012,0.9997330904006958,0.19596783816814423,0.9757003784179688,0.0005
0.0023147123865783215,0.9995996952056885,0.11608777940273285,0.9799885749816895,0.0005
0.0002070751943392679,1.0,0.1095394715666771,0.9802744388580322,0.0005
0.00047906534746289253,0.9998665452003479,0.09958953410387039,0.9811320900917053,0.0005
0.0004988600267097354,0.9997330904006958,0.11406165361404419,0.9799885749816895,0.0005
0.001016307738609612,0.9998665452003479,0.10015466064214706,0.9851343631744385,0.0005
0.003710857592523098,0.9990659356117249,0.1479828953742981,0.9774156808853149,0.0005
0.0016243511345237494,0.9993327856063843,0.06873440742492676,0.9888507723808289,0.0005
0.0008640390587970614,0.9997330904006958,0.06917247176170349,0.989708423614502,0.0005
0.0005804203101433814,0.9998665452003479,0.06938145309686661,0.9888507723808289,0.0005
