loss,accuracy,val_loss,val_accuracy,lr
0.7632914185523987,0.4640287756919861,0.7752189636230469,0.4099999964237213,0.001
0.7101010084152222,0.5899280309677124,0.7664588689804077,0.5199999809265137,0.001
0.6715928912162781,0.568345308303833,0.7109182476997375,0.46000000834465027,0.001
0.6017744541168213,0.6402877569198608,0.7448402643203735,0.41999998688697815,0.001
0.6041761636734009,0.6546762585639954,0.726142406463623,0.5,0.001
0.6106520295143127,0.6618704795837402,0.7154309749603271,0.46000000834465027,0.001
0.5754441618919373,0.6618704795837402,0.7266840934753418,0.4000000059604645,0.001
0.6085280776023865,0.6546762585639954,0.7782310247421265,0.4699999988079071,0.001
0.5710191130638123,0.6978417038917542,0.848479151725769,0.4099999964237213,0.001
0.5023831129074097,0.7338129281997681,0.8866612315177917,0.4300000071525574,0.001
0.4958059787750244,0.701438844203949,0.7513172030448914,0.4399999976158142,0.001
0.4535213112831116,0.7661870718002319,0.8078017234802246,0.49000000953674316,0.001
0.44808629155158997,0.7553957104682922,0.7960093021392822,0.47999998927116394,0.001
0.39381837844848633,0.7661870718002319,1.0321135520935059,0.4000000059604645,0.001
0.47293058037757874,0.7338129281997681,0.9739198088645935,0.550000011920929,0.001
0.464192658662796,0.769784152507782,1.114550232887268,0.49000000953674316,0.001
0.4484381079673767,0.7553957104682922,1.0019716024398804,0.4699999988079071,0.001
0.5272170305252075,0.7050359845161438,0.8628900051116943,0.4300000071525574,0.001
0.43755704164505005,0.7913669347763062,0.9613510966300964,0.49000000953674316,0.001
0.39150258898735046,0.7913669347763062,0.9900464415550232,0.5,0.001
0.424446702003479,0.7589927911758423,1.2299392223358154,0.47999998927116394,0.001
0.32568392157554626,0.8345323801040649,1.2472659349441528,0.49000000953674316,0.001
0.27017977833747864,0.8776978254318237,1.3156932592391968,0.49000000953674316,0.001
0.2512510120868683,0.8812949657440186,1.3709477186203003,0.46000000834465027,0.001
0.26197344064712524,0.8812949657440186,1.6046236753463745,0.46000000834465027,0.001
0.19669976830482483,0.9136690497398376,1.86191725730896,0.49000000953674316,0.001
0.46964943408966064,0.730215847492218,1.0184615850448608,0.46000000834465027,0.001
0.3800855576992035,0.7949640154838562,1.196623682975769,0.5099999904632568,0.001
0.3448338806629181,0.8201438784599304,1.1916511058807373,0.5,0.001
0.23536257445812225,0.9064748287200928,1.583979845046997,0.5,0.001
0.3084008991718292,0.8597122430801392,1.6372240781784058,0.5199999809265137,0.001
0.3669877350330353,0.8093525171279907,1.439072847366333,0.5099999904632568,0.001
0.3369850218296051,0.8417266011238098,1.5252258777618408,0.4399999976158142,0.001
0.28159964084625244,0.8776978254318237,1.51247239112854,0.49000000953674316,0.001
0.23029275238513947,0.8992805480957031,1.6892685890197754,0.5099999904632568,0.001
0.15045757591724396,0.9388489127159119,2.028747320175171,0.49000000953674316,0.001
0.2073015570640564,0.902877688407898,1.8301644325256348,0.5,0.001
0.16398783028125763,0.9280575513839722,1.999266505241394,0.46000000834465027,0.001
0.18330925703048706,0.9172661900520325,2.2273287773132324,0.4699999988079071,0.001
0.16097266972064972,0.9064748287200928,2.115292549133301,0.49000000953674316,0.001
0.15182648599147797,0.9460431933403015,2.2684481143951416,0.47999998927116394,0.001
0.2581549882888794,0.8812949657440186,1.6485092639923096,0.4699999988079071,0.001
0.20722688734531403,0.902877688407898,1.803357720375061,0.49000000953674316,0.001
0.13698320090770721,0.9460431933403015,2.3517656326293945,0.46000000834465027,0.001
0.07814501225948334,0.9640287756919861,2.142932653427124,0.46000000834465027,0.001
0.23659378290176392,0.9136690497398376,1.9750912189483643,0.5099999904632568,0.001
0.37871643900871277,0.8093525171279907,1.237854242324829,0.47999998927116394,0.001
0.23499295115470886,0.9064748287200928,1.3635708093643188,0.46000000834465027,0.001
0.13859626650810242,0.9424460530281067,1.6733187437057495,0.46000000834465027,0.001
0.11382370442152023,0.9568345546722412,1.625852346420288,0.5299999713897705,0.001
0.16017436981201172,0.935251772403717,1.8559930324554443,0.4699999988079071,0.001
0.3341728746891022,0.8705036044120789,1.572273850440979,0.4699999988079071,0.001
0.1680564135313034,0.9172661900520325,1.6698304414749146,0.46000000834465027,0.001
0.10199057310819626,0.9604316353797913,2.046065330505371,0.44999998807907104,0.001
0.05925660952925682,0.9856114983558655,2.418463706970215,0.46000000834465027,0.001
0.11530362814664841,0.9604316353797913,2.3895485401153564,0.47999998927116394,0.001
0.2626575231552124,0.8920863270759583,1.5629862546920776,0.5,0.001
0.14698049426078796,0.9532374143600464,1.7812597751617432,0.4300000071525574,0.001
0.08284546434879303,0.9748201370239258,2.061957359313965,0.4399999976158142,0.001
0.09815309941768646,0.9640287756919861,1.9943560361862183,0.47999998927116394,0.001
0.14118584990501404,0.9460431933403015,2.00445294380188,0.46000000834465027,0.001
0.11908754706382751,0.9640287756919861,1.9754366874694824,0.4399999976158142,0.001
0.039860475808382034,0.9856114983558655,2.37357234954834,0.4399999976158142,0.001
0.016516897827386856,1.0,2.4395334720611572,0.47999998927116394,0.001
0.017984449863433838,0.9964028596878052,2.7839670181274414,0.4099999964237213,0.001
0.1328597068786621,0.9532374143600464,2.3976221084594727,0.47999998927116394,0.001
0.10152163356542587,0.9568345546722412,2.2669668197631836,0.44999998807907104,0.001
0.08546267449855804,0.971222996711731,1.9619767665863037,0.44999998807907104,0.001
0.11853961646556854,0.9640287756919861,2.136786460876465,0.44999998807907104,0.001
0.11862196028232574,0.9496402740478516,2.0398812294006348,0.44999998807907104,0.001
0.06537652760744095,0.9748201370239258,2.066577196121216,0.46000000834465027,0.001
0.03733672574162483,0.9856114983558655,2.2624175548553467,0.4699999988079071,0.001
0.06799615174531937,0.971222996711731,2.502689838409424,0.3700000047683716,0.001
0.07892689853906631,0.9748201370239258,2.5164897441864014,0.46000000834465027,0.001
0.18082302808761597,0.935251772403717,2.1396448612213135,0.41999998688697815,0.001
0.07282762229442596,0.9784172773361206,1.960228681564331,0.47999998927116394,0.001
0.04484498128294945,0.9856114983558655,2.2952089309692383,0.47999998927116394,0.001
0.0078152259811759,1.0,2.5148558616638184,0.47999998927116394,0.001
