loss,accuracy,val_loss,val_accuracy,lr
1.4472407102584839,0.28352490067481995,6.4383864402771,0.25095057487487793,0.001
1.3473618030548096,0.28352490067481995,3.468348979949951,0.2471482902765274,0.001
1.3287620544433594,0.3371647596359253,2.3666622638702393,0.24334600567817688,0.001
1.305051565170288,0.36781609058380127,1.9697743654251099,0.32319390773773193,0.001
1.3161433935165405,0.3486590087413788,2.291114091873169,0.258555144071579,0.001
1.3073971271514893,0.3141762316226959,1.8404704332351685,0.25095057487487793,0.001
1.3008694648742676,0.3563218414783478,1.5858203172683716,0.31178706884384155,0.001
1.2956085205078125,0.4291187822818756,1.5918357372283936,0.258555144071579,0.001
1.2997654676437378,0.3218390941619873,1.6189391613006592,0.258555144071579,0.001
1.2791250944137573,0.40613025426864624,1.6587965488433838,0.2927756607532501,0.001
1.257032036781311,0.4176245331764221,1.8198875188827515,0.25475284457206726,0.001
1.2763671875,0.39080458879470825,1.8527374267578125,0.25095057487487793,0.001
1.2756688594818115,0.39846742153167725,1.9168404340744019,0.26996198296546936,0.001
1.2890758514404297,0.37164750695228577,1.8354682922363281,0.2775665521621704,0.001
1.258053183555603,0.38697317242622375,1.8072082996368408,0.28136882185935974,0.001
1.2805743217468262,0.37547892332077026,1.6629469394683838,0.26996198296546936,0.001
1.29142427444458,0.37547892332077026,1.581810712814331,0.31178706884384155,0.001
1.2773736715316772,0.3524904251098633,1.5122878551483154,0.2775665521621704,0.001
1.2612003087997437,0.3639846742153168,1.4946309328079224,0.2889733910560608,0.001
1.2656245231628418,0.3333333432674408,1.5291463136672974,0.32319390773773193,0.001
1.2621214389801025,0.37547892332077026,1.5643281936645508,0.2927756607532501,0.001
1.2566121816635132,0.39846742153167725,1.4691118001937866,0.2927756607532501,0.001
1.2666847705841064,0.39846742153167725,1.4822161197662354,0.2775665521621704,0.001
1.2509992122650146,0.38314175605773926,1.410152792930603,0.2775665521621704,0.001
1.256602168083191,0.36781609058380127,1.417927622795105,0.3041824996471405,0.001
1.2749156951904297,0.37164750695228577,1.4918897151947021,0.2775665521621704,0.001
1.244584083557129,0.4367816150188446,1.446592092514038,0.2851710915565491,0.001
1.2426120042800903,0.4137931168079376,1.488327980041504,0.2889733910560608,0.001
1.2529367208480835,0.39463600516319275,1.418740153312683,0.28136882185935974,0.001
1.2433640956878662,0.4291187822818756,1.4078457355499268,0.2851710915565491,0.001
1.2444751262664795,0.4559386968612671,1.4124826192855835,0.3041824996471405,0.001
1.2636420726776123,0.40613025426864624,1.4911454916000366,0.29657796025276184,0.001
1.2370424270629883,0.4137931168079376,1.4263583421707153,0.2889733910560608,0.001
1.2487398386001587,0.4406130313873291,1.4173364639282227,0.2927756607532501,0.001
1.241131067276001,0.4176245331764221,1.5131995677947998,0.2851710915565491,0.001
1.2230173349380493,0.39846742153167725,1.455604910850525,0.29657796025276184,0.001
1.2560889720916748,0.4367816150188446,1.5096310377120972,0.2927756607532501,0.001
1.2299034595489502,0.4367816150188446,1.4626576900482178,0.29657796025276184,0.001
1.222895622253418,0.40613025426864624,1.510984182357788,0.2851710915565491,0.001
1.246400237083435,0.37164750695228577,1.4629709720611572,0.330798476934433,0.001
1.2038779258728027,0.4214559495449066,1.4626809358596802,0.2851710915565491,0.001
1.1971514225006104,0.4176245331764221,1.4388128519058228,0.31178706884384155,0.001
1.2138426303863525,0.4406130313873291,1.4279340505599976,0.3041824996471405,0.001
1.2313251495361328,0.4367816150188446,1.4199634790420532,0.2889733910560608,0.001
1.239580512046814,0.39846742153167725,1.4318801164627075,0.30038022994995117,0.001
1.221915364265442,0.40613025426864624,1.4457764625549316,0.330798476934433,0.001
1.214667797088623,0.40613025426864624,1.4182778596878052,0.32319390773773193,0.001
1.2281790971755981,0.4099617004394531,1.4385402202606201,0.3041824996471405,0.001
