loss,accuracy,val_loss,val_accuracy,lr
0.6489574313163757,0.8130378723144531,0.6169446110725403,0.8220120668411255,0.001
0.4276443123817444,0.8620912432670593,0.48110848665237427,0.8684436678886414,0.001
0.3730047345161438,0.8784423470497131,0.48892462253570557,0.8598452210426331,0.001
0.33529505133628845,0.8913511037826538,0.6858468651771545,0.7377471923828125,0.001
0.3283807933330536,0.8941479921340942,0.29408198595046997,0.9217540621757507,0.001
0.3091641068458557,0.8945783376693726,0.503796398639679,0.8237317204475403,0.001
0.3134888708591461,0.8954389095306396,0.38884586095809937,0.8822011947631836,0.001
0.30542051792144775,0.8984509706497192,0.2962198853492737,0.9088563919067383,0.001
0.29123568534851074,0.9018932580947876,0.343620240688324,0.9140154719352722,0.001
0.2977927029132843,0.9016781449317932,0.28013864159584045,0.9226139187812805,0.001
0.28582116961479187,0.9016781449317932,0.2980053126811981,0.9054170250892639,0.001
0.29264503717422485,0.9027538895606995,0.2990567982196808,0.9062768816947937,0.001
0.2766188979148865,0.9087779521942139,0.3077896535396576,0.895098865032196,0.001
0.28379395604133606,0.8995266556739807,0.6367284059524536,0.6827170848846436,0.001
0.26968052983283997,0.9096385836601257,0.287462055683136,0.914875328540802,0.001
0.2645600438117981,0.9077022671699524,0.3024521470069885,0.9028375148773193,0.001
0.2714172601699829,0.9068416357040405,0.3845940828323364,0.8615649342536926,0.001
0.28479287028312683,0.9023236036300659,0.269639253616333,0.9105761051177979,0.001
0.26197677850723267,0.9117900133132935,0.241325244307518,0.929492712020874,0.001
0.2629995346069336,0.9132960438728333,0.4537394046783447,0.8263112902641296,0.001
0.24998702108860016,0.9184595346450806,0.37236344814300537,0.879621684551239,0.001
0.2637872099876404,0.9126505851745605,0.24226228892803192,0.9337919354438782,0.001
0.2609696388244629,0.9104991555213928,0.28516513109207153,0.9045571684837341,0.001
0.2482915073633194,0.9206110239028931,0.28100332617759705,0.9011178016662598,0.001
0.25537222623825073,0.912220299243927,0.2890518605709076,0.9054170250892639,0.001
0.24537017941474915,0.9135112166404724,0.2787646949291229,0.9028375148773193,0.001
0.2453242987394333,0.9182444214820862,0.2779736816883087,0.9226139187812805,0.001
0.24636602401733398,0.9109294414520264,0.2502976655960083,0.9251934885978699,0.001
0.24356096982955933,0.9128657579421997,0.2760191261768341,0.9217540621757507,0.001
0.2427111268043518,0.9158778190612793,0.26654309034347534,0.9217540621757507,0.001
0.24363335967063904,0.9165232181549072,0.3662448525428772,0.879621684551239,0.001
0.24002671241760254,0.9203958511352539,0.712709903717041,0.7248495221138,0.001
0.2344689667224884,0.918029248714447,0.32565319538116455,0.8813413381576538,0.001
0.22943063080310822,0.919750452041626,0.2818639874458313,0.9071367383003235,0.001
0.23546616733074188,0.9206110239028931,0.2662509083747864,0.9243336319923401,0.001
0.23423023521900177,0.9223321676254272,0.24376964569091797,0.9200344085693359,0.001
0.22267058491706848,0.9206110239028931,0.2338828593492508,0.9243336319923401,0.001
0.22293639183044434,0.923838198184967,0.31056129932403564,0.8993980884552002,0.001
0.21915967762470245,0.9227624535560608,0.27159982919692993,0.929492712020874,0.001
0.22453711926937103,0.9214715957641602,0.2932567000389099,0.9088563919067383,0.001
0.2215196192264557,0.9231927990913391,0.2914588153362274,0.9045571684837341,0.001
0.22274811565876007,0.9212564826011658,0.3706904351711273,0.8632845878601074,0.001
0.21135981380939484,0.9244836568832397,0.22977684438228607,0.934651792049408,0.001
0.2111458033323288,0.9242684841156006,0.2958295941352844,0.9011178016662598,0.001
0.21591243147850037,0.9270654320716858,0.3194955885410309,0.8882201313972473,0.001
0.2096162736415863,0.9259896874427795,0.23950040340423584,0.9329320788383484,0.001
0.20929557085037231,0.9249139428138733,0.2531735599040985,0.9234737753868103,0.001
0.19691060483455658,0.932013750076294,0.2127992957830429,0.9312123656272888,0.001
0.20484426617622375,0.9283562898635864,0.3200839161872864,0.8959587216377258,0.001
0.20694895088672638,0.9240533709526062,0.4549122750759125,0.8280309438705444,0.001
0.20083384215831757,0.9309380650520325,0.2826716899871826,0.9097162485122681,0.001
0.20204715430736542,0.925559401512146,0.2249550074338913,0.929492712020874,0.001
0.194071963429451,0.9328743815422058,0.26867440342903137,0.9088563919067383,0.001
0.19353516399860382,0.9290017485618591,0.25412899255752563,0.9200344085693359,0.001
0.19261282682418823,0.9367470145225525,0.2749238610267639,0.9140154719352722,0.001
0.19761671125888824,0.9249139428138733,0.24748776853084564,0.9277729988098145,0.001
0.19036683440208435,0.9330894947052002,0.28205761313438416,0.9071367383003235,0.001
0.19109658896923065,0.9298623204231262,0.20735673606395721,0.930352509021759,0.001
0.195455864071846,0.9279260039329529,0.21900062263011932,0.9226139187812805,0.001
0.1905471384525299,0.9309380650520325,0.23938709497451782,0.9243336319923401,0.001
0.18476663529872894,0.93459552526474,0.23298901319503784,0.9183146953582764,0.001
0.19366216659545898,0.9270654320716858,0.2575763165950775,0.9234737753868103,0.001
0.18596360087394714,0.9365318417549133,0.24747249484062195,0.9140154719352722,0.001
0.19086258113384247,0.9307228922843933,0.39034515619277954,0.8675838112831116,0.001
0.1806059628725052,0.9373924136161804,0.22510099411010742,0.9320722222328186,0.001
0.1790524423122406,0.9354560971260071,0.234014093875885,0.9174548387527466,0.001
0.17456364631652832,0.9369621276855469,0.25782012939453125,0.9097162485122681,0.001
0.18320824205875397,0.9326592087745667,0.3339873254299164,0.8753224611282349,0.001
0.18564854562282562,0.9354560971260071,0.3025217354297638,0.8813413381576538,0.001
0.17451098561286926,0.9388984441757202,0.37514135241508484,0.8761822581291199,0.001
0.18018200993537903,0.9341652393341064,0.4868980050086975,0.8254514336585999,0.001
0.17798730731010437,0.9352409839630127,0.2126162350177765,0.9372313022613525,0.001
0.1756363958120346,0.9369621276855469,0.21919800341129303,0.9269131422042847,0.001
0.17320719361305237,0.9397590160369873,0.2671896517276764,0.914875328540802,0.001
0.17080780863761902,0.9412650465965271,0.2427542358636856,0.9191745519638062,0.001
0.17423872649669647,0.9399741888046265,0.2587081491947174,0.9131556153297424,0.001
0.17181093990802765,0.9386833310127258,0.41133907437324524,0.8409286141395569,0.001
0.16564227640628815,0.9421256184577942,0.2152819037437439,0.9380911588668823,0.001
0.16779819130897522,0.9386833310127258,0.21289123594760895,0.929492712020874,0.001
0.16575263440608978,0.9449225664138794,0.3083092272281647,0.8959587216377258,0.001
0.16659556329250336,0.9421256184577942,0.3193008005619049,0.8907996416091919,0.001
0.16451850533485413,0.9419105052947998,0.22330453991889954,0.9208942651748657,0.001
0.16665075719356537,0.9432013630867004,0.2177605777978897,0.9286328554153442,0.001
0.16437020897865295,0.9421256184577942,0.20134252309799194,0.934651792049408,0.001
0.16171523928642273,0.9421256184577942,0.21093618869781494,0.9380911588668823,0.001
0.15960200130939484,0.9432013630867004,0.4095032215118408,0.8632845878601074,0.001
0.1609986424446106,0.9434165358543396,0.1935565173625946,0.935511589050293,0.001
0.16488885879516602,0.9434165358543396,0.3616911768913269,0.8822011947631836,0.001
0.16131766140460968,0.9423407912254333,0.4848313331604004,0.8521066308021545,0.001
0.16272923350334167,0.9447073936462402,0.20481012761592865,0.9286328554153442,0.001
0.15757182240486145,0.942986249923706,0.24301446974277496,0.9243336319923401,0.001
0.15862184762954712,0.9444922804832458,0.27986228466033936,0.9105761051177979,0.001
0.15918797254562378,0.9464285969734192,0.38951459527015686,0.8615649342536926,0.001
0.15643802285194397,0.94621342420578,0.20144261419773102,0.930352509021759,0.001
0.14888714253902435,0.9438468217849731,0.19476862251758575,0.930352509021759,0.001
0.15799608826637268,0.9414802193641663,0.304121196269989,0.895098865032196,0.001
0.15334610641002655,0.9459982514381409,0.19080184400081635,0.9372313022613525,0.001
0.1451113522052765,0.9470739960670471,0.5574780106544495,0.8177127838134766,0.001
0.16199111938476562,0.9432013630867004,0.21779954433441162,0.9183146953582764,0.001
0.14819292724132538,0.9487951993942261,0.2217693030834198,0.9269131422042847,0.001
0.14631569385528564,0.9498708844184875,0.21026939153671265,0.9363714456558228,0.001
0.14897596836090088,0.9459982514381409,0.21043024957180023,0.9329320788383484,0.001
0.15576720237731934,0.9451376795768738,0.20170757174491882,0.9363714456558228,0.001
0.14506936073303223,0.9524526596069336,0.30961936712265015,0.8916594982147217,0.001
0.15066316723823547,0.9466437101364136,0.23954756557941437,0.9234737753868103,0.001
0.14178188145160675,0.9492254853248596,0.22027745842933655,0.9337919354438782,0.001
0.1490430235862732,0.9468588829040527,0.2311878204345703,0.9251934885978699,0.001
0.14193859696388245,0.9515920877456665,0.23386433720588684,0.9234737753868103,0.001
0.15231260657310486,0.9451376795768738,0.6217452883720398,0.7704213261604309,0.001
0.14381590485572815,0.9485800266265869,0.19438761472702026,0.9423903822898865,0.001
0.14369525015354156,0.9477194547653198,0.20063774287700653,0.9312123656272888,0.001
0.13910286128520966,0.9526678323745728,0.22573049366474152,0.9208942651748657,0.001
0.13886569440364838,0.951161801815033,0.21804694831371307,0.9277729988098145,0.001
0.13783292472362518,0.9479345679283142,0.25998133420944214,0.9140154719352722,0.001
0.14533217251300812,0.9481497406959534,0.2139400988817215,0.9398108124732971,0.001
0.13813607394695282,0.9507315158843994,0.25998204946517944,0.9157351851463318,0.001
0.1339837908744812,0.9533132314682007,0.29767367243766785,0.8976784348487854,0.001
0.1462019979953766,0.9481497406959534,0.2294122278690338,0.9329320788383484,0.001
0.14183352887630463,0.9520223736763,0.18335562944412231,0.9406706690788269,0.001
0.1341789811849594,0.9526678323745728,0.29150503873825073,0.9045571684837341,0.001
0.13786396384239197,0.9498708844184875,0.19430364668369293,0.9406706690788269,0.001
0.14483533799648285,0.9490103125572205,0.2824070453643799,0.9200344085693359,0.001
0.14176948368549347,0.9483649134635925,0.23076647520065308,0.9234737753868103,0.001
0.14516973495483398,0.9479345679283142,0.2526066303253174,0.9200344085693359,0.001
0.1360180675983429,0.9530981183052063,0.2017989158630371,0.9337919354438782,0.001
0.1313319057226181,0.9546041488647461,0.2955314815044403,0.9028375148773193,0.001
0.13457557559013367,0.9507315158843994,0.23108914494514465,0.9269131422042847,0.001
0.13181233406066895,0.9550344347953796,0.2094247192144394,0.9441100358963013,0.001
0.14255046844482422,0.9483649134635925,0.22203631699085236,0.9269131422042847,0.001
0.12458486109972,0.9571858644485474,0.2781332731246948,0.9097162485122681,0.001
0.13196887075901031,0.9533132314682007,0.21594510972499847,0.9312123656272888,0.001
0.13763388991355896,0.9524526596069336,0.18932314217090607,0.9458297491073608,0.001
0.13454873859882355,0.9558950066566467,0.187987819314003,0.9458297491073608,0.001
0.12921740114688873,0.9526678323745728,0.2605215013027191,0.9200344085693359,0.001
0.14174160361289978,0.9537435173988342,0.21446751058101654,0.9269131422042847,0.001
0.12994609773159027,0.9535284042358398,0.2541747987270355,0.9234737753868103,0.001
0.12736046314239502,0.9550344347953796,0.19777904450893402,0.9423903822898865,0.001
0.13056078553199768,0.9546041488647461,0.19054394960403442,0.9406706690788269,0.001
0.1334526538848877,0.9550344347953796,0.22874997556209564,0.9312123656272888,0.001
0.12962651252746582,0.9554647207260132,0.20538809895515442,0.9406706690788269,0.001
0.1263776570558548,0.9550344347953796,0.21610935032367706,0.9380911588668823,0.001
