loss,accuracy,val_loss,val_accuracy,lr
2.0518033504486084,0.34259259700775146,2.24006986618042,0.25,0.001
1.1999963521957397,0.6759259104728699,1.784454584121704,0.5833333134651184,0.001
0.8078358769416809,0.7314814925193787,1.2952547073364258,0.6805555820465088,0.001
0.5478558540344238,0.8148148059844971,1.0014805793762207,0.7916666865348816,0.001
0.4672970175743103,0.8333333134651184,0.8210820555686951,0.7361111044883728,0.001
0.45161041617393494,0.8425925970077515,0.7181404232978821,0.8194444179534912,0.001
0.3827230632305145,0.8796296119689941,0.5320180058479309,0.8611111044883728,0.001
0.25967466831207275,0.8981481194496155,0.4180032014846802,0.8888888955116272,0.001
0.31698888540267944,0.8981481194496155,0.43502098321914673,0.8888888955116272,0.001
0.5879538059234619,0.7592592835426331,0.6150764226913452,0.8194444179534912,0.001
0.451585054397583,0.8333333134651184,0.5233662128448486,0.8333333134651184,0.001
0.41304975748062134,0.8703703880310059,0.3902949094772339,0.875,0.001
0.25434058904647827,0.9074074029922485,0.5137785077095032,0.7638888955116272,0.001
0.22874432802200317,0.8888888955116272,0.4178960621356964,0.8333333134651184,0.001
0.23604772984981537,0.8981481194496155,0.669644832611084,0.75,0.001
0.2670306861400604,0.8796296119689941,1.0236338376998901,0.6666666865348816,0.001
0.5247814655303955,0.7962962985038757,0.770011842250824,0.75,0.001
0.36249542236328125,0.8611111044883728,0.33834242820739746,0.9027777910232544,0.001
0.2583463490009308,0.9074074029922485,0.4519365727901459,0.8472222089767456,0.001
0.2076481431722641,0.9259259104728699,0.4519931375980377,0.8194444179534912,0.001
0.17918701469898224,0.9537037014961243,0.3167610168457031,0.9027777910232544,0.001
0.21834561228752136,0.9074074029922485,0.26697301864624023,0.9305555820465088,0.001
0.1331406831741333,0.9444444179534912,0.2057931125164032,0.9444444179534912,0.001
0.1284298598766327,0.9351851940155029,0.23501136898994446,0.9027777910232544,0.001
0.16759328544139862,0.9351851940155029,0.20432482659816742,0.9444444179534912,0.001
0.1527346968650818,0.9351851940155029,0.3478049039840698,0.875,0.001
0.2527042627334595,0.8888888955116272,0.31395307183265686,0.8611111044883728,0.001
0.3048952519893646,0.8518518805503845,0.2002774178981781,0.9305555820465088,0.001
0.2942199409008026,0.8888888955116272,0.38901790976524353,0.8333333134651184,0.001
0.19997026026248932,0.9351851940155029,0.21248312294483185,0.9166666865348816,0.001
0.21101917326450348,0.8981481194496155,0.1647796481847763,0.9583333134651184,0.001
0.14987346529960632,0.9444444179534912,0.3033526837825775,0.875,0.001
0.14987966418266296,0.9537037014961243,0.1855466216802597,0.9583333134651184,0.001
0.09800367802381516,0.9722222089767456,0.21183127164840698,0.9444444179534912,0.001
0.11394050717353821,0.9537037014961243,0.1790916621685028,0.9305555820465088,0.001
0.13661973178386688,0.9722222089767456,0.25169670581817627,0.9305555820465088,0.001
0.11859855055809021,0.9629629850387573,0.18064911663532257,0.9722222089767456,0.001
0.10638818889856339,0.9537037014961243,0.3002265691757202,0.8888888955116272,0.001
0.2241826057434082,0.9444444179534912,0.29647934436798096,0.8888888955116272,0.001
0.1785857230424881,0.9351851940155029,0.2026119828224182,0.9305555820465088,0.001
0.1723332554101944,0.9444444179534912,0.34689298272132874,0.875,0.001
0.15920200943946838,0.9351851940155029,0.26126936078071594,0.9305555820465088,0.001
0.14670895040035248,0.9537037014961243,0.24616950750350952,0.9166666865348816,0.001
0.08698923140764236,0.9629629850387573,0.18891414999961853,0.9305555820465088,0.001
0.08144254982471466,0.9814814925193787,0.20109789073467255,0.9305555820465088,0.001
0.30926334857940674,0.8796296119689941,1.2179137468338013,0.6666666865348816,0.001
0.3141547441482544,0.8888888955116272,0.43078547716140747,0.875,0.001
0.26007798314094543,0.9074074029922485,0.6417607069015503,0.7916666865348816,0.001
0.11730711907148361,0.9722222089767456,0.5825032591819763,0.7777777910232544,0.001
0.1746027171611786,0.9351851940155029,0.6875943541526794,0.75,0.001
0.09696651995182037,0.9814814925193787,0.8338483572006226,0.7083333134651184,0.001
0.1306871622800827,0.9629629850387573,0.29606103897094727,0.9305555820465088,0.001
0.12500235438346863,0.9537037014961243,0.40717166662216187,0.875,0.001
0.10205136984586716,0.9537037014961243,0.3137570917606354,0.8888888955116272,0.001
0.10659816861152649,0.9629629850387573,0.26665329933166504,0.9305555820465088,0.001
0.09596280008554459,0.9814814925193787,0.29821890592575073,0.9027777910232544,0.001
0.10081124305725098,0.9629629850387573,0.19106575846672058,0.9305555820465088,0.001
0.06992357224225998,0.9814814925193787,0.19986020028591156,0.9444444179534912,0.001
0.10836285352706909,0.9722222089767456,0.35864168405532837,0.875,0.001
0.05192366614937782,0.9814814925193787,0.20112895965576172,0.9305555820465088,0.001
0.05039534717798233,0.9907407164573669,0.2133939564228058,0.9305555820465088,0.001
0.04577723145484924,0.9814814925193787,0.20732103288173676,0.9305555820465088,0.001
0.053969208151102066,0.9722222089767456,0.21630720794200897,0.9305555820465088,0.001
0.07793421298265457,0.9537037014961243,0.26563307642936707,0.9166666865348816,0.001
0.3604415953159332,0.8981481194496155,0.24467720091342926,0.9027777910232544,0.001
0.3866415023803711,0.8703703880310059,0.9592809677124023,0.7638888955116272,0.001
0.2847473919391632,0.8796296119689941,0.3892737627029419,0.8472222089767456,0.001
0.20817258954048157,0.9074074029922485,0.8114290237426758,0.7638888955116272,0.001
0.13118517398834229,0.9444444179534912,0.6448861360549927,0.7638888955116272,0.001
0.13676239550113678,0.9629629850387573,0.3129352629184723,0.9027777910232544,0.001
0.09337502717971802,0.9814814925193787,0.5784193873405457,0.8611111044883728,0.001
0.10521559417247772,0.9629629850387573,0.3152867257595062,0.8888888955116272,0.001
0.1243101954460144,0.9537037014961243,0.26949477195739746,0.8888888955116272,0.001
0.10351825505495071,0.9629629850387573,0.38778752088546753,0.8611111044883728,0.001
0.07048756629228592,0.9722222089767456,0.16334916651248932,0.9166666865348816,0.001
0.12715649604797363,0.9537037014961243,0.20990508794784546,0.9166666865348816,0.001
0.06442207098007202,0.9907407164573669,0.27687764167785645,0.8888888955116272,0.001
0.07014178484678268,0.9814814925193787,0.19602544605731964,0.9166666865348816,0.001
0.05276942625641823,0.9814814925193787,0.18136027455329895,0.9305555820465088,0.001
0.043863944709300995,0.9814814925193787,0.1816156655550003,0.9444444179534912,0.001
0.054249659180641174,0.9629629850387573,0.19848938286304474,0.9305555820465088,0.001
0.041596248745918274,0.9907407164573669,0.18723821640014648,0.9444444179534912,0.001
0.032580532133579254,0.9814814925193787,0.19979143142700195,0.9305555820465088,0.001
0.0196615532040596,1.0,0.20171774923801422,0.9305555820465088,0.001
0.048793911933898926,0.9907407164573669,0.201746866106987,0.9305555820465088,0.001
0.06582018733024597,0.9814814925193787,0.2128937840461731,0.9305555820465088,0.001
0.04522067680954933,0.9722222089767456,0.21415048837661743,0.9305555820465088,0.001
0.05891292542219162,0.9814814925193787,0.232411727309227,0.9444444179534912,0.001
0.03270961716771126,0.9907407164573669,0.22879399359226227,0.9166666865348816,0.001
0.04059688374400139,0.9722222089767456,0.2281767725944519,0.9166666865348816,0.001
0.03875689208507538,0.9907407164573669,0.21854612231254578,0.9444444179534912,0.001
0.026996765285730362,0.9907407164573669,0.21077293157577515,0.9444444179534912,0.001
0.03483286499977112,0.9814814925193787,0.2264852523803711,0.9444444179534912,0.001
0.03778428956866264,0.9907407164573669,0.23383481800556183,0.9444444179534912,0.001
0.013514059595763683,1.0,0.22087298333644867,0.9444444179534912,0.001
0.023529687896370888,0.9907407164573669,0.2283453345298767,0.9444444179534912,0.001
0.044838424772024155,0.9814814925193787,0.4210480749607086,0.8888888955116272,0.001
0.10622123628854752,0.9629629850387573,0.19407615065574646,0.9583333134651184,0.001
0.28343310952186584,0.9259259104728699,0.8093125820159912,0.8055555820465088,0.001
0.31378307938575745,0.8888888955116272,0.557468831539154,0.8194444179534912,0.001
0.2173876166343689,0.9444444179534912,0.20712797343730927,0.9444444179534912,0.001
0.19866657257080078,0.9074074029922485,0.24090804159641266,0.9166666865348816,0.001
0.19205723702907562,0.9351851940155029,0.2816077172756195,0.9166666865348816,0.001
0.1303546279668808,0.9629629850387573,0.22576743364334106,0.9444444179534912,0.001
0.09229389578104019,0.9722222089767456,0.18841536343097687,0.9444444179534912,0.001
0.10192576795816422,0.9351851940155029,0.16469357907772064,0.9444444179534912,0.001
