loss,accuracy,val_loss,val_accuracy,lr
0.6525753140449524,0.8201376795768738,0.6690535545349121,0.8220120668411255,0.001
0.5376442074775696,0.8300344347953796,0.5166828036308289,0.8417884707450867,0.001
0.4738491177558899,0.8459552526473999,0.5180525779724121,0.8177127838134766,0.001
0.4359479546546936,0.858433723449707,0.41087883710861206,0.8693035244941711,0.001
0.40483832359313965,0.8663941621780396,0.38154909014701843,0.8710232377052307,0.001
0.375484436750412,0.8786574602127075,0.4442703425884247,0.8684436678886414,0.001
0.35602712631225586,0.8790878057479858,0.3463994264602661,0.8942390084266663,0.001
0.3505522310733795,0.8812392354011536,0.2869618535041809,0.9097162485122681,0.001
0.34369343519210815,0.8836058378219604,0.30415967106819153,0.9036973118782043,0.001
0.32362741231918335,0.8928571343421936,0.281913161277771,0.9097162485122681,0.001
0.3210143446922302,0.8928571343421936,0.2996322810649872,0.9019776582717896,0.001
0.31577634811401367,0.8978055119514465,0.41513073444366455,0.8787618279457092,0.001
0.30169275403022766,0.9001721143722534,0.299723356962204,0.9036973118782043,0.001
0.3005027770996094,0.9003872871398926,0.2797743082046509,0.9105761051177979,0.001
0.2941187918186188,0.9018932580947876,0.2563442885875702,0.9234737753868103,0.001
0.29682493209838867,0.9003872871398926,0.3226381540298462,0.9011178016662598,0.001
0.2863154113292694,0.9036144614219666,0.49958088994026184,0.8280309438705444,0.001
0.28602391481399536,0.9033992886543274,0.36455097794532776,0.8925193548202515,0.001
0.26876044273376465,0.9102839827537537,0.30592069029808044,0.9011178016662598,0.001
0.2710261940956116,0.9109294414520264,0.3447187542915344,0.8787618279457092,0.001
0.27022603154182434,0.908993124961853,0.2672188878059387,0.9097162485122681,0.001
0.2602331340312958,0.9137263298034668,0.40382808446884155,0.8366293907165527,0.001
0.2579096555709839,0.9115749001502991,0.2492205798625946,0.930352509021759,0.001
0.2638864517211914,0.914802074432373,0.2529507875442505,0.9243336319923401,0.001
0.25789469480514526,0.9141566157341003,0.27178332209587097,0.9105761051177979,0.001
