loss,accuracy,val_loss,val_accuracy,lr
0.6568432450294495,0.8192771077156067,0.6229019165039062,0.8220120668411255,0.001
0.5697964429855347,0.8257315158843994,0.50490802526474,0.8288908004760742,0.001
0.45264676213264465,0.8524096608161926,0.5969505310058594,0.7936371564865112,0.001
0.40609604120254517,0.865963876247406,0.7182969450950623,0.6835769414901733,0.001
0.38476595282554626,0.8704819083213806,0.3530927002429962,0.8787618279457092,0.001
0.3569646179676056,0.8859724402427673,0.4342762529850006,0.8374892473220825,0.001
0.34110918641090393,0.8823149800300598,0.29280683398246765,0.9045571684837341,0.001
0.33534565567970276,0.8859724402427673,0.45708394050598145,0.8658641576766968,0.001
0.3449818789958954,0.8859724402427673,0.29309114813804626,0.9079965353012085,0.001
0.32177138328552246,0.8930723071098328,0.3190641403198242,0.8959587216377258,0.001
0.32084518671035767,0.8971600532531738,0.3086952567100525,0.9105761051177979,0.001
0.3002159893512726,0.9012478590011597,0.3184977173805237,0.9165950417518616,0.001
0.2999200224876404,0.9010326862335205,0.2725825905799866,0.9174548387527466,0.001
0.2951619625091553,0.9040447473526001,0.2676846981048584,0.9165950417518616,0.001
0.29934197664260864,0.8960843086242676,0.317818284034729,0.9191745519638062,0.001
0.28648123145103455,0.9042599201202393,0.2778669595718384,0.9183146953582764,0.001
0.2949153482913971,0.901462972164154,0.47642290592193604,0.8220120668411255,0.001
0.27821147441864014,0.908993124961853,0.2774510383605957,0.9097162485122681,0.001
0.2780005931854248,0.9096385836601257,0.26777490973472595,0.9251934885978699,0.001
0.26930394768714905,0.9128657579421997,0.5024866461753845,0.8736027479171753,0.001
0.2679334878921509,0.9158778190612793,0.27978432178497314,0.9071367383003235,0.001
0.2656909227371216,0.9113597273826599,0.2709343135356903,0.9097162485122681,0.001
0.2671273350715637,0.9113597273826599,0.2574804127216339,0.9200344085693359,0.001
0.2605479657649994,0.9165232181549072,0.3121948838233948,0.914875328540802,0.001
0.2592907249927521,0.9154475331306458,0.5735553503036499,0.7196904420852661,0.001
0.2648955285549164,0.9107142686843872,0.27151238918304443,0.9234737753868103,0.001
0.253887802362442,0.9126505851745605,0.26229992508888245,0.9200344085693359,0.001
0.2467307597398758,0.9165232181549072,0.27153894305229187,0.914875328540802,0.001
0.24094878137111664,0.9193201661109924,0.2730847895145416,0.9122957587242126,0.001
0.2350054383277893,0.9199655652046204,0.3566891849040985,0.8693035244941711,0.001
0.2429981827735901,0.919750452041626,0.34350141882896423,0.8873602747917175,0.001
0.23282721638679504,0.9229776263237,0.2449873834848404,0.9286328554153442,0.001
0.2484266608953476,0.9173838496208191,0.29686862230300903,0.9122957587242126,0.001
0.23210866749286652,0.9236230850219727,0.27669620513916016,0.9088563919067383,0.001
0.2259463369846344,0.9251291155815125,0.24444761872291565,0.9191745519638062,0.001
0.21946114301681519,0.9305077195167542,0.2558915317058563,0.9174548387527466,0.001
0.2308618277311325,0.923838198184967,0.2577005922794342,0.9140154719352722,0.001
0.22703823447227478,0.9246987700462341,0.23639920353889465,0.9234737753868103,0.001
0.22231721878051758,0.925559401512146,0.31987664103507996,0.9079965353012085,0.001
0.22132495045661926,0.9272805452346802,0.24366095662117004,0.9183146953582764,0.001
0.21332886815071106,0.9307228922843933,0.23294022679328918,0.9234737753868103,0.001
0.20845140516757965,0.9281411170959473,0.245783269405365,0.9217540621757507,0.001
0.2086685597896576,0.9283562898635864,0.3420807421207428,0.8779019713401794,0.001
0.21657176315784454,0.9292168617248535,0.4218685030937195,0.8589853644371033,0.001
0.20557184517383575,0.9285714030265808,0.22735902667045593,0.9234737753868103,0.001
0.20620088279247284,0.9326592087745667,0.28443893790245056,0.9088563919067383,0.001
0.1948261260986328,0.931368350982666,0.26413556933403015,0.9122957587242126,0.001
0.19916419684886932,0.9302926063537598,0.25328782200813293,0.9260532855987549,0.001
0.20300543308258057,0.9283562898635864,0.23332537710666656,0.9234737753868103,0.001
0.192660391330719,0.92878657579422,0.2850828468799591,0.9036973118782043,0.001
0.18956081569194794,0.9341652393341064,0.2208453267812729,0.934651792049408,0.001
0.18259909749031067,0.9382529854774475,0.26618823409080505,0.914875328540802,0.001
0.18361055850982666,0.94040447473526,0.22008061408996582,0.9286328554153442,0.001
0.1852448284626007,0.9369621276855469,0.2319003939628601,0.9286328554153442,0.001
0.17657187581062317,0.9397590160369873,0.30738717317581177,0.9036973118782043,0.001
0.1796557754278183,0.9373924136161804,0.27885469794273376,0.9200344085693359,0.001
0.18029752373695374,0.9388984441757202,0.2502472698688507,0.9286328554153442,0.001
0.18087416887283325,0.9365318417549133,0.2619110345840454,0.9251934885978699,0.001
0.1707928478717804,0.9391136169433594,0.2226061075925827,0.934651792049408,0.001
0.17164218425750732,0.9423407912254333,0.2171259969472885,0.935511589050293,0.001
0.1735057234764099,0.9395439028739929,0.25532159209251404,0.9200344085693359,0.001
0.16478639841079712,0.9440619349479675,0.22632229328155518,0.929492712020874,0.001
0.17976520955562592,0.9335197806358337,0.24278144538402557,0.9217540621757507,0.001
0.16517093777656555,0.9423407912254333,0.21997082233428955,0.9320722222328186,0.001
0.15915057063102722,0.9412650465965271,0.23651546239852905,0.9277729988098145,0.001
0.16275754570960999,0.9438468217849731,0.27982643246650696,0.9131556153297424,0.001
0.1647239476442337,0.9427710771560669,0.2346613109111786,0.9312123656272888,0.001
0.1507081389427185,0.9492254853248596,0.24637427926063538,0.9226139187812805,0.001
0.1455376297235489,0.951161801815033,0.24170388281345367,0.9277729988098145,0.001
0.1605154126882553,0.9388984441757202,0.31899890303611755,0.8942390084266663,0.001
0.16345243155956268,0.9399741888046265,0.25610440969467163,0.9217540621757507,0.001
0.16314230859279633,0.9419105052947998,0.24172842502593994,0.9251934885978699,0.001
0.15801550447940826,0.942986249923706,0.2189471274614334,0.930352509021759,0.001
0.13992218673229218,0.9503012299537659,0.24176424741744995,0.9277729988098145,0.001
0.1475936323404312,0.9507315158843994,0.25761160254478455,0.929492712020874,0.001
0.14951102435588837,0.9470739960670471,0.3134780824184418,0.8993980884552002,0.001
0.13791772723197937,0.9509466290473938,0.24799250066280365,0.9286328554153442,0.001
0.14505763351917267,0.9505163431167603,0.28910431265830994,0.9097162485122681,0.001
0.16007354855537415,0.9427710771560669,0.24385151267051697,0.929492712020874,0.001
0.15365096926689148,0.9457831382751465,0.2377670407295227,0.934651792049408,0.001
0.14757958054542542,0.951161801815033,0.2541888356208801,0.930352509021759,0.001
