loss,accuracy,val_loss,val_accuracy,lr
0.9131135940551758,0.6888889074325562,1.3251144886016846,0.6611111164093018,0.001
0.419403612613678,0.8444444537162781,0.9785916805267334,0.8166666626930237,0.001
0.3191990256309509,0.9166666865348816,0.8960514664649963,0.7166666388511658,0.001
0.3007712960243225,0.9111111164093018,0.7464051842689514,0.8222222328186035,0.001
0.21467144787311554,0.949999988079071,0.7280259728431702,0.8111110925674438,0.001
0.19063076376914978,0.9555555582046509,0.580324649810791,0.8277778029441833,0.001
0.14116999506950378,0.9611111283302307,0.47920507192611694,0.8777777552604675,0.001
0.20986592769622803,0.9388889074325562,0.48410969972610474,0.8055555820465088,0.001
0.14455661177635193,0.949999988079071,0.39324960112571716,0.8666666746139526,0.001
0.11032401025295258,0.9722222089767456,0.3659800589084625,0.9166666865348816,0.001
0.11241362988948822,0.9666666388511658,0.30063462257385254,0.9277777671813965,0.001
0.12443669885396957,0.9555555582046509,0.566504955291748,0.8166666626930237,0.001
0.15407627820968628,0.9611111283302307,0.375832200050354,0.8611111044883728,0.001
0.08155902475118637,0.9944444298744202,0.3301745355129242,0.8777777552604675,0.001
0.12552882730960846,0.9611111283302307,0.3263661563396454,0.855555534362793,0.001
0.22583116590976715,0.9166666865348816,0.5533090233802795,0.800000011920929,0.001
0.21599680185317993,0.9388889074325562,0.3548893332481384,0.8388888835906982,0.001
0.1510591059923172,0.9611111283302307,0.38298606872558594,0.8444444537162781,0.001
0.0821375921368599,0.9833333492279053,0.19659936428070068,0.9166666865348816,0.001
0.09580378234386444,0.9666666388511658,0.2357795238494873,0.9055555462837219,0.001
0.09641426801681519,0.9777777791023254,0.2856234312057495,0.894444465637207,0.001
0.0894199088215828,0.9777777791023254,0.8681183457374573,0.8111110925674438,0.001
0.0944574773311615,0.9666666388511658,0.5667300820350647,0.800000011920929,0.001
0.08175956457853317,0.9777777791023254,0.2447347790002823,0.8999999761581421,0.001
0.08745599538087845,0.9666666388511658,0.6318540573120117,0.8111110925674438,0.001
0.09850192815065384,0.9722222089767456,0.5657632350921631,0.8500000238418579,0.001
0.06155018135905266,0.9888888597488403,0.4792924225330353,0.855555534362793,0.001
0.13438788056373596,0.949999988079071,0.2969692647457123,0.8833333253860474,0.001
0.0877222791314125,0.9722222089767456,0.33645200729370117,0.8777777552604675,0.001
0.06596001237630844,0.9777777791023254,0.11058949679136276,0.9555555582046509,0.001
0.05913840979337692,0.9777777791023254,0.47121462225914,0.8722222447395325,0.001
0.06938633322715759,0.9777777791023254,0.7296742796897888,0.8500000238418579,0.001
0.04389714077115059,0.9888888597488403,0.9213787317276001,0.8333333134651184,0.001
0.0742461159825325,0.9722222089767456,0.4990508258342743,0.8666666746139526,0.001
0.04046432673931122,0.9888888597488403,0.21555091440677643,0.9277777671813965,0.001
0.041305143386125565,0.9888888597488403,0.3344520032405853,0.8666666746139526,0.001
0.09670043736696243,0.9611111283302307,1.495920181274414,0.7833333611488342,0.001
0.09126253426074982,0.9722222089767456,0.3335164487361908,0.894444465637207,0.001
0.07927653193473816,0.9666666388511658,0.66846764087677,0.8611111044883728,0.001
0.16083325445652008,0.9333333373069763,0.1508011519908905,0.9388889074325562,0.001
0.095241978764534,0.9611111283302307,0.6183322668075562,0.8444444537162781,0.001
0.06966500729322433,0.9944444298744202,0.1540559083223343,0.9444444179534912,0.001
0.07066290825605392,0.9833333492279053,0.12037382274866104,0.9722222089767456,0.001
0.03245719149708748,0.9944444298744202,0.1476088911294937,0.9611111283302307,0.001
0.04273154214024544,0.9888888597488403,0.18824659287929535,0.949999988079071,0.001
0.0319211371243,0.9944444298744202,0.22557751834392548,0.9333333373069763,0.001
0.021915696561336517,1.0,0.2815946340560913,0.9166666865348816,0.001
0.030082188546657562,0.9833333492279053,0.22662407159805298,0.9277777671813965,0.001
0.20805048942565918,0.9444444179534912,0.1571304053068161,0.9333333373069763,0.001
0.15723663568496704,0.9277777671813965,0.2541353106498718,0.9055555462837219,0.001
0.09000707417726517,0.9722222089767456,0.13781920075416565,0.949999988079071,0.001
0.03142917528748512,1.0,0.5312896966934204,0.8222222328186035,0.001
0.11389340460300446,0.9611111283302307,1.1773968935012817,0.800000011920929,0.001
0.1350400745868683,0.9388889074325562,0.33257684111595154,0.8999999761581421,0.001
0.11192432045936584,0.9666666388511658,0.3806343078613281,0.9055555462837219,0.001
0.059515826404094696,0.9777777791023254,0.43071985244750977,0.8722222447395325,0.001
0.06508949398994446,0.9833333492279053,0.7172219753265381,0.8222222328186035,0.001
0.041390758007764816,0.9888888597488403,0.5671392679214478,0.8722222447395325,0.001
0.046201251447200775,0.9888888597488403,0.7479220032691956,0.8611111044883728,0.001
0.05044206604361534,0.9777777791023254,0.593525767326355,0.8722222447395325,0.001
0.03178907185792923,0.9944444298744202,0.1699369251728058,0.9333333373069763,0.001
0.011357853189110756,1.0,0.15264640748500824,0.9555555582046509,0.001
0.01681646518409252,1.0,0.3762933611869812,0.9055555462837219,0.001
0.04030955210328102,0.9888888597488403,0.16670875251293182,0.9555555582046509,0.001
0.148874893784523,0.9444444179534912,0.5505894422531128,0.8444444537162781,0.001
0.09517418593168259,0.9611111283302307,0.3843890428543091,0.8666666746139526,0.001
0.04000776261091232,0.9944444298744202,0.1853584498167038,0.9444444179534912,0.001
0.02187163382768631,1.0,0.18163195252418518,0.9444444179534912,0.001
0.0328512080013752,0.9944444298744202,0.3354168236255646,0.9055555462837219,0.001
0.04668818414211273,0.9944444298744202,0.10573927313089371,0.9555555582046509,0.001
0.02484932541847229,0.9944444298744202,0.47331997752189636,0.894444465637207,0.001
0.011907690204679966,1.0,1.0521959066390991,0.8444444537162781,0.001
0.010168035514652729,1.0,0.6711077094078064,0.8722222447395325,0.001
0.006569966208189726,1.0,0.40413224697113037,0.9055555462837219,0.001
0.06394150108098984,0.9888888597488403,0.2562446594238281,0.9388889074325562,0.001
0.028468482196331024,0.9944444298744202,0.1601046323776245,0.949999988079071,0.001
0.044694483280181885,0.9888888597488403,0.25411346554756165,0.8999999761581421,0.001
0.040591076016426086,0.9833333492279053,0.15563446283340454,0.9277777671813965,0.001
0.029804378747940063,0.9888888597488403,0.18587447702884674,0.9444444179534912,0.001
0.018096135929226875,0.9944444298744202,0.16629251837730408,0.9444444179534912,0.001
0.013669447973370552,1.0,0.08133098483085632,0.9722222089767456,0.001
0.03330622613430023,0.9888888597488403,0.31278303265571594,0.9111111164093018,0.001
0.05472122132778168,0.9777777791023254,0.11411307752132416,0.9444444179534912,0.001
0.016702793538570404,0.9944444298744202,0.570833146572113,0.8611111044883728,0.001
0.021589286625385284,1.0,0.14750415086746216,0.9555555582046509,0.001
0.030301149934530258,0.9944444298744202,0.34252282977104187,0.8777777552604675,0.001
0.04251474142074585,0.9944444298744202,0.1450425088405609,0.9333333373069763,0.001
0.016695121303200722,1.0,0.2791486084461212,0.9166666865348816,0.001
0.031091801822185516,0.9944444298744202,0.19541911780834198,0.9388889074325562,0.001
0.013702609576284885,1.0,0.29224056005477905,0.9222221970558167,0.001
0.04478062689304352,0.9888888597488403,1.7484021186828613,0.800000011920929,0.001
0.028444534167647362,0.9888888597488403,0.17516358196735382,0.9222221970558167,0.001
0.04439627751708031,0.9833333492279053,0.9406638145446777,0.8277778029441833,0.001
0.081913061439991,0.9666666388511658,0.2359253615140915,0.9222221970558167,0.001
0.04125364124774933,0.9833333492279053,0.11148622632026672,0.949999988079071,0.001
0.03219249099493027,0.9944444298744202,0.2978595197200775,0.8999999761581421,0.001
0.028136741369962692,0.9944444298744202,0.3388991355895996,0.894444465637207,0.001
0.025214724242687225,0.9944444298744202,0.09244223684072495,0.9555555582046509,0.001
0.016444344073534012,0.9944444298744202,0.10601050406694412,0.9611111283302307,0.001
0.007931018248200417,1.0,0.133831188082695,0.9555555582046509,0.001
0.019108865410089493,0.9944444298744202,0.14173942804336548,0.949999988079071,0.001
0.08478514850139618,0.9666666388511658,0.5048812627792358,0.8722222447395325,0.001
0.05897194519639015,0.9777777791023254,0.23320378363132477,0.9333333373069763,0.001
0.02957982011139393,0.9888888597488403,0.5627948641777039,0.8722222447395325,0.001
0.03669705241918564,0.9944444298744202,0.2105979025363922,0.9444444179534912,0.001
0.02662840113043785,1.0,0.12944042682647705,0.9555555582046509,0.001
0.012301030568778515,1.0,0.1004323661327362,0.9611111283302307,0.001
0.009533271193504333,1.0,0.18940724432468414,0.9277777671813965,0.001
0.058003880083560944,0.9833333492279053,0.2760060727596283,0.9166666865348816,0.001
0.13602247834205627,0.949999988079071,1.1928235292434692,0.7222222089767456,0.001
0.10231189429759979,0.9611111283302307,0.6504904627799988,0.8333333134651184,0.001
0.04756247624754906,0.9944444298744202,1.080481767654419,0.8111110925674438,0.001
0.04284492880105972,0.9777777791023254,0.38324418663978577,0.9055555462837219,0.001
0.06435184925794601,0.9722222089767456,0.11431659758090973,0.9666666388511658,0.001
0.05099393427371979,0.9833333492279053,0.4284917116165161,0.8666666746139526,0.001
0.049809202551841736,0.9888888597488403,0.44018232822418213,0.8888888955116272,0.001
0.058268461376428604,0.9888888597488403,0.11086572706699371,0.9555555582046509,0.001
0.0423135943710804,0.9888888597488403,0.16350582242012024,0.9555555582046509,0.001
0.048507753759622574,0.9777777791023254,0.11606783419847488,0.9666666388511658,0.001
0.02147701568901539,0.9944444298744202,0.09531647711992264,0.9722222089767456,0.001
0.04221707582473755,0.9833333492279053,0.21444813907146454,0.9333333373069763,0.001
0.02734644152224064,0.9777777791023254,0.26057323813438416,0.9222221970558167,0.001
0.025081994011998177,0.9944444298744202,0.19845882058143616,0.9388889074325562,0.001
0.04394255205988884,0.9833333492279053,0.21425016224384308,0.949999988079071,0.001
0.01670706458389759,0.9944444298744202,0.13581015169620514,0.9722222089767456,0.0005
0.024932805448770523,0.9944444298744202,0.11724542081356049,0.9666666388511658,0.0005
0.015386665239930153,1.0,0.1037755087018013,0.9555555582046509,0.0005
0.00864874292165041,1.0,0.1673567146062851,0.9444444179534912,0.0005
0.008994580246508121,1.0,0.19414831697940826,0.9444444179534912,0.0005
0.006116005592048168,1.0,0.18368449807167053,0.9444444179534912,0.0005
0.006493468303233385,1.0,0.1640828251838684,0.949999988079071,0.0005
0.007016285322606564,1.0,0.18328620493412018,0.9388889074325562,0.0005
0.006776617839932442,1.0,0.18116740882396698,0.9388889074325562,0.0005
0.007169432006776333,1.0,0.23962360620498657,0.9388889074325562,0.0005
0.022202882915735245,0.9944444298744202,0.09134510904550552,0.9555555582046509,0.0005
0.019321901723742485,0.9944444298744202,0.16555452346801758,0.9444444179534912,0.0005
0.008827006444334984,1.0,0.18565425276756287,0.949999988079071,0.0005
0.008961254730820656,1.0,0.08588623255491257,0.9555555582046509,0.0005
0.044929325580596924,0.9888888597488403,0.0837068110704422,0.9611111283302307,0.0005
0.017262600362300873,1.0,0.2016395926475525,0.9444444179534912,0.0005
0.03400258347392082,0.9833333492279053,0.3380785882472992,0.9222221970558167,0.0005
0.055393755435943604,0.9833333492279053,1.0493708848953247,0.8277778029441833,0.0005
0.021642908453941345,0.9888888597488403,0.480575829744339,0.8666666746139526,0.0005
0.014167618937790394,0.9944444298744202,0.15152901411056519,0.9555555582046509,0.0005
0.023471174761652946,0.9944444298744202,0.11646662652492523,0.9666666388511658,0.0005
0.020670535042881966,0.9944444298744202,0.26438823342323303,0.9333333373069763,0.0005
0.007336726412177086,1.0,0.31535831093788147,0.9166666865348816,0.0005
0.03326776623725891,0.9944444298744202,0.2871343493461609,0.9277777671813965,0.0005
0.01765143685042858,0.9944444298744202,0.517133891582489,0.8888888955116272,0.0005
0.021169953048229218,0.9944444298744202,0.6518440246582031,0.8722222447395325,0.0005
0.028598051518201828,0.9944444298744202,0.2434455305337906,0.9444444179534912,0.0005
0.012189858593046665,1.0,0.13084472715854645,0.9555555582046509,0.0005
0.030629916116595268,0.9888888597488403,0.10499176383018494,0.9555555582046509,0.0005
0.010158052667975426,1.0,0.1770506203174591,0.9388889074325562,0.0005
0.016305705532431602,1.0,0.11959134042263031,0.9611111283302307,0.0005
0.018394678831100464,1.0,0.1952018290758133,0.9388889074325562,0.0005
0.025234555825591087,0.9888888597488403,0.2747063934803009,0.9277777671813965,0.0005
0.03400150313973427,0.9833333492279053,1.0017175674438477,0.8388888835906982,0.0005
0.0314440093934536,0.9833333492279053,0.31556159257888794,0.9111111164093018,0.0005
0.010148811154067516,1.0,0.5662484765052795,0.8888888955116272,0.0005
0.01982727460563183,0.9888888597488403,0.09300214052200317,0.9611111283302307,0.0005
0.023155452683568,0.9944444298744202,0.10237831622362137,0.9722222089767456,0.0005
0.005260071717202663,1.0,0.28991058468818665,0.9222221970558167,0.0005
0.02130250446498394,0.9944444298744202,0.0935046598315239,0.9555555582046509,0.0005
0.00927130226045847,1.0,0.11757005751132965,0.9555555582046509,0.0005
0.007322046440094709,1.0,0.09731988608837128,0.9611111283302307,0.0005
