loss,accuracy,val_loss,val_accuracy,lr
0.651745080947876,0.8194922804832458,0.6294867992401123,0.8220120668411255,0.001
0.5460503101348877,0.8265920877456665,0.5836013555526733,0.8228718638420105,0.001
0.47655245661735535,0.8466007113456726,0.6999355554580688,0.8314703106880188,0.001
0.43250980973243713,0.8582186102867126,0.4351475238800049,0.8254514336585999,0.001
0.40476661920547485,0.8608003258705139,0.3869924247264862,0.8865004181861877,0.001
0.38167375326156616,0.8668244481086731,0.3421139121055603,0.8865004181861877,0.001
0.3636004328727722,0.8812392354011536,0.32782453298568726,0.9036973118782043,0.001
0.34739619493484497,0.8827452659606934,0.800861120223999,0.6414445638656616,0.001
0.33706894516944885,0.8868330717086792,1.2951421737670898,0.5503009557723999,0.001
0.3248197138309479,0.8930723071098328,0.2766571640968323,0.9165950417518616,0.001
0.335843950510025,0.8868330717086792,0.3021913170814514,0.9088563919067383,0.001
0.3106170892715454,0.8995266556739807,0.344649076461792,0.8890799880027771,0.001
0.30863818526268005,0.8971600532531738,0.2706918716430664,0.9165950417518616,0.001
0.29390716552734375,0.9074870944023132,0.2556118071079254,0.9234737753868103,0.001
0.31709393858909607,0.8907057046890259,0.31885281205177307,0.9157351851463318,0.001
0.2987295687198639,0.9042599201202393,0.49974456429481506,0.8323301672935486,0.001
0.2935676574707031,0.9036144614219666,0.2801486849784851,0.9157351851463318,0.001
0.2953190505504608,0.9012478590011597,0.3048382103443146,0.9019776582717896,0.001
0.2857690751552582,0.9055507779121399,0.2782965898513794,0.9208942651748657,0.001
0.2636721134185791,0.9098536968231201,0.3110441267490387,0.90025794506073,0.001
0.27032017707824707,0.9094234108924866,0.24637426435947418,0.9234737753868103,0.001
0.2629373371601105,0.9126505851745605,0.25508204102516174,0.9208942651748657,0.001
0.2564404308795929,0.9160929322242737,0.28553053736686707,0.9054170250892639,0.001
0.2534342110157013,0.9165232181549072,0.3572758734226227,0.8779019713401794,0.001
0.2549682855606079,0.9150171875953674,0.29961729049682617,0.9011178016662598,0.001
0.2425317019224167,0.9195352792739868,0.2580725848674774,0.9174548387527466,0.001
0.24402879178524017,0.9195352792739868,0.27431508898735046,0.9165950417518616,0.001
0.244111105799675,0.9115749001502991,0.409761905670166,0.8581255078315735,0.001
0.23902004957199097,0.9199655652046204,0.28543710708618164,0.9045571684837341,0.001
0.23408059775829315,0.9152323603630066,0.25061193108558655,0.9217540621757507,0.001
0.23646114766597748,0.9191049933433533,0.2328980267047882,0.9337919354438782,0.001
0.2431655377149582,0.9191049933433533,0.3367813527584076,0.8753224611282349,0.001
0.2258053869009018,0.9210413098335266,0.24540387094020844,0.9260532855987549,0.001
0.23179836571216583,0.9206110239028931,0.23917992413043976,0.930352509021759,0.001
0.23251725733280182,0.9246987700462341,0.27867522835731506,0.9105761051177979,0.001
0.2262539118528366,0.9249139428138733,0.40957313776016235,0.8366293907165527,0.001
0.21402254700660706,0.9270654320716858,0.267726331949234,0.9217540621757507,0.001
0.220928356051445,0.9225473403930664,0.24626971781253815,0.929492712020874,0.001
0.22153708338737488,0.9223321676254272,0.25946545600891113,0.9200344085693359,0.001
0.20623229444026947,0.9317986369132996,0.23268163204193115,0.929492712020874,0.001
0.20738612115383148,0.9311531782150269,0.2808142900466919,0.9157351851463318,0.001
0.21271823346614838,0.9277108311653137,0.2518313229084015,0.9243336319923401,0.001
0.21281315386295319,0.9322289228439331,0.23056744039058685,0.935511589050293,0.001
0.2031833529472351,0.9302926063537598,0.24090197682380676,0.9269131422042847,0.001
0.19055531919002533,0.9317986369132996,0.2363886833190918,0.9200344085693359,0.001
0.19710780680179596,0.9337349534034729,0.27070966362953186,0.9097162485122681,0.001
0.1968226134777069,0.9343803524971008,0.2437676191329956,0.9269131422042847,0.001
0.19331370294094086,0.9376075863838196,0.2224440723657608,0.9269131422042847,0.001
0.18740981817245483,0.9373924136161804,0.2610327899456024,0.9243336319923401,0.001
0.19320806860923767,0.9309380650520325,0.2443237602710724,0.9217540621757507,0.001
0.18036416172981262,0.9373924136161804,0.2309584766626358,0.935511589050293,0.001
0.18758752942085266,0.9348106980323792,0.32446277141571045,0.9011178016662598,0.001
0.1757727861404419,0.9401893019676208,0.36001282930374146,0.8744626045227051,0.001
0.18800292909145355,0.9358863830566406,0.23789472877979279,0.9286328554153442,0.001
0.17550966143608093,0.9397590160369873,0.24246032536029816,0.9269131422042847,0.001
0.16092178225517273,0.9475042819976807,0.2401817888021469,0.9251934885978699,0.001
0.1663590967655182,0.9401893019676208,0.2919538617134094,0.9234737753868103,0.001
