loss,accuracy,val_loss,val_accuracy,lr
0.6510178446769714,0.8194922804832458,0.6916552782058716,0.8220120668411255,0.001
0.5258722305297852,0.835197925567627,0.4760361611843109,0.8460876941680908,0.001
0.46876418590545654,0.8472461104393005,0.6718682646751404,0.7024935483932495,0.001
0.4445244073867798,0.8521944880485535,0.39474019408226013,0.8555459976196289,0.001
0.396023690700531,0.86919105052948,0.6585673689842224,0.7755804061889648,0.001
0.3905029594898224,0.8696213364601135,0.5221769213676453,0.7893379330635071,0.001
0.3651277422904968,0.8801634907722473,0.44699403643608093,0.8624247908592224,0.001
0.34671518206596375,0.8846815824508667,0.3147321343421936,0.9062768816947937,0.001
0.34417644143104553,0.8851118683815002,0.33510705828666687,0.8985382914543152,0.001
0.338684618473053,0.8900602459907532,0.3616873025894165,0.8882201313972473,0.001
0.3261726498603821,0.8909208178520203,0.3269643485546112,0.9105761051177979,0.001
0.3116241693496704,0.8950086236000061,0.2742132246494293,0.9191745519638062,0.001
0.2949424982070923,0.8982357978820801,0.3499711751937866,0.8899397850036621,0.001
0.30512577295303345,0.8990963697433472,0.3986368179321289,0.8538262844085693,0.001
0.2922903895378113,0.9008175730705261,0.29399943351745605,0.9105761051177979,0.001
0.2749989628791809,0.9085628390312195,0.4952619671821594,0.8245915770530701,0.001
0.2848166823387146,0.9023236036300659,0.25221186876296997,0.9277729988098145,0.001
0.2895967364311218,0.9044750332832336,0.31544560194015503,0.8968185782432556,0.001
0.27035844326019287,0.912220299243927,0.3743855357170105,0.8718830347061157,0.001
0.26472100615501404,0.9094234108924866,0.4330909848213196,0.8684436678886414,0.001
0.2737257182598114,0.9098536968231201,0.2863719165325165,0.9140154719352722,0.001
0.267966628074646,0.9096385836601257,0.2633119225502014,0.9140154719352722,0.001
0.27373313903808594,0.9053356051445007,0.3394859731197357,0.8512467741966248,0.001
0.2592506408691406,0.9130808711051941,0.2327020764350891,0.9277729988098145,0.001
0.2431352585554123,0.9199655652046204,0.27534595131874084,0.914875328540802,0.001
0.2650129795074463,0.9102839827537537,0.24782001972198486,0.9114359617233276,0.001
0.24643123149871826,0.9171686768531799,0.3694118857383728,0.8581255078315735,0.001
0.2691604197025299,0.9098536968231201,0.2635580599308014,0.9157351851463318,0.001
0.24317295849323273,0.9199655652046204,0.2501266598701477,0.9243336319923401,0.001
0.24093139171600342,0.9210413098335266,0.24352093040943146,0.9251934885978699,0.001
0.23779992759227753,0.9186747074127197,0.257945716381073,0.9251934885978699,0.001
0.23155346512794495,0.9257745146751404,0.24109524488449097,0.9286328554153442,0.001
0.24286353588104248,0.9244836568832397,0.28137895464897156,0.8976784348487854,0.001
0.24248836934566498,0.9175989627838135,0.23673823475837708,0.929492712020874,0.001
0.2354411482810974,0.919750452041626,0.42912203073501587,0.8392089605331421,0.001
0.2239593118429184,0.9259896874427795,0.31038957834243774,0.8942390084266663,0.001
0.23527902364730835,0.9203958511352539,0.27140897512435913,0.9122957587242126,0.001
0.23040933907032013,0.9216867685317993,0.3804962635040283,0.865004301071167,0.001
0.23175403475761414,0.9206110239028931,0.241414412856102,0.9329320788383484,0.001
0.2193683683872223,0.9231927990913391,0.23690354824066162,0.929492712020874,0.001
0.20556673407554626,0.9343803524971008,0.2551293969154358,0.9217540621757507,0.001
0.21110862493515015,0.9274957180023193,0.22837406396865845,0.9329320788383484,0.001
0.2270011156797409,0.9279260039329529,0.26431941986083984,0.9165950417518616,0.001
0.21369238197803497,0.9270654320716858,0.25463220477104187,0.9260532855987549,0.001
0.20262229442596436,0.9348106980323792,0.26345062255859375,0.9174548387527466,0.001
0.21492458879947662,0.9259896874427795,0.2584317922592163,0.9157351851463318,0.001
0.20688050985336304,0.9309380650520325,0.2577027976512909,0.9122957587242126,0.001
0.21455568075180054,0.9272805452346802,0.26217323541641235,0.9217540621757507,0.001
0.2015996277332306,0.9328743815422058,0.2718709409236908,0.9122957587242126,0.001
0.19721411168575287,0.9326592087745667,0.24615168571472168,0.9243336319923401,0.001
0.19278234243392944,0.9333046674728394,0.23049792647361755,0.930352509021759,0.001
0.2044423669576645,0.9322289228439331,0.40965506434440613,0.8736027479171753,0.001
0.19897831976413727,0.9335197806358337,0.23471811413764954,0.930352509021759,0.001
0.20225080847740173,0.93459552526474,0.2930460274219513,0.9036973118782043,0.001
0.18173988163471222,0.9391136169433594,0.24527253210544586,0.9286328554153442,0.001
0.20477023720741272,0.9298623204231262,0.24333703517913818,0.9217540621757507,0.001
0.1980673223733902,0.9373924136161804,0.2574154734611511,0.9286328554153442,0.001
0.18344253301620483,0.9416953325271606,0.22750654816627502,0.9286328554153442,0.001
0.19812928140163422,0.9292168617248535,0.28515195846557617,0.9105761051177979,0.001
0.17758111655712128,0.9410499334335327,0.2647152841091156,0.9165950417518616,0.001
0.17432962357997894,0.9419105052947998,0.21644710004329681,0.9337919354438782,0.001
0.18144695460796356,0.9408347606658936,0.5151365399360657,0.8254514336585999,0.001
0.18038465082645416,0.9386833310127258,0.25081390142440796,0.9234737753868103,0.001
0.18681031465530396,0.9369621276855469,0.2519647479057312,0.9320722222328186,0.001
0.17647391557693481,0.937822699546814,0.28865620493888855,0.9131556153297424,0.001
0.1734108030796051,0.9412650465965271,0.23361660540103912,0.934651792049408,0.001
0.19319024682044983,0.9352409839630127,0.21839021146297455,0.9406706690788269,0.001
0.18453963100910187,0.937177300453186,0.24072879552841187,0.9269131422042847,0.001
0.172404944896698,0.9425559639930725,0.2452724575996399,0.9251934885978699,0.001
0.16979168355464935,0.9475042819976807,0.23753045499324799,0.9251934885978699,0.001
0.1675526201725006,0.9423407912254333,0.24620288610458374,0.9269131422042847,0.001
0.1759759932756424,0.9406196475028992,0.3822115361690521,0.8813413381576538,0.001
0.1659540832042694,0.942986249923706,0.24994689226150513,0.9277729988098145,0.001
0.17433254420757294,0.9388984441757202,0.22295939922332764,0.9380911588668823,0.001
0.16480594873428345,0.943631649017334,0.24128800630569458,0.930352509021759,0.001
0.16307424008846283,0.9427710771560669,0.24716269969940186,0.929492712020874,0.001
0.16670049726963043,0.9421256184577942,0.24226516485214233,0.929492712020874,0.001
0.15098975598812103,0.9470739960670471,0.2674465775489807,0.9217540621757507,0.001
0.15966780483722687,0.9410499334335327,0.24756796658039093,0.9286328554153442,0.001
0.1573510318994522,0.9470739960670471,0.27015092968940735,0.9226139187812805,0.001
0.15895339846611023,0.9459982514381409,0.35616016387939453,0.8916594982147217,0.001
0.1598724126815796,0.9432013630867004,0.26942363381385803,0.9200344085693359,0.001
0.16392791271209717,0.9449225664138794,0.28196072578430176,0.9165950417518616,0.001
0.17065252363681793,0.9406196475028992,0.2692815661430359,0.9234737753868103,0.001
0.1558629423379898,0.9468588829040527,0.24146980047225952,0.929492712020874,0.001
0.1592688262462616,0.9459982514381409,0.2872963845729828,0.9165950417518616,0.001
0.1534288376569748,0.9459982514381409,0.2419474720954895,0.9269131422042847,0.001
0.14261820912361145,0.9526678323745728,0.6074828505516052,0.8374892473220825,0.001
0.15953832864761353,0.9453528523445129,0.2528262734413147,0.929492712020874,0.001
0.14051634073257446,0.9500860571861267,0.24299447238445282,0.930352509021759,0.001
0.14355991780757904,0.9515920877456665,0.3839499056339264,0.8787618279457092,0.001
0.15651746094226837,0.9432013630867004,0.2573567032814026,0.9269131422042847,0.001
0.15088669955730438,0.94621342420578,0.24258451163768768,0.9286328554153442,0.001
0.140398308634758,0.9522375464439392,0.2815322279930115,0.9251934885978699,0.001
0.14896844327449799,0.9477194547653198,0.2726587653160095,0.9234737753868103,0.001
0.13741227984428406,0.9535284042358398,0.36230894923210144,0.9011178016662598,0.001
0.14060266315937042,0.9546041488647461,0.29091158509254456,0.9157351851463318,0.001
0.1387748420238495,0.9483649134635925,0.28004658222198486,0.9200344085693359,0.001
0.14471936225891113,0.9503012299537659,1.100906252861023,0.6990541815757751,0.001
0.14332261681556702,0.9485800266265869,0.27826687693595886,0.9200344085693359,0.001
0.1437409222126007,0.9483649134635925,0.27313825488090515,0.9243336319923401,0.001
0.13026535511016846,0.9528829455375671,0.29028579592704773,0.9208942651748657,0.001
0.14602772891521454,0.9481497406959534,0.27977821230888367,0.9208942651748657,0.001
0.12522445619106293,0.9558950066566467,0.2652451992034912,0.9269131422042847,0.001
0.13302277028560638,0.9498708844184875,0.2602787911891937,0.9217540621757507,0.001
0.13307613134384155,0.9533132314682007,0.3300340473651886,0.9062768816947937,0.001
0.12199144810438156,0.9597676396369934,0.2722066342830658,0.929492712020874,0.001
0.13795199990272522,0.955249547958374,0.25956064462661743,0.9286328554153442,0.001
0.1411464512348175,0.9533132314682007,0.27266544103622437,0.929492712020874,0.001
0.13041725754737854,0.9513769149780273,0.31238359212875366,0.9114359617233276,0.001
0.13029928505420685,0.9513769149780273,0.31573715806007385,0.9036973118782043,0.001
0.1308976709842682,0.9554647207260132,0.27365607023239136,0.9277729988098145,0.001
0.12945179641246796,0.9578313231468201,0.26486852765083313,0.9251934885978699,0.001
0.13207076489925385,0.9548192620277405,0.25315165519714355,0.9372313022613525,0.001
0.12343228608369827,0.955249547958374,0.2766430675983429,0.930352509021759,0.001
0.12103955447673798,0.9567555785179138,0.2933964431285858,0.9251934885978699,0.001
0.12727220356464386,0.9565404653549194,0.33149588108062744,0.9097162485122681,0.001
0.12379596382379532,0.9563252925872803,0.28812816739082336,0.929492712020874,0.001
0.1177467331290245,0.9593373537063599,0.28590187430381775,0.9269131422042847,0.001
0.10923901945352554,0.9593373537063599,0.3213011622428894,0.9251934885978699,0.001
0.12468182295560837,0.9546041488647461,0.2956666946411133,0.9286328554153442,0.001
0.11517642438411713,0.9597676396369934,0.269043505191803,0.9329320788383484,0.001
0.12217042595148087,0.9589070677757263,0.2786882221698761,0.9269131422042847,0.001
0.13326901197433472,0.9550344347953796,0.2762831747531891,0.9320722222328186,0.001
0.1292582005262375,0.9526678323745728,0.2908971309661865,0.9200344085693359,0.001
0.11330603063106537,0.9593373537063599,0.33877435326576233,0.9071367383003235,0.001
0.11747577786445618,0.9586918950080872,0.2780318856239319,0.9251934885978699,0.001
0.11010699719190598,0.9651463031768799,0.3105908930301666,0.9234737753868103,0.001
0.10905631631612778,0.9625645279884338,0.32617634534835815,0.9208942651748657,0.001
0.11114026606082916,0.9617039561271667,0.28704315423965454,0.9260532855987549,0.001
0.11724526435136795,0.9597676396369934,0.2746517062187195,0.9251934885978699,0.001
0.12204508483409882,0.9546041488647461,0.27324631810188293,0.929492712020874,0.001
0.12054617702960968,0.9565404653549194,0.3077309727668762,0.9217540621757507,0.001
0.12099280953407288,0.9567555785179138,0.2627846300601959,0.9329320788383484,0.001
0.11136176437139511,0.9608433842658997,0.2646014988422394,0.9286328554153442,0.001
0.12211655080318451,0.9565404653549194,0.28145289421081543,0.9320722222328186,0.001
0.11504615843296051,0.9595524668693542,0.273233562707901,0.9329320788383484,0.001
0.09805094450712204,0.9664371609687805,0.27595585584640503,0.9260532855987549,0.001
0.10457390546798706,0.9638554453849792,0.26268598437309265,0.930352509021759,0.001
0.10905960202217102,0.9640705585479736,0.2798314392566681,0.9329320788383484,0.001
0.10513955354690552,0.9645008444786072,0.3176402449607849,0.9105761051177979,0.001
0.11235547810792923,0.9608433842658997,0.2784579396247864,0.9312123656272888,0.001
0.11274512857198715,0.9589070677757263,0.28185659646987915,0.9286328554153442,0.001
0.1151152178645134,0.9571858644485474,0.42122820019721985,0.8658641576766968,0.001
0.10502584278583527,0.9623494148254395,0.31585729122161865,0.9191745519638062,0.001
0.10435082018375397,0.9621342420578003,0.2903856039047241,0.9269131422042847,0.001
0.09980959445238113,0.9640705585479736,0.38511979579925537,0.8865004181861877,0.001
0.10716456174850464,0.9636402726173401,0.2764277160167694,0.9269131422042847,0.001
0.10606499761343002,0.9632099866867065,0.27576005458831787,0.930352509021759,0.001
0.11426123976707458,0.9582616090774536,0.29353344440460205,0.9269131422042847,0.001
0.10646677017211914,0.9664371609687805,0.3111514151096344,0.9097162485122681,0.001
0.11062861233949661,0.9619191288948059,0.31207653880119324,0.9140154719352722,0.001
0.09510866552591324,0.9666523337364197,0.3406284749507904,0.914875328540802,0.001
0.09655673801898956,0.9668674468994141,0.31393465399742126,0.9157351851463318,0.001
0.10476090013980865,0.9649311304092407,0.2979468107223511,0.9251934885978699,0.001
0.10357788950204849,0.9640705585479736,0.31020018458366394,0.9234737753868103,0.001
0.0965857058763504,0.9692341089248657,0.3333602845668793,0.9174548387527466,0.001
0.11952432990074158,0.9565404653549194,0.37870991230010986,0.9165950417518616,0.001
0.11707428097724915,0.9591221809387207,0.3307175934314728,0.9208942651748657,0.001
0.09697365760803223,0.9666523337364197,0.41231194138526917,0.8916594982147217,0.001
0.09616883844137192,0.9655765891075134,0.3051275312900543,0.9165950417518616,0.001
0.10684262216091156,0.9632099866867065,0.291614830493927,0.9217540621757507,0.001
0.10859072953462601,0.9625645279884338,0.3011557459831238,0.9200344085693359,0.001
0.10258956998586655,0.9632099866867065,0.29473716020584106,0.9320722222328186,0.001
0.09721048176288605,0.966006875038147,0.29982125759124756,0.930352509021759,0.001
0.09946019947528839,0.9655765891075134,0.29796332120895386,0.9243336319923401,0.001
0.0959227979183197,0.9645008444786072,0.3023703694343567,0.9226139187812805,0.001
0.10367397964000702,0.9651463031768799,0.30140629410743713,0.930352509021759,0.001
0.10308489948511124,0.9657917618751526,0.334774374961853,0.9234737753868103,0.001
0.10124380141496658,0.9662220478057861,0.2751753628253937,0.9286328554153442,0.001
0.1052362322807312,0.9629948139190674,0.2860587239265442,0.930352509021759,0.001
0.09548932313919067,0.9668674468994141,0.3174910247325897,0.9217540621757507,0.001
0.11215473711490631,0.9638554453849792,0.27781590819358826,0.9329320788383484,0.001
0.0929863303899765,0.9675129055976868,0.2819107472896576,0.929492712020874,0.001
0.10330164432525635,0.9619191288948059,0.30835437774658203,0.9277729988098145,0.001
0.0964740440249443,0.9670826196670532,0.34161633253097534,0.9105761051177979,0.001
0.10012220591306686,0.9662220478057861,0.2978343963623047,0.9243336319923401,0.001
0.10417354106903076,0.9623494148254395,0.3084588646888733,0.9277729988098145,0.001
0.0965624749660492,0.9672977328300476,0.2913859188556671,0.929492712020874,0.001
0.09010021388530731,0.9707400798797607,0.38343822956085205,0.9079965353012085,0.001
0.09854641556739807,0.9662220478057861,0.29085320234298706,0.9251934885978699,0.001
0.08284403383731842,0.9703097939491272,0.29823046922683716,0.9286328554153442,0.001
0.09667524695396423,0.966006875038147,0.3243216574192047,0.9286328554153442,0.001
0.0916886180639267,0.9657917618751526,0.3693523108959198,0.9011178016662598,0.001
0.09598888456821442,0.9657917618751526,0.28716787695884705,0.9174548387527466,0.001
0.09549245983362198,0.9662220478057861,0.2895563244819641,0.9260532855987549,0.001
0.09009800106287003,0.9679431915283203,0.3451251685619354,0.9131556153297424,0.001
0.09987898916006088,0.9677280783653259,0.2759271264076233,0.9208942651748657,0.001
0.0924018919467926,0.9670826196670532,0.269476056098938,0.9226139187812805,0.001
0.10279183834791183,0.9651463031768799,0.3441808521747589,0.9157351851463318,0.001
0.10033000260591507,0.9634250998497009,0.28003308176994324,0.9286328554153442,0.001
0.08595256507396698,0.9705249667167664,0.30345889925956726,0.9260532855987549,0.001
0.0840258002281189,0.9694492220878601,0.3968968391418457,0.8993980884552002,0.001
0.09183035045862198,0.9703097939491272,0.3334486782550812,0.9208942651748657,0.001
0.09271936863660812,0.9672977328300476,0.32987168431282043,0.914875328540802,0.001
0.09071296453475952,0.9664371609687805,0.3177952170372009,0.9226139187812805,0.001
0.09837637096643448,0.9651463031768799,0.29432743787765503,0.9286328554153442,0.001
0.09158007055521011,0.9700946807861328,0.30473440885543823,0.9217540621757507,0.001
0.10203199088573456,0.9651463031768799,0.28325697779655457,0.9260532855987549,0.001
0.0855446606874466,0.9700946807861328,0.2955729067325592,0.9234737753868103,0.001
0.0843174085021019,0.9726763963699341,0.35694998502731323,0.9114359617233276,0.001
0.07922432571649551,0.9750430583953857,0.3027508854866028,0.930352509021759,0.001
0.09666100144386292,0.9683734774589539,0.37671786546707153,0.9011178016662598,0.001
0.09226026386022568,0.9677280783653259,0.29467853903770447,0.9208942651748657,0.001
0.08542507886886597,0.9694492220878601,0.3034880459308624,0.9260532855987549,0.001
0.07944918423891068,0.9726763963699341,0.40368974208831787,0.90025794506073,0.001
0.09909354895353317,0.9670826196670532,0.28426122665405273,0.9191745519638062,0.001
0.08314721286296844,0.9698795080184937,0.32130318880081177,0.9200344085693359,0.001
0.08258042484521866,0.9731067419052124,0.3319409191608429,0.914875328540802,0.001
0.08232522010803223,0.9713855385780334,0.5432084202766418,0.8555459976196289,0.001
0.09790017455816269,0.9677280783653259,0.292497456073761,0.9251934885978699,0.001
0.08787284046411514,0.9720309972763062,0.35995402932167053,0.9140154719352722,0.001
0.09764144569635391,0.9688037633895874,0.27653399109840393,0.9320722222328186,0.001
0.08351162821054459,0.9728915691375732,0.26234176754951477,0.929492712020874,0.001
0.07684903591871262,0.9731067419052124,0.32758814096450806,0.9157351851463318,0.001
0.08489655703306198,0.9731067419052124,0.2907625734806061,0.9260532855987549,0.001
0.08112531155347824,0.9733218550682068,0.3650541603565216,0.9071367383003235,0.001
0.08014427125453949,0.9711704254150391,0.2774634063243866,0.935511589050293,0.001
0.07823064923286438,0.974397599697113,0.2983780801296234,0.929492712020874,0.001
0.09902185946702957,0.9698795080184937,0.3299778997898102,0.9217540621757507,0.001
0.08393463492393494,0.9716007113456726,0.3406304717063904,0.9243336319923401,0.001
0.07941596955060959,0.9731067419052124,0.3092908561229706,0.9329320788383484,0.001
0.07245522737503052,0.9756884574890137,0.3387269079685211,0.9251934885978699,0.001
0.08905281871557236,0.9698795080184937,0.3155657649040222,0.9269131422042847,0.001
0.08042982965707779,0.971815824508667,0.2888920307159424,0.9337919354438782,0.001
0.08596161752939224,0.9707400798797607,0.32759541273117065,0.9114359617233276,0.001
0.09232745319604874,0.9681583642959595,0.30366939306259155,0.9312123656272888,0.001
0.07837733626365662,0.9694492220878601,0.30294880270957947,0.9243336319923401,0.001
0.0802881270647049,0.9716007113456726,0.29127129912376404,0.9320722222328186,0.001
0.08424112200737,0.9709552526473999,0.30807507038116455,0.9277729988098145,0.001
0.07595102488994598,0.9739673137664795,0.29138147830963135,0.9312123656272888,0.001
0.08088034391403198,0.9713855385780334,0.3031058609485626,0.9260532855987549,0.001
0.07855316996574402,0.971815824508667,0.2776191532611847,0.9337919354438782,0.001
0.08438095450401306,0.9731067419052124,0.29242292046546936,0.929492712020874,0.001
0.08387826383113861,0.9733218550682068,0.3231407403945923,0.929492712020874,0.001
0.08113117516040802,0.9713855385780334,0.2768141031265259,0.9277729988098145,0.001
0.08674082905054092,0.971815824508667,0.3487675189971924,0.9243336319923401,0.001
0.0703757181763649,0.9791308045387268,0.2930683195590973,0.9277729988098145,0.001
0.0792841985821724,0.9741824269294739,0.3038533627986908,0.9234737753868103,0.001
0.08786296099424362,0.968588650226593,0.3566010594367981,0.9243336319923401,0.001
0.07990164309740067,0.9731067419052124,0.35945945978164673,0.9062768816947937,0.001
0.09249892830848694,0.9690189361572266,0.3258604109287262,0.9251934885978699,0.001
0.0745769739151001,0.974397599697113,0.29970961809158325,0.9260532855987549,0.001
0.07383568584918976,0.9731067419052124,0.3151046633720398,0.930352509021759,0.001
