loss,accuracy,val_loss,val_accuracy,lr
0.7122251391410828,0.5550000071525574,0.7353335618972778,0.47777777910232544,0.001
0.711808443069458,0.5049999952316284,0.7257698178291321,0.5055555701255798,0.001
0.710441529750824,0.48500001430511475,0.7043748497962952,0.5333333611488342,0.001
0.6901717185974121,0.5299999713897705,0.7090355157852173,0.4888888895511627,0.001
0.6588543653488159,0.5799999833106995,0.7163918614387512,0.4888888895511627,0.001
0.6544066071510315,0.5799999833106995,0.7425461411476135,0.4888888895511627,0.001
0.6692700982093811,0.5649999976158142,0.8069913983345032,0.5444444417953491,0.001
0.6517916321754456,0.6200000047683716,0.8781758546829224,0.5222222208976746,0.001
0.637495219707489,0.5849999785423279,0.8637192845344543,0.5166666507720947,0.001
0.6353685259819031,0.6399999856948853,0.8438158631324768,0.5277777910232544,0.001
0.6535773277282715,0.5950000286102295,0.7421796917915344,0.5055555701255798,0.001
0.6637671589851379,0.5600000023841858,0.875924825668335,0.5166666507720947,0.001
0.610821008682251,0.5950000286102295,0.8200555443763733,0.5111111402511597,0.001
0.5896344184875488,0.675000011920929,0.8796250224113464,0.5222222208976746,0.001
0.5994691252708435,0.6650000214576721,0.9656858444213867,0.5277777910232544,0.001
0.6085155606269836,0.6700000166893005,0.9662283062934875,0.5277777910232544,0.001
0.6113911867141724,0.6200000047683716,0.9300520420074463,0.5222222208976746,0.001
0.5663313865661621,0.7250000238418579,0.9415158629417419,0.5277777910232544,0.001
0.5850227475166321,0.6850000023841858,0.9827321171760559,0.5166666507720947,0.001
0.6274951696395874,0.6499999761581421,0.840762734413147,0.5055555701255798,0.001
0.6072914600372314,0.6549999713897705,0.7834488153457642,0.5222222208976746,0.001
0.5557385683059692,0.699999988079071,0.8147271275520325,0.5111111402511597,0.001
0.5500505566596985,0.7400000095367432,1.0068117380142212,0.5333333611488342,0.001
0.5878548622131348,0.7149999737739563,0.8969515562057495,0.5333333611488342,0.001
0.5641627907752991,0.6399999856948853,0.9153183102607727,0.5055555701255798,0.001
0.5211389660835266,0.7300000190734863,0.8954622149467468,0.5277777910232544,0.001
0.5003789067268372,0.7200000286102295,0.941791296005249,0.5333333611488342,0.001
0.45865383744239807,0.7649999856948853,0.9848175644874573,0.5388888716697693,0.001
0.44954079389572144,0.7599999904632568,0.9793599247932434,0.5611110925674438,0.001
0.6036799550056458,0.6800000071525574,0.9309817552566528,0.5111111402511597,0.001
0.5798455476760864,0.6949999928474426,0.8572537899017334,0.5388888716697693,0.001
0.529040515422821,0.7300000190734863,0.8944368958473206,0.5666666626930237,0.001
0.48272237181663513,0.7350000143051147,0.8660480976104736,0.5611110925674438,0.001
0.5050148367881775,0.7450000047683716,0.9512053728103638,0.5277777910232544,0.001
0.4517804980278015,0.75,0.9888485670089722,0.5333333611488342,0.001
0.47456586360931396,0.7649999856948853,1.108954668045044,0.5055555701255798,0.001
0.40235668420791626,0.7950000166893005,1.213289499282837,0.5277777910232544,0.001
0.46828681230545044,0.7699999809265137,1.449291706085205,0.5611110925674438,0.001
0.5119604468345642,0.7450000047683716,1.2598302364349365,0.5222222208976746,0.001
0.5044354796409607,0.75,1.1550047397613525,0.5444444417953491,0.001
0.4471759498119354,0.7599999904632568,1.2670423984527588,0.5111111402511597,0.001
0.44120028614997864,0.7850000262260437,1.2144891023635864,0.5388888716697693,0.001
0.4035762846469879,0.7749999761581421,1.206048607826233,0.5555555820465088,0.001
0.42066437005996704,0.800000011920929,1.2347806692123413,0.5333333611488342,0.001
0.3808978199958801,0.824999988079071,1.2922314405441284,0.5444444417953491,0.001
0.36525702476501465,0.8100000023841858,1.3963794708251953,0.5277777910232544,0.001
0.3400372266769409,0.8299999833106995,1.6479812860488892,0.47777777910232544,0.001
0.40395382046699524,0.8050000071525574,1.2677122354507446,0.49444442987442017,0.001
0.39692768454551697,0.7900000214576721,1.513340950012207,0.5222222208976746,0.001
0.39085933566093445,0.8199999928474426,1.2507017850875854,0.5277777910232544,0.001
0.4244895577430725,0.7850000262260437,1.3295832872390747,0.5166666507720947,0.001
0.4291558861732483,0.800000011920929,1.321154236793518,0.5055555701255798,0.001
0.4376191794872284,0.7649999856948853,1.3266650438308716,0.5,0.001
0.42475640773773193,0.7599999904632568,1.3260658979415894,0.5222222208976746,0.001
0.38327518105506897,0.8100000023841858,1.5489683151245117,0.5111111402511597,0.001
0.34420615434646606,0.8399999737739563,1.4294602870941162,0.5111111402511597,0.001
0.386915922164917,0.8100000023841858,1.4611293077468872,0.5222222208976746,0.001
0.28255411982536316,0.8700000047683716,1.655880093574524,0.5166666507720947,0.001
0.4285569489002228,0.7749999761581421,1.241178274154663,0.5444444417953491,0.001
0.3788131773471832,0.8149999976158142,1.4493985176086426,0.5055555701255798,0.001
0.3959394097328186,0.8299999833106995,1.5225383043289185,0.5,0.001
0.37103530764579773,0.8050000071525574,1.4878103733062744,0.5333333611488342,0.001
0.43029317259788513,0.7850000262260437,1.2501295804977417,0.5277777910232544,0.001
0.31666430830955505,0.875,1.4760271310806274,0.49444442987442017,0.001
0.3516295254230499,0.8349999785423279,1.4198228120803833,0.5277777910232544,0.001
0.3208337426185608,0.824999988079071,1.3896864652633667,0.550000011920929,0.001
0.2747531831264496,0.8650000095367432,1.5668599605560303,0.5277777910232544,0.001
0.26383572816848755,0.8650000095367432,1.703685998916626,0.5111111402511597,0.001
0.34590771794319153,0.8349999785423279,1.5582994222640991,0.4833333194255829,0.001
0.3270494341850281,0.8450000286102295,1.4890915155410767,0.5166666507720947,0.001
0.28923121094703674,0.8949999809265137,1.5281702280044556,0.5111111402511597,0.001
0.24041937291622162,0.9049999713897705,1.6966488361358643,0.5,0.001
0.26402485370635986,0.8799999952316284,1.7779433727264404,0.5277777910232544,0.001
0.248763307929039,0.8650000095367432,1.500999927520752,0.5333333611488342,0.001
0.3065670132637024,0.8500000238418579,1.556124210357666,0.5055555701255798,0.001
0.32139351963996887,0.8550000190734863,1.4292079210281372,0.5222222208976746,0.001
0.2891257405281067,0.8700000047683716,1.456327199935913,0.5333333611488342,0.001
0.2811245024204254,0.875,1.336418867111206,0.5388888716697693,0.001
0.2538233697414398,0.8899999856948853,1.7212575674057007,0.46666666865348816,0.001
0.36572036147117615,0.824999988079071,1.380322813987732,0.5111111402511597,0.001
0.3943895697593689,0.8299999833106995,1.2295193672180176,0.5166666507720947,0.001
0.318067342042923,0.8600000143051147,1.3458784818649292,0.5277777910232544,0.001
0.3064537048339844,0.8550000190734863,1.5409259796142578,0.5333333611488342,0.001
0.30018720030784607,0.8600000143051147,1.512496829032898,0.5166666507720947,0.001
0.282884806394577,0.8399999737739563,1.6280750036239624,0.49444442987442017,0.001
0.25133582949638367,0.8899999856948853,1.6343541145324707,0.5333333611488342,0.001
0.43321728706359863,0.8199999928474426,1.5407806634902954,0.5388888716697693,0.001
0.34738171100616455,0.8799999952316284,1.4496290683746338,0.5055555701255798,0.001
0.3073956370353699,0.875,1.5358450412750244,0.5166666507720947,0.001
