loss,accuracy,val_loss,val_accuracy,lr
0.6293792724609375,0.8177710771560669,0.7281792759895325,0.8237317204475403,0.001
0.4270777404308319,0.8610154986381531,1.5663368701934814,0.36887359619140625,0.001
0.38016432523727417,0.8739242553710938,0.4478839635848999,0.8693035244941711,0.001
0.3519419729709625,0.8795180916786194,0.3337482511997223,0.8890799880027771,0.001
0.34605446457862854,0.8836058378219604,0.3343375027179718,0.8968185782432556,0.001
0.30977359414100647,0.8924268484115601,0.35982197523117065,0.8865004181861877,0.001
0.3226885199546814,0.8926420211791992,0.3115665912628174,0.90025794506073,0.001
0.3079025447368622,0.8943631649017334,0.3087491989135742,0.9114359617233276,0.001
0.3008303642272949,0.8988812565803528,0.2953396737575531,0.9131556153297424,0.001
0.295583039522171,0.8967297673225403,0.8636981248855591,0.6509028077125549,0.001
0.28013312816619873,0.9036144614219666,0.2989746630191803,0.9140154719352722,0.001
0.28325459361076355,0.9070568084716797,0.4518204927444458,0.8521066308021545,0.001
0.28429722785949707,0.9012478590011597,0.28900983929634094,0.9269131422042847,0.001
0.2813704013824463,0.9001721143722534,0.33961591124534607,0.9131556153297424,0.001
0.27725425362586975,0.9083476662635803,0.2735476493835449,0.914875328540802,0.001
0.27837058901786804,0.9074870944023132,0.26327311992645264,0.9269131422042847,0.001
0.27770933508872986,0.9070568084716797,0.2616649866104126,0.9269131422042847,0.001
0.27132704854011536,0.9072719216346741,0.3588310480117798,0.8787618279457092,0.001
0.2619377672672272,0.9109294414520264,0.28603219985961914,0.9028375148773193,0.001
0.25333595275878906,0.9115749001502991,0.5083631277084351,0.7970765233039856,0.001
0.2573026716709137,0.9145869016647339,0.25174906849861145,0.9286328554153442,0.001
0.2682318389415741,0.9107142686843872,0.27588608860969543,0.9260532855987549,0.001
0.2591036260128021,0.9098536968231201,0.26940467953681946,0.9183146953582764,0.001
0.25856947898864746,0.9152323603630066,0.231050506234169,0.9312123656272888,0.001
0.2453407347202301,0.9203958511352539,0.2878364324569702,0.9114359617233276,0.001
0.24331173300743103,0.9163081049919128,0.4671626687049866,0.835769534111023,0.001
0.25593283772468567,0.9143717885017395,0.25202709436416626,0.9131556153297424,0.001
0.2507433593273163,0.9092082381248474,0.33531641960144043,0.9045571684837341,0.001
0.24392201006412506,0.9150171875953674,0.25971341133117676,0.9269131422042847,0.001
0.23499977588653564,0.9193201661109924,0.24566088616847992,0.9329320788383484,0.001
0.23594599962234497,0.9191049933433533,0.25088897347450256,0.9200344085693359,0.001
0.23417146503925323,0.918029248714447,0.3460577726364136,0.8865004181861877,0.001
0.23556697368621826,0.9178141355514526,0.22285301983356476,0.9363714456558228,0.001
0.23279012739658356,0.9203958511352539,0.2283368557691574,0.935511589050293,0.001
0.22515296936035156,0.9199655652046204,0.29005804657936096,0.9260532855987549,0.001
0.2308807075023651,0.914802074432373,0.25147220492362976,0.9183146953582764,0.001
0.2305281013250351,0.9206110239028931,0.5741671323776245,0.8065348267555237,0.001
0.22423596680164337,0.9227624535560608,0.27147164940834045,0.9114359617233276,0.001
