loss,accuracy,val_loss,val_accuracy,lr
0.8796361684799194,0.6225165724754333,1.8623416423797607,0.32894736528396606,0.001
0.42394235730171204,0.8807947039604187,1.3598603010177612,0.5855262875556946,0.001
0.3109842836856842,0.9006622433662415,1.2608277797698975,0.5986841917037964,0.001
0.22507520020008087,0.9470198750495911,0.7949969172477722,0.6315789222717285,0.001
0.16206958889961243,0.9668874144554138,0.7171652913093567,0.6776315569877625,0.001
0.14643968641757965,0.9801324605941772,0.5510875582695007,0.75,0.001
0.14768563210964203,0.9602649211883545,0.5211997628211975,0.7565789222717285,0.001
0.13643525540828705,0.9668874144554138,0.4160592555999756,0.8421052694320679,0.001
0.12926720082759857,0.9801324605941772,0.6060135364532471,0.7565789222717285,0.001
0.10893899947404861,0.9735099077224731,0.34005579352378845,0.875,0.001
0.09283643215894699,0.9867549538612366,0.4531039297580719,0.7894737124443054,0.001
0.08568185567855835,0.9867549538612366,0.3559904992580414,0.8618420958518982,0.001
0.06429161876440048,0.9933775067329407,0.3195936679840088,0.8815789222717285,0.001
0.07060115039348602,0.9933775067329407,0.4317505955696106,0.8486841917037964,0.001
0.059045471251010895,1.0,0.30973541736602783,0.875,0.001
0.05044762045145035,0.9933775067329407,0.340279221534729,0.875,0.001
0.05561961233615875,0.9933775067329407,0.33576545119285583,0.875,0.001
0.049078319221735,1.0,0.32292091846466064,0.875,0.001
0.03991776332259178,1.0,0.2859657406806946,0.9078947305679321,0.001
0.04223743826150894,0.9933775067329407,0.3054392337799072,0.875,0.001
0.03733937442302704,0.9933775067329407,0.32999539375305176,0.8815789222717285,0.001
0.030542409047484398,1.0,0.33073994517326355,0.8881579041481018,0.001
0.031278856098651886,0.9933775067329407,0.46896958351135254,0.8552631735801697,0.001
0.033203840255737305,1.0,0.3516312539577484,0.8618420958518982,0.001
0.02773864008486271,1.0,0.33101725578308105,0.8815789222717285,0.001
0.031592052429914474,0.9933775067329407,0.3458859622478485,0.875,0.001
0.03326350077986717,0.9933775067329407,0.436409592628479,0.8552631735801697,0.001
0.030880047008395195,1.0,0.3490946292877197,0.8552631735801697,0.001
0.024680785834789276,1.0,0.3847030997276306,0.875,0.001
0.027793588116765022,1.0,0.4361926019191742,0.8618420958518982,0.001
0.03268896043300629,1.0,0.3812953531742096,0.8552631735801697,0.001
0.030929559841752052,0.9933775067329407,0.4068391025066376,0.8618420958518982,0.001
0.044085822999477386,0.9933775067329407,0.4836733043193817,0.8618420958518982,0.001
0.027215952053666115,1.0,0.34463855624198914,0.8881579041481018,0.001
0.031965598464012146,0.9933775067329407,0.38485732674598694,0.875,0.001
0.02879621833562851,0.9933775067329407,0.38184747099876404,0.8618420958518982,0.001
0.03169144317507744,1.0,0.358400821685791,0.8552631735801697,0.001
0.04025498777627945,0.9933775067329407,0.35788947343826294,0.8815789222717285,0.001
0.03041570819914341,0.9933775067329407,0.36574995517730713,0.8947368264198303,0.001
0.05590566247701645,0.9933775067329407,0.3402364253997803,0.8684210777282715,0.001
0.035580165684223175,1.0,0.3630761504173279,0.8552631735801697,0.001
0.0370364710688591,0.9933775067329407,0.33759912848472595,0.875,0.001
0.04223421961069107,1.0,0.6063357591629028,0.8157894611358643,0.001
0.05471533164381981,0.9933775067329407,0.4826189875602722,0.875,0.001
0.025149110704660416,1.0,0.42254117131233215,0.8486841917037964,0.001
0.05396011099219322,0.9867549538612366,0.3199056386947632,0.875,0.001
0.029235700145363808,1.0,0.4768822193145752,0.8421052694320679,0.001
0.026694076135754585,0.9933775067329407,0.5509305000305176,0.8157894611358643,0.001
0.018078569322824478,1.0,0.38080260157585144,0.8684210777282715,0.001
0.02640092745423317,1.0,0.32249584794044495,0.875,0.001
0.023663517087697983,0.9933775067329407,0.33033859729766846,0.8881579041481018,0.001
0.027940500527620316,1.0,0.32554882764816284,0.8881579041481018,0.001
0.02002726122736931,1.0,0.3514329195022583,0.8815789222717285,0.001
0.02602955885231495,0.9933775067329407,0.3372213840484619,0.9013158082962036,0.001
0.02731136977672577,0.9933775067329407,0.42599883675575256,0.8552631735801697,0.001
0.03837453946471214,0.9933775067329407,0.5611010789871216,0.8684210777282715,0.001
0.04086289927363396,0.9933775067329407,0.394864946603775,0.8684210777282715,0.001
0.02496972680091858,0.9933775067329407,0.45636147260665894,0.8486841917037964,0.001
0.023591000586748123,1.0,0.34199443459510803,0.8684210777282715,0.001
0.020964177325367928,1.0,0.34641551971435547,0.8815789222717285,0.001
0.041756998747587204,0.9933775067329407,0.30092331767082214,0.8815789222717285,0.001
0.025521770119667053,1.0,0.3251102566719055,0.8552631735801697,0.001
0.017475808039307594,1.0,0.3142043650150299,0.8684210777282715,0.001
0.025890955701470375,0.9933775067329407,0.38986486196517944,0.8486841917037964,0.001
0.05753285810351372,0.9867549538612366,2.331397294998169,0.5460526347160339,0.001
0.07868561148643494,0.9735099077224731,0.5383232235908508,0.8552631735801697,0.001
0.051699794828891754,0.9867549538612366,0.8318367004394531,0.8157894611358643,0.001
0.05612699314951897,0.9867549538612366,0.3790798783302307,0.8552631735801697,0.001
0.03755519539117813,0.9933775067329407,0.3878289759159088,0.8684210777282715,0.001
0.015207183547317982,1.0,0.5441403388977051,0.8223684430122375,0.001
0.017855780199170113,1.0,0.34861648082733154,0.8815789222717285,0.001
0.019203543663024902,1.0,0.3588804304599762,0.8815789222717285,0.001
0.023452844470739365,0.9933775067329407,0.34806421399116516,0.8881579041481018,0.001
0.020765548571944237,0.9933775067329407,0.36345136165618896,0.875,0.001
0.017551038414239883,1.0,0.3861044943332672,0.8815789222717285,0.001
0.035256244242191315,1.0,0.40785330533981323,0.875,0.001
0.01640281267464161,1.0,0.3641371726989746,0.8618420958518982,0.001
0.021880995482206345,0.9933775067329407,0.4165097773075104,0.8684210777282715,0.001
0.02406364306807518,1.0,0.38666000962257385,0.8815789222717285,0.001
0.01724226027727127,1.0,0.3824146091938019,0.8684210777282715,0.001
0.012716603465378284,1.0,0.3527470827102661,0.8552631735801697,0.001
0.03211798146367073,0.9933775067329407,0.3435721695423126,0.8618420958518982,0.001
0.01345116924494505,1.0,0.44974803924560547,0.8815789222717285,0.001
0.01578948087990284,1.0,0.423483282327652,0.8815789222717285,0.001
0.012764090672135353,1.0,0.43536657094955444,0.8881579041481018,0.001
0.015001864172518253,1.0,0.41989970207214355,0.8947368264198303,0.001
0.007105989847332239,1.0,0.40155690908432007,0.8618420958518982,0.001
0.019798817113041878,0.9933775067329407,0.36869409680366516,0.875,0.001
0.014746520668268204,0.9933775067329407,0.33765578269958496,0.875,0.001
0.010676479898393154,1.0,0.3938533365726471,0.8684210777282715,0.001
0.013388797640800476,1.0,0.3931151330471039,0.8881579041481018,0.001
0.014680185355246067,1.0,0.4290788173675537,0.8947368264198303,0.001
0.01739765703678131,1.0,0.40274056792259216,0.8815789222717285,0.001
0.01552063599228859,1.0,0.3646390438079834,0.875,0.001
0.014600840397179127,1.0,0.40733057260513306,0.8618420958518982,0.001
0.014563506469130516,1.0,0.3506499230861664,0.8684210777282715,0.001
0.007514691445976496,1.0,0.3532676100730896,0.875,0.001
0.015521258115768433,0.9933775067329407,0.382470041513443,0.875,0.001
0.022772349417209625,0.9933775067329407,0.38974976539611816,0.8684210777282715,0.001
0.021416960284113884,0.9933775067329407,0.7418069839477539,0.8289473652839661,0.001
0.027366695925593376,1.0,0.9583261609077454,0.7565789222717285,0.001
0.019429698586463928,1.0,0.6858875751495361,0.8223684430122375,0.001
0.03224058449268341,0.9933775067329407,0.4189149737358093,0.8486841917037964,0.001
0.017535483464598656,1.0,0.47698065638542175,0.8552631735801697,0.001
0.020862769335508347,0.9933775067329407,0.5687758922576904,0.8223684430122375,0.001
0.06726755946874619,0.9735099077224731,0.43751260638237,0.8815789222717285,0.001
0.0328635647892952,1.0,0.7453483939170837,0.7960526347160339,0.001
0.016282418742775917,1.0,0.41182276606559753,0.8947368264198303,0.001
0.025972530245780945,0.9933775067329407,0.37940898537635803,0.8881579041481018,0.001
0.015278137288987637,1.0,0.3467985689640045,0.8881579041481018,0.001
