loss,accuracy,val_loss,val_accuracy,lr
0.6052736639976501,0.8218588829040527,0.610565721988678,0.8280309438705444,0.001
0.42403873801231384,0.8564974069595337,0.47530505061149597,0.8615649342536926,0.001
0.3647249937057495,0.8799483776092529,0.33588117361068726,0.9019776582717896,0.001
0.34156468510627747,0.8844664096832275,0.5466434955596924,0.8512467741966248,0.001
0.33905237913131714,0.8889845013618469,0.31492769718170166,0.9028375148773193,0.001
0.32386621832847595,0.8935025930404663,0.32312002778053284,0.8993980884552002,0.001
0.30645376443862915,0.8997418284416199,0.3027750253677368,0.8968185782432556,0.001
0.30220380425453186,0.8941479921340942,0.46051058173179626,0.8727428913116455,0.001
0.3140266537666321,0.8941479921340942,0.27280890941619873,0.929492712020874,0.001
0.2884501516819,0.9001721143722534,0.2897021472454071,0.9122957587242126,0.001
0.29098156094551086,0.903184175491333,0.33175867795944214,0.9011178016662598,0.001
0.2843766212463379,0.9042599201202393,0.30620184540748596,0.9208942651748657,0.001
0.28215351700782776,0.9068416357040405,0.7177438139915466,0.7196904420852661,0.001
0.27032437920570374,0.9100688695907593,0.3559199571609497,0.8882201313972473,0.001
0.2822806239128113,0.9027538895606995,0.3366391658782959,0.8899397850036621,0.001
0.2783144414424896,0.9053356051445007,0.3132319450378418,0.90025794506073,0.001
0.26880592107772827,0.9070568084716797,0.30003127455711365,0.9011178016662598,0.001
0.27117496728897095,0.9085628390312195,0.24939222633838654,0.9269131422042847,0.001
0.2661810517311096,0.9094234108924866,0.29259419441223145,0.9114359617233276,0.001
0.2677162289619446,0.9087779521942139,0.2705392837524414,0.914875328540802,0.001
0.2624230980873108,0.9092082381248474,0.43746811151504517,0.8512467741966248,0.001
0.25482359528541565,0.9143717885017395,0.3984523117542267,0.885640561580658,0.001
0.2598003149032593,0.9102839827537537,0.3694028854370117,0.8710232377052307,0.001
0.2517310678958893,0.9137263298034668,0.24014660716056824,0.934651792049408,0.001
0.2549563944339752,0.9109294414520264,0.24662110209465027,0.914875328540802,0.001
0.25005361437797546,0.9094234108924866,0.26831069588661194,0.9217540621757507,0.001
0.2493869662284851,0.9117900133132935,0.2737728953361511,0.9183146953582764,0.001
0.24465925991535187,0.9145869016647339,0.27977901697158813,0.9079965353012085,0.001
0.24809089303016663,0.9143717885017395,0.2937566936016083,0.9243336319923401,0.001
0.23483586311340332,0.9171686768531799,0.25219815969467163,0.9251934885978699,0.001
0.24294452369213104,0.918029248714447,0.36530473828315735,0.8822011947631836,0.001
0.2405882477760315,0.9171686768531799,0.26209524273872375,0.9183146953582764,0.001
0.22543923556804657,0.9195352792739868,0.2851036787033081,0.9174548387527466,0.001
0.23400327563285828,0.9141566157341003,0.3319995403289795,0.8787618279457092,0.001
0.23841674625873566,0.914802074432373,0.23824241757392883,0.9251934885978699,0.001
0.22365695238113403,0.9171686768531799,0.3021312952041626,0.914875328540802,0.001
0.2230333834886551,0.9212564826011658,0.2492913454771042,0.9174548387527466,0.001
0.22443608939647675,0.9219018816947937,0.25350484251976013,0.9208942651748657,0.001
0.22606395184993744,0.9182444214820862,0.2553095817565918,0.9122957587242126,0.001
0.21640348434448242,0.9262048006057739,0.23055972158908844,0.9423903822898865,0.001
0.21656779944896698,0.9249139428138733,0.27877089381217957,0.914875328540802,0.001
