loss,accuracy,val_loss,val_accuracy,lr
0.5972108840942383,0.7254902124404907,0.6576801538467407,0.7268292903900146,0.001
0.5504233837127686,0.7156862616539001,0.6635593771934509,0.6926829218864441,0.001
0.5291027426719666,0.7401960492134094,0.6436468958854675,0.6829268336296082,0.001
0.4708269536495209,0.7745097875595093,0.6230654120445251,0.707317054271698,0.001
0.4633139371871948,0.8088235259056091,0.6390848755836487,0.7268292903900146,0.001
0.40706926584243774,0.8284313678741455,0.6099302768707275,0.7219512462615967,0.001
0.39851510524749756,0.7941176295280457,0.6247396469116211,0.7268292903900146,0.001
0.4138726592063904,0.843137264251709,0.6234539747238159,0.6975609660148621,0.001
0.393221914768219,0.8333333134651184,0.6669173240661621,0.6487804651260376,0.001
0.31047919392585754,0.8725489974021912,0.6558547616004944,0.6195122003555298,0.001
0.28446778655052185,0.8921568393707275,0.6369425058364868,0.6390243768692017,0.001
0.2375211864709854,0.9411764740943909,0.687454104423523,0.6292682886123657,0.001
0.1636652648448944,0.9460784196853638,0.7292635440826416,0.6536585092544556,0.001
0.22582976520061493,0.9019607901573181,0.8008920550346375,0.6097561120986938,0.001
0.35267871618270874,0.8774510025978088,0.8477081060409546,0.6146341562271118,0.001
0.2541368901729584,0.9166666865348816,0.7503116726875305,0.6243902444839478,0.001
0.2469763308763504,0.9019607901573181,0.9824289679527283,0.5658536553382874,0.001
0.22681471705436707,0.9166666865348816,0.8671847581863403,0.6097561120986938,0.001
0.18668615818023682,0.9411764740943909,0.9531151056289673,0.6048780679702759,0.001
0.17069366574287415,0.936274528503418,0.8486649394035339,0.6146341562271118,0.001
0.14164333045482635,0.9411764740943909,0.9958623647689819,0.6048780679702759,0.001
0.14862318336963654,0.9509803652763367,1.137923240661621,0.6048780679702759,0.001
0.21086998283863068,0.9215686321258545,1.1325708627700806,0.5951219797134399,0.001
0.2418815791606903,0.9019607901573181,1.0346330404281616,0.6341463327407837,0.001
0.1398470103740692,0.9509803652763367,1.167739748954773,0.6048780679702759,0.001
0.08915024250745773,0.970588207244873,1.0598567724227905,0.6146341562271118,0.001
0.08525653183460236,0.9509803652763367,1.121702790260315,0.6292682886123657,0.001
0.11315565556287766,0.9607843160629272,1.361180305480957,0.5414634346961975,0.001
0.1005711555480957,0.9607843160629272,1.3760813474655151,0.5609756112098694,0.001
0.0917888805270195,0.9558823704719543,1.591340184211731,0.5707316994667053,0.001
0.11326621472835541,0.9558823704719543,1.1996967792510986,0.6439024209976196,0.001
0.16356328129768372,0.936274528503418,1.2205015420913696,0.6097561120986938,0.001
0.05818891525268555,0.9803921580314636,1.2464293241500854,0.6390243768692017,0.001
0.08823661506175995,0.9656862616539001,1.3328943252563477,0.6439024209976196,0.001
0.0603732094168663,0.9852941036224365,1.4002124071121216,0.5756097435951233,0.001
0.14303679764270782,0.9558823704719543,1.3807225227355957,0.6000000238418579,0.001
0.09250259399414062,0.9607843160629272,1.3787130117416382,0.6439024209976196,0.001
0.16546952724456787,0.9166666865348816,1.1783993244171143,0.6731707453727722,0.001
0.14479801058769226,0.9264705777168274,1.1806914806365967,0.6000000238418579,0.001
0.09463822841644287,0.9656862616539001,1.1271828413009644,0.6390243768692017,0.001
0.07286369055509567,0.9754902124404907,1.4341927766799927,0.6292682886123657,0.001
0.07746870815753937,0.9803921580314636,1.4558758735656738,0.5707316994667053,0.001
0.03328177332878113,0.9901960492134094,1.4415885210037231,0.6390243768692017,0.001
0.03728581592440605,0.9901960492134094,1.405956745147705,0.6390243768692017,0.001
0.035202618688344955,0.9852941036224365,1.5364880561828613,0.6048780679702759,0.001
0.03317716717720032,0.9901960492134094,1.612155795097351,0.5804877877235413,0.001
0.06549341231584549,0.9852941036224365,1.7594020366668701,0.5853658318519592,0.001
0.16848351061344147,0.9313725233078003,1.2376048564910889,0.6146341562271118,0.001
0.10536772757768631,0.9509803652763367,1.188828468322754,0.5658536553382874,0.001
0.07740414142608643,0.9803921580314636,1.1629865169525146,0.6048780679702759,0.001
0.05513224005699158,0.9803921580314636,1.2681291103363037,0.6000000238418579,0.001
0.01910565420985222,0.9950980544090271,1.2671154737472534,0.6195122003555298,0.001
0.011025087907910347,1.0,1.3272992372512817,0.6390243768692017,0.001
0.0476624071598053,0.9852941036224365,1.4216587543487549,0.6390243768692017,0.001
0.05655349791049957,0.970588207244873,1.3303194046020508,0.6487804651260376,0.001
0.08041679114103317,0.9754902124404907,1.3885066509246826,0.6341463327407837,0.001
0.06297840923070908,0.970588207244873,1.4630694389343262,0.5804877877235413,0.001
0.035263966768980026,0.9950980544090271,1.4956812858581543,0.5707316994667053,0.001
0.0500178225338459,0.970588207244873,1.4246011972427368,0.6487804651260376,0.001
0.05077819898724556,0.9803921580314636,1.5403245687484741,0.6975609660148621,0.001
0.05588165298104286,0.9754902124404907,1.4948228597640991,0.6634146571159363,0.001
0.02743571437895298,0.9901960492134094,1.524173617362976,0.6341463327407837,0.001
0.01689571887254715,0.9901960492134094,1.6204636096954346,0.6000000238418579,0.001
0.027516603469848633,0.9901960492134094,1.644151210784912,0.6048780679702759,0.001
0.07499129325151443,0.9656862616539001,1.5288538932800293,0.6439024209976196,0.001
0.11824533343315125,0.9509803652763367,1.5934394598007202,0.6536585092544556,0.001
