loss,accuracy,val_loss,val_accuracy,lr
0.591620683670044,0.8250860571861267,0.5746439099311829,0.7558039426803589,0.001
0.41046273708343506,0.8679001927375793,0.5313348174095154,0.8263112902641296,0.001
0.3738017976284027,0.8765060305595398,0.3624483346939087,0.8985382914543152,0.001
0.34256231784820557,0.88661789894104,0.3100981116294861,0.9079965353012085,0.001
0.3322839140892029,0.8889845013618469,0.30977433919906616,0.9071367383003235,0.001
0.31927576661109924,0.8935025930404663,0.4882799983024597,0.829750657081604,0.001
0.304949015378952,0.8980206251144409,0.4114476144313812,0.8693035244941711,0.001
0.2968488335609436,0.8986660838127136,0.4557984173297882,0.8211522102355957,0.001
0.2897694408893585,0.9036144614219666,0.31106242537498474,0.9062768816947937,0.001
0.29472172260284424,0.8995266556739807,0.3365097641944885,0.8942390084266663,0.001
0.28819578886032104,0.9010326862335205,0.7251139879226685,0.730008602142334,0.001
0.28655683994293213,0.8997418284416199,0.3464793562889099,0.8907996416091919,0.001
0.27619224786758423,0.9038295745849609,0.2549160420894623,0.9191745519638062,0.001
0.2853396534919739,0.9025387167930603,0.2780870497226715,0.9200344085693359,0.001
0.26996612548828125,0.9083476662635803,0.2762913703918457,0.9174548387527466,0.001
0.2678873836994171,0.9102839827537537,0.27741849422454834,0.914875328540802,0.001
0.28043025732040405,0.9059810638427734,0.2987598478794098,0.9088563919067383,0.001
0.26013314723968506,0.9098536968231201,0.3102494180202484,0.9183146953582764,0.001
0.2644440531730652,0.9104991555213928,0.5741149187088013,0.7970765233039856,0.001
0.25473666191101074,0.913941502571106,0.24046920239925385,0.9277729988098145,0.001
0.259328693151474,0.9145869016647339,0.27162548899650574,0.9191745519638062,0.001
0.25916627049446106,0.9132960438728333,0.2828421890735626,0.9105761051177979,0.001
0.2603522837162018,0.9100688695907593,0.296657532453537,0.9183146953582764,0.001
0.25482532382011414,0.9163081049919128,0.40458524227142334,0.8873602747917175,0.001
0.25401976704597473,0.9117900133132935,0.2425680309534073,0.934651792049408,0.001
0.24493615329265594,0.9210413098335266,0.26267683506011963,0.914875328540802,0.001
0.2455931454896927,0.912220299243927,0.3162047266960144,0.9140154719352722,0.001
0.23430803418159485,0.9234079122543335,0.25947970151901245,0.9200344085693359,0.001
0.23652790486812592,0.919750452041626,0.7307834625244141,0.6973344683647156,0.001
0.2348744422197342,0.9188898205757141,0.3534352481365204,0.8727428913116455,0.001
0.2385491579771042,0.919750452041626,0.24448752403259277,0.9243336319923401,0.001
0.2305307537317276,0.9206110239028931,0.25674182176589966,0.9140154719352722,0.001
0.2263656109571457,0.9208261370658875,0.2367256134748459,0.9217540621757507,0.001
0.22600793838500977,0.9236230850219727,0.29789838194847107,0.9131556153297424,0.001
0.23186199367046356,0.9199655652046204,0.28864699602127075,0.9079965353012085,0.001
0.23995758593082428,0.9199655652046204,0.23063485324382782,0.929492712020874,0.001
0.2240643948316574,0.9191049933433533,0.3847278654575348,0.8899397850036621,0.001
0.21592803299427032,0.925559401512146,0.24284330010414124,0.9260532855987549,0.001
0.22140474617481232,0.9199655652046204,0.24048303067684174,0.9277729988098145,0.001
0.2167615294456482,0.9249139428138733,0.2331341654062271,0.9234737753868103,0.001
0.21075274050235748,0.9279260039329529,0.2369939535856247,0.9217540621757507,0.001
0.20992378890514374,0.9246987700462341,0.40252700448036194,0.8512467741966248,0.001
0.2103787213563919,0.9283562898635864,0.21266628801822662,0.930352509021759,0.001
0.2074267417192459,0.9262048006057739,0.29932907223701477,0.9062768816947937,0.001
0.2020510733127594,0.9290017485618591,0.21445366740226746,0.9312123656272888,0.001
0.20168690383434296,0.9281411170959473,0.22551649808883667,0.9191745519638062,0.001
0.20776528120040894,0.9272805452346802,0.22828368842601776,0.9200344085693359,0.001
0.19437111914157867,0.9322289228439331,0.2790672779083252,0.9062768816947937,0.001
0.20350460708141327,0.9300774335861206,0.21629579365253448,0.9320722222328186,0.001
0.1967187523841858,0.9292168617248535,0.4056263267993927,0.8572657108306885,0.001
0.2004537284374237,0.9257745146751404,0.24654240906238556,0.9045571684837341,0.001
0.19944635033607483,0.9317986369132996,0.2883407473564148,0.8985382914543152,0.001
0.19390352070331573,0.9307228922843933,0.24673013389110565,0.9140154719352722,0.001
0.187306746840477,0.9388984441757202,0.2797389030456543,0.8959587216377258,0.001
0.19025813043117523,0.9315834641456604,0.21937158703804016,0.9372313022613525,0.001
0.18838104605674744,0.9330894947052002,0.28849172592163086,0.9131556153297424,0.001
0.19176922738552094,0.93459552526474,0.28548920154571533,0.9071367383003235,0.001
0.19415709376335144,0.9279260039329529,0.2347879707813263,0.930352509021759,0.001
0.1897195428609848,0.9352409839630127,0.22397078573703766,0.9389510154724121,0.001
0.18996290862560272,0.9341652393341064,0.2294345647096634,0.9097162485122681,0.001
0.1817733645439148,0.9361015558242798,0.3493618369102478,0.8736027479171753,0.001
0.1742398887872696,0.9367470145225525,0.230823814868927,0.935511589050293,0.001
0.18704770505428314,0.9309380650520325,0.5660483837127686,0.7618228793144226,0.001
0.18134520947933197,0.9354560971260071,0.2779884934425354,0.9071367383003235,0.001
0.18435223400592804,0.9361015558242798,0.22118757665157318,0.9226139187812805,0.001
0.1816372275352478,0.9373924136161804,0.2104302942752838,0.9329320788383484,0.001
0.1803489774465561,0.9363166689872742,0.20621001720428467,0.9320722222328186,0.001
0.18106190860271454,0.9343803524971008,0.22391699254512787,0.9398108124732971,0.001
0.17165854573249817,0.9373924136161804,0.2158387303352356,0.9320722222328186,0.001
0.1702696830034256,0.9408347606658936,0.2360447496175766,0.9157351851463318,0.001
0.16824401915073395,0.9432013630867004,0.21602016687393188,0.9191745519638062,0.001
0.17414626479148865,0.9384681582450867,0.3284176290035248,0.8701633810997009,0.001
0.165601909160614,0.9393287301063538,0.24887719750404358,0.9243336319923401,0.001
0.16882459819316864,0.9406196475028992,0.2611241340637207,0.9054170250892639,0.001
0.17453749477863312,0.9386833310127258,0.23386192321777344,0.9165950417518616,0.001
0.16924789547920227,0.9391136169433594,0.24448449909687042,0.9157351851463318,0.001
0.16499900817871094,0.9416953325271606,0.1940774917602539,0.9389510154724121,0.001
0.17288126051425934,0.9382529854774475,0.2517092525959015,0.9140154719352722,0.001
0.15956266224384308,0.9416953325271606,0.26900264620780945,0.8985382914543152,0.001
0.16026702523231506,0.9414802193641663,0.24952583014965057,0.9097162485122681,0.001
0.16409613192081451,0.9425559639930725,0.21103569865226746,0.9251934885978699,0.001
0.1614651381969452,0.9408347606658936,0.19592709839344025,0.9226139187812805,0.001
0.15651243925094604,0.9447073936462402,0.25313419103622437,0.9234737753868103,0.001
0.17108437418937683,0.9388984441757202,0.2537066340446472,0.9105761051177979,0.001
0.1612379103899002,0.9421256184577942,0.23403209447860718,0.9088563919067383,0.001
0.15364854037761688,0.9447073936462402,0.19136382639408112,0.9406706690788269,0.001
0.15895381569862366,0.9472891688346863,0.2100026160478592,0.9269131422042847,0.001
0.15273423492908478,0.9466437101364136,0.2211918830871582,0.9277729988098145,0.001
0.16304004192352295,0.9410499334335327,0.2055024653673172,0.9337919354438782,0.001
0.14865408837795258,0.9457831382751465,0.20640696585178375,0.9329320788383484,0.001
0.14649902284145355,0.9477194547653198,0.4695807099342346,0.8572657108306885,0.001
0.1587364673614502,0.9492254853248596,0.24094992876052856,0.9208942651748657,0.001
0.15601694583892822,0.9457831382751465,0.23354753851890564,0.9312123656272888,0.001
0.15344277024269104,0.9455679655075073,0.23280823230743408,0.9191745519638062,0.001
0.15812647342681885,0.9419105052947998,0.3522990942001343,0.884780764579773,0.001
0.15308381617069244,0.9483649134635925,0.22235432267189026,0.9286328554153442,0.001
0.15238197147846222,0.9449225664138794,0.2093445211648941,0.9260532855987549,0.001
0.15220876038074493,0.9470739960670471,0.22381891310214996,0.9277729988098145,0.001
0.1470041126012802,0.9505163431167603,0.22876989841461182,0.9183146953582764,0.001
0.15584219992160797,0.9475042819976807,0.2191939502954483,0.930352509021759,0.001
0.13813138008117676,0.951161801815033,0.3269864618778229,0.8873602747917175,0.001
0.13980576395988464,0.9518072009086609,0.18427610397338867,0.9372313022613525,0.001
0.140119269490242,0.9518072009086609,0.22771508991718292,0.9183146953582764,0.001
0.15056507289409637,0.9475042819976807,0.23654912412166595,0.9320722222328186,0.001
0.14694224298000336,0.9483649134635925,0.22800958156585693,0.9243336319923401,0.001
0.1417115032672882,0.9496557712554932,0.21173891425132751,0.934651792049408,0.001
0.1383688896894455,0.949440598487854,0.21552856266498566,0.9329320788383484,0.001
0.13689912855625153,0.9528829455375671,0.20635148882865906,0.934651792049408,0.001
0.1421414166688919,0.9515920877456665,0.20185691118240356,0.9423903822898865,0.001
0.1516430675983429,0.9421256184577942,0.20919515192508698,0.9286328554153442,0.001
0.14764149487018585,0.9505163431167603,0.22915545105934143,0.9200344085693359,0.001
0.14570601284503937,0.9464285969734192,0.21891239285469055,0.9312123656272888,0.001
0.147118479013443,0.9472891688346863,0.2013896405696869,0.935511589050293,0.001
0.1425839215517044,0.9449225664138794,0.19202348589897156,0.9363714456558228,0.001
0.1406230479478836,0.9498708844184875,0.2102583646774292,0.9251934885978699,0.001
0.1344321221113205,0.9518072009086609,0.20287421345710754,0.9372313022613525,0.001
0.13764795660972595,0.9524526596069336,0.1916630119085312,0.9389510154724121,0.001
0.13539381325244904,0.9503012299537659,0.2114335298538208,0.9243336319923401,0.001
0.13526032865047455,0.9533132314682007,0.22928793728351593,0.9174548387527466,0.001
0.13369877636432648,0.9526678323745728,0.2442251741886139,0.9140154719352722,0.001
0.14346936345100403,0.949440598487854,0.27521753311157227,0.9131556153297424,0.001
0.13274908065795898,0.9498708844184875,0.24091772735118866,0.9114359617233276,0.001
0.1369755119085312,0.9507315158843994,0.48075035214424133,0.8426483273506165,0.001
0.13554848730564117,0.9533132314682007,0.21701234579086304,0.9243336319923401,0.001
0.13578097522258759,0.9548192620277405,0.7907876968383789,0.7480653524398804,0.001
0.1468944251537323,0.949440598487854,0.2048310935497284,0.935511589050293,0.001
0.13715624809265137,0.9518072009086609,0.26995816826820374,0.9140154719352722,0.001
0.13543789088726044,0.9518072009086609,0.24840408563613892,0.9183146953582764,0.001
0.13056854903697968,0.9533132314682007,0.23353785276412964,0.9191745519638062,0.001
0.14028093218803406,0.9468588829040527,0.22086158394813538,0.9286328554153442,0.001
0.12913569808006287,0.9526678323745728,0.2602039873600006,0.914875328540802,0.001
0.13008908927440643,0.9561101794242859,0.19866597652435303,0.9337919354438782,0.001
0.12774112820625305,0.9550344347953796,0.21000936627388,0.9312123656272888,0.001
0.1315813809633255,0.9507315158843994,0.24037835001945496,0.9277729988098145,0.001
0.14114779233932495,0.9500860571861267,0.19452545046806335,0.9363714456558228,0.001
0.1353861540555954,0.9513769149780273,0.21069443225860596,0.9320722222328186,0.001
0.1337156444787979,0.9537435173988342,0.2856890559196472,0.8933792114257812,0.001
0.12788164615631104,0.9535284042358398,0.19668123126029968,0.935511589050293,0.001
0.12104125320911407,0.9554647207260132,0.21543307602405548,0.9286328554153442,0.001
0.1258632093667984,0.9561101794242859,0.1989654153585434,0.9320722222328186,0.001
0.12234603613615036,0.9576161503791809,0.26575708389282227,0.9183146953582764,0.001
0.12596458196640015,0.9541738629341125,0.18895186483860016,0.9432502388954163,0.001
0.1231299340724945,0.9571858644485474,0.20012332499027252,0.9320722222328186,0.001
0.11783003807067871,0.9591221809387207,0.20887549221515656,0.930352509021759,0.001
0.12904071807861328,0.956970751285553,0.4209772050380707,0.8589853644371033,0.001
0.13009145855903625,0.9520223736763,0.18863774836063385,0.9406706690788269,0.001
0.12621456384658813,0.9526678323745728,0.22290049493312836,0.9312123656272888,0.001
0.11955497413873672,0.9586918950080872,0.8355369567871094,0.7386070489883423,0.001
0.12405204027891159,0.9528829455375671,0.2206961214542389,0.9260532855987549,0.001
0.11301162093877792,0.961058497428894,0.2073948085308075,0.9372313022613525,0.001
0.11956646293401718,0.9582616090774536,0.25162258744239807,0.9122957587242126,0.001
0.12393616884946823,0.9561101794242859,0.21455948054790497,0.9269131422042847,0.001
0.12071707099676132,0.9584767818450928,0.2320004254579544,0.9320722222328186,0.001
0.12819162011146545,0.955249547958374,0.19691011309623718,0.9458297491073608,0.001
0.12342546880245209,0.9548192620277405,0.2049892544746399,0.9329320788383484,0.001
