loss,accuracy,val_loss,val_accuracy,lr
0.6455205678939819,0.818631649017334,0.6056032776832581,0.8220120668411255,0.001
0.5269516110420227,0.8345524668693542,0.5160006284713745,0.8632845878601074,0.001
0.47877106070518494,0.8399311304092407,0.5887964367866516,0.7566637992858887,0.001
0.44833478331565857,0.8502581715583801,0.4345425069332123,0.8546861410140991,0.001
0.41037946939468384,0.8668244481086731,0.3777082562446594,0.8710232377052307,0.001
0.3827355206012726,0.8771514892578125,0.3966250419616699,0.8521066308021545,0.001
0.36955538392066956,0.8803786635398865,0.43584439158439636,0.8589853644371033,0.001
0.357246458530426,0.8827452659606934,0.5075764060020447,0.8056749701499939,0.001
0.34341487288475037,0.8864027261734009,0.4686470925807953,0.8185726404190063,0.001
0.331612765789032,0.8876936435699463,0.41284191608428955,0.8770421147346497,0.001
0.33072343468666077,0.885757327079773,0.2980411648750305,0.9054170250892639,0.001
0.3171282112598419,0.8950086236000061,0.38708949089050293,0.879621684551239,0.001
0.3038729429244995,0.8988812565803528,0.668989896774292,0.6999140381813049,0.001
0.3164391815662384,0.8952237367630005,0.3761754035949707,0.8804815411567688,0.001
0.3045300543308258,0.8975903391838074,0.29077672958374023,0.8993980884552002,0.001
0.2991747558116913,0.8999569416046143,0.3086088001728058,0.8942390084266663,0.001
0.29503703117370605,0.9042599201202393,0.2768495976924896,0.9045571684837341,0.001
0.2822542190551758,0.9128657579421997,0.3002561926841736,0.9028375148773193,0.001
0.3004920482635498,0.9012478590011597,0.37064024806022644,0.8632845878601074,0.001
0.2823184132575989,0.9055507779121399,0.28452539443969727,0.9114359617233276,0.001
0.2813785672187805,0.9057658910751343,0.2985701262950897,0.90025794506073,0.001
0.26599395275115967,0.9135112166404724,0.2656749188899994,0.9079965353012085,0.001
0.27164462208747864,0.9083476662635803,0.27031955122947693,0.9140154719352722,0.001
0.2666172683238983,0.9100688695907593,0.3253372609615326,0.8993980884552002,0.001
0.2539782226085663,0.9152323603630066,0.2930273413658142,0.8968185782432556,0.001
0.2585744559764862,0.9169535040855408,0.2618662416934967,0.9183146953582764,0.001
0.24332860112190247,0.9184595346450806,0.5366004705429077,0.8159931302070618,0.001
0.24239316582679749,0.9199655652046204,0.27750280499458313,0.9131556153297424,0.001
0.2529829442501068,0.9137263298034668,0.367068350315094,0.8710232377052307,0.001
0.24011754989624023,0.9182444214820862,0.24515429139137268,0.9260532855987549,0.001
0.25639089941978455,0.9072719216346741,0.28315237164497375,0.9122957587242126,0.001
0.2442844659090042,0.9165232181549072,0.2822466194629669,0.9097162485122681,0.001
0.24619798362255096,0.9175989627838135,0.41100913286209106,0.8710232377052307,0.001
0.23179440200328827,0.923838198184967,0.2766323685646057,0.914875328540802,0.001
0.2264515906572342,0.9214715957641602,0.7121126055717468,0.845227837562561,0.001
0.23630701005458832,0.918029248714447,0.26363351941108704,0.9183146953582764,0.001
0.23237361013889313,0.9206110239028931,0.2685526907444,0.9122957587242126,0.001
0.23239676654338837,0.9154475331306458,0.2481313943862915,0.929492712020874,0.001
0.21945804357528687,0.9236230850219727,0.5033047199249268,0.7936371564865112,0.001
0.22502703964710236,0.9223321676254272,0.41067907214164734,0.8761822581291199,0.001
0.22389954328536987,0.919750452041626,0.2599244713783264,0.9114359617233276,0.001
0.2208871990442276,0.9246987700462341,0.24364076554775238,0.9226139187812805,0.001
0.21500369906425476,0.9251291155815125,0.27669817209243774,0.9208942651748657,0.001
0.2161182314157486,0.9259896874427795,0.23308628797531128,0.9312123656272888,0.001
0.21876652538776398,0.9236230850219727,0.5706626772880554,0.8409286141395569,0.001
0.22914449870586395,0.9223321676254272,0.2802458703517914,0.9036973118782043,0.001
0.210135817527771,0.925559401512146,0.268315851688385,0.9062768816947937,0.001
0.21049045026302338,0.9283562898635864,0.3423456847667694,0.8882201313972473,0.001
0.1996767371892929,0.9285714030265808,0.2707253396511078,0.9079965353012085,0.001
0.2022278904914856,0.9266350865364075,0.2843198776245117,0.9114359617233276,0.001
0.18949873745441437,0.9326592087745667,0.22780334949493408,0.9312123656272888,0.001
0.19597789645195007,0.9328743815422058,0.2365323007106781,0.9243336319923401,0.001
0.19108743965625763,0.9363166689872742,0.232664093375206,0.9251934885978699,0.001
0.1873112916946411,0.9373924136161804,0.27066996693611145,0.914875328540802,0.001
0.20074811577796936,0.9326592087745667,0.2574315071105957,0.9191745519638062,0.001
0.18646739423274994,0.9363166689872742,0.2106252908706665,0.9329320788383484,0.001
0.18758487701416016,0.9339500665664673,0.27175912261009216,0.9122957587242126,0.001
0.18736566603183746,0.9335197806358337,0.31716641783714294,0.9097162485122681,0.001
0.18670211732387543,0.9352409839630127,0.23813459277153015,0.9269131422042847,0.001
0.17473706603050232,0.9399741888046265,0.31254154443740845,0.9131556153297424,0.001
0.19245989620685577,0.932013750076294,0.2836250066757202,0.9105761051177979,0.001
0.2047722488641739,0.9268502593040466,0.25741586089134216,0.914875328540802,0.001
0.17366020381450653,0.93459552526474,0.2486836463212967,0.9269131422042847,0.001
0.17352445423603058,0.9358863830566406,0.3423093557357788,0.885640561580658,0.001
0.1715298742055893,0.9354560971260071,0.2771214544773102,0.9122957587242126,0.001
0.17033354938030243,0.9416953325271606,0.27524664998054504,0.9226139187812805,0.001
0.16158996522426605,0.9414802193641663,0.3048570156097412,0.9079965353012085,0.001
0.1673877239227295,0.9382529854774475,0.3000686764717102,0.9174548387527466,0.001
0.18406619131565094,0.937822699546814,0.24304327368736267,0.9277729988098145,0.001
0.16982561349868774,0.9412650465965271,0.2478903830051422,0.929492712020874,0.001
0.15911929309368134,0.9432013630867004,0.2272200584411621,0.9320722222328186,0.001
0.17488102614879608,0.9352409839630127,0.27705278992652893,0.9243336319923401,0.001
0.16861388087272644,0.9382529854774475,0.2424219250679016,0.9286328554153442,0.001
0.17169027030467987,0.9421256184577942,0.4601224660873413,0.8512467741966248,0.001
0.15757833421230316,0.9466437101364136,0.4414495527744293,0.8564058542251587,0.001
0.1571197658777237,0.9444922804832458,0.43674367666244507,0.8779019713401794,0.001
0.15918144583702087,0.943631649017334,0.36765119433403015,0.8822011947631836,0.001
0.15614420175552368,0.9444922804832458,0.22381778061389923,0.9329320788383484,0.001
0.15423180162906647,0.94621342420578,0.24582001566886902,0.9269131422042847,0.001
0.1495986431837082,0.9438468217849731,0.31887874007225037,0.8993980884552002,0.001
0.1522665172815323,0.9470739960670471,0.29778409004211426,0.9131556153297424,0.001
