loss,accuracy,val_loss,val_accuracy,lr
0.6259879469871521,0.8203528523445129,0.5371875762939453,0.8349097371101379,0.001
0.41570746898651123,0.8603700399398804,2.3497133255004883,0.41960448026657104,0.001
0.3809577524662018,0.8713425397872925,0.46034136414527893,0.8710232377052307,0.001
0.36138615012168884,0.8795180916786194,0.4390011429786682,0.8718830347061157,0.001
0.3182997703552246,0.891566276550293,0.7968240976333618,0.6216681003570557,0.001
0.32211238145828247,0.8932874202728271,0.32411837577819824,0.9036973118782043,0.001
0.30202820897102356,0.8975903391838074,0.3104972541332245,0.9045571684837341,0.001
0.2960897386074066,0.9018932580947876,0.4768419563770294,0.8684436678886414,0.001
0.30128973722457886,0.8947934508323669,0.29822275042533875,0.8933792114257812,0.001
0.28578224778175354,0.901462972164154,0.42948564887046814,0.8736027479171753,0.001
0.28842395544052124,0.9010326862335205,0.29436543583869934,0.9105761051177979,0.001
0.2833592891693115,0.9074870944023132,0.3783716559410095,0.8925193548202515,0.001
0.28881052136421204,0.901462972164154,0.4757560193538666,0.8271710872650146,0.001
0.28647086024284363,0.9036144614219666,0.2606745958328247,0.9226139187812805,0.001
0.2752011716365814,0.9044750332832336,0.5211373567581177,0.794497013092041,0.001
0.2706609070301056,0.9079173803329468,0.3271326422691345,0.884780764579773,0.001
0.26957106590270996,0.908993124961853,0.3717392683029175,0.8718830347061157,0.001
0.2623026371002197,0.9104991555213928,0.27351370453834534,0.9226139187812805,0.001
0.26428312063217163,0.9094234108924866,0.4056505262851715,0.8581255078315735,0.001
0.26227080821990967,0.9100688695907593,0.3022555410861969,0.9079965353012085,0.001
0.25758135318756104,0.9120051860809326,0.30340147018432617,0.8976784348487854,0.001
0.2642444670200348,0.912220299243927,0.29551613330841064,0.9088563919067383,0.001
0.24920372664928436,0.9154475331306458,0.39911696314811707,0.8641444444656372,0.001
0.251615971326828,0.908993124961853,0.2823522686958313,0.929492712020874,0.001
0.24411427974700928,0.9126505851745605,0.24165835976600647,0.934651792049408,0.001
0.25241589546203613,0.9117900133132935,0.271982878446579,0.9140154719352722,0.001
0.24045227468013763,0.9195352792739868,0.2543928921222687,0.929492712020874,0.001
0.24015408754348755,0.9158778190612793,0.3093169331550598,0.9088563919067383,0.001
0.2405485361814499,0.9195352792739868,0.4667126536369324,0.7901977896690369,0.001
0.2428688406944275,0.9208261370658875,0.22983184456825256,0.9234737753868103,0.001
0.23089297115802765,0.9188898205757141,0.22578632831573486,0.934651792049408,0.001
0.23356720805168152,0.9236230850219727,0.2378029078245163,0.9226139187812805,0.001
0.23243702948093414,0.9206110239028931,0.40751367807388306,0.8435081839561462,0.001
0.21676704287528992,0.9221170544624329,0.38859301805496216,0.8641444444656372,0.001
0.225884810090065,0.9188898205757141,0.23447372019290924,0.9243336319923401,0.001
0.22340059280395508,0.923838198184967,0.3278000056743622,0.884780764579773,0.001
0.2169603556394577,0.9249139428138733,0.5483725666999817,0.7979363799095154,0.001
0.2211524248123169,0.923838198184967,0.27627670764923096,0.9260532855987549,0.001
0.21490514278411865,0.923838198184967,0.22044116258621216,0.930352509021759,0.001
0.2124316394329071,0.9240533709526062,0.2320796549320221,0.9217540621757507,0.001
0.21200573444366455,0.9262048006057739,0.2601308524608612,0.9097162485122681,0.001
